Name	Length	Identity	Relative length
1	10000	99.65055910543131	99.95002498750625
10	10000	99.73024278149666	100.0100010001
100	10000	99.69018588846691	100.080064051241
101	10000	99.74023378958937	99.9900009999
102	10000	99.69034062531216	99.97000899730081
103	10000	99.78010994502749	100.02000400080016
104	10000	99.65027977617906	100.09008107296567
105	10000	99.67029673294036	100.04001600640257
106	10000	99.75027469783238	99.95002498750625
107	10000	99.76019184652279	100.0100010001
108	10000	99.72033559728327	99.95002498750625
109	10000	99.78019782196023	99.98000399920016
11	10000	99.89002199560088	100.02000400080016
110	10000	99.56052736715941	100.0500300180108
111	10000	99.67026378896882	100.03000900270081
112	10000	99.70017989206477	100.07004903432403
113	10000	99.72022382094325	100.04001600640257
114	10000	99.72039145196725	99.91008092716555
115	10000	99.72025177340393	100.0
116	10000	99.7601439136518	100.05002501250625
117	10000	99.72036352741436	99.95002498750625
118	10000	99.76019184652279	100.02000400080016
119	10000	99.71031864948557	99.9900009999
12	10000	99.65031471675492	100.05002501250625
120	10000	99.64039556487863	100.02000400080016
121	10000	99.730323611666	99.930048965724
122	10000	99.85005997600959	100.04001600640257
123	10000	99.82005398380485	100.01000400160063
124	10000	99.77018385291767	100.02000400080016
125	10000	99.66033966033966	99.9900009999
126	10000	99.7002697572185	100.0100010001
127	10000	99.67032967032966	100.02000400080016
128	10000	99.75024975024975	99.95002498750625
129	10000	99.77022977022978	99.9900009999
13	10000	99.80013990206855	99.97000899730081
130	10000	99.78006598020593	100.06003602161297
131	10000	99.66044142614601	99.98000399920016
132	10000	99.71028971028971	100.0100010001
133	10000	99.79006298110566	100.05002501250625
134	10000	99.75014991005396	100.05002501250625
135	10000	99.66030572484763	100.05002501250625
136	10000	99.72022382094325	100.04001600640257
137	10000	99.82008995502248	100.0
138	10000	99.79008396641343	100.03000900270081
139	10000	99.7002697572185	100.05002501250625
14	10000	99.76019184652279	100.0100010001
140	10000	99.77018385291767	100.0
141	10000	99.76016788248226	100.02000400080016
142	10000	99.73018886779255	100.07004903432403
143	10000	99.7002697572185	99.9900009999
144	10000	99.64025182372339	100.03000900270081
145	10000	99.72022382094325	100.0100010001
146	10000	99.73013493253373	100.02000400080016
147	10000	99.76023976023976	100.0
148	10000	99.70014992503748	100.06003602161297
149	10000	99.75027469783238	99.96001599360255
15	10000	99.73026973026973	99.9900009999
150	10000	99.75014991005396	100.02000400080016
151	10000	99.82008995502248	100.03000900270081
152	10000	99.60047942469038	100.06003602161297
153	10000	99.75027469783238	99.95002498750625
154	10000	99.75022479768208	99.9900009999
155	10000	99.7602158057748	99.98000399920016
156	10000	99.68031968031968	99.98000399920016
157	10000	99.65024482861996	100.07004903432403
158	10000	99.75012493753124	100.080064051241
159	10000	99.71028971028971	100.0
16	10000	99.83010193883669	100.0
160	10000	99.72041937094359	99.91008092716555
161	10000	99.70038949365825	99.9900009999
162	10000	99.73021582733813	100.02000400080016
163	10000	99.77013791724966	100.02000400080016
164	10000	99.77011494252874	100.04001600640257
165	10000	99.77016088737884	100.0100010001
166	10000	99.560483468185	100.0
167	10000	99.65020987407556	100.02001200720433
168	10000	99.78010994502749	100.06003602161297
169	10000	99.68022384330969	100.06003602161297
17	10000	99.74007797660701	100.13016921998599
170	10000	99.77018385291767	99.9900009999
171	10000	99.75024975024975	99.9900009999
172	10000	99.75024975024975	99.96001599360255
173	10000	99.59032773780976	100.150225338007
174	10000	99.77018385291767	100.02000400080016
175	10000	99.80013990206855	100.0
176	10000	99.66040751098681	100.0
177	10000	99.75014991005396	100.03000900270081
178	10000	99.82007197121152	100.03000900270081
179	10000	99.67029673294036	100.03000900270081
18	10000	99.70020985310283	100.10010010010011
180	10000	99.5905323079996	99.9900009999
181	10000	99.70023980815348	100.02000400080016
182	10000	99.74018187268912	100.0100010001
183	10000	99.8800959232614	99.95002498750625
184	10000	99.76011994002998	100.05002501250625
185	10000	99.7801319208475	100.04001600640257
186	10000	99.86004198740378	100.03000900270081
187	10000	99.76016788248226	100.02000400080016
188	10000	99.86008394963022	99.98000399920016
189	10000	99.730323611666	99.95002498750625
19	10000	99.71023181454837	100.04001600640257
190	10000	99.69034062531216	100.04001600640257
191	10000	99.86009793144798	99.98000399920016
192	10000	99.60075855873839	99.9000999000999
193	10000	99.78019782196023	99.98000399920016
194	10000	99.67039552536956	99.97000899730081
195	10000	99.77011494252874	100.03000900270081
196	10000	99.72030766157226	99.9900009999
197	10000	99.72019586289598	100.080064051241
198	10000	99.6002798041371	100.10010010010011
199	10000	99.80013990206855	100.02000400080016
2	10000	99.66047533453165	99.94003597841295
20	10000	99.74018187268912	100.03000900270081
200	10000	99.69012395041983	100.10010010010011
201	10000	99.79016786570743	100.0100010001
202	10000	99.64021587047772	100.150225338007
203	10000	99.69024780175859	100.04001600640257
204	10000	99.74028568574568	99.97000899730081
205	10000	99.69021684820626	100.07004903432403
206	10000	99.80011992804317	99.9900009999
207	10000	99.79010494752623	100.03000900270081
208	10000	99.86004198740378	100.04001600640257
209	10000	99.81017084623839	99.96001599360255
21	10000	99.6802557953637	100.06003602161297
210	10000	99.74007797660701	100.11012113324657
211	10000	99.73018886779255	100.03000900270081
212	10000	99.67029673294036	100.06003602161297
213	10000	99.78004399120177	100.09008107296567
214	10000	99.74033756117048	99.94003597841295
215	10000	99.6802557953637	100.06003602161297
216	10000	99.80009995002499	100.04001600640257
217	10000	99.72016789926045	100.06003602161297
218	10000	99.72016789926045	100.04001600640257
219	10000	99.69027874912578	99.98000399920016
22	10000	99.71031864948557	99.9900009999
220	10000	99.7000899730081	100.1401962747847
221	10000	99.70035956851778	99.9900009999
222	10000	99.72030766157226	99.9900009999
223	10000	99.70017989206477	100.02000400080016
224	10000	99.72011195521792	100.13016921998599
225	10000	99.77022977022978	99.96001599360255
226	10000	99.72027972027972	100.02000400080016
227	10000	99.6404673923899	100.0100010001
228	10000	99.66027178257394	100.03000900270081
229	10000	99.68015992003998	100.05002501250625
23	10000	99.64017991004498	100.07007708479327
230	10000	99.69021684820626	100.080064051241
231	10000	99.65027977617906	100.07004903432403
232	10000	99.6003996003996	100.0100010001
233	10000	99.78017585931255	99.9900009999
234	10000	99.75017487758569	100.0100010001
235	10000	99.72019586289598	100.04001600640257
236	10000	99.68022384330969	100.06003602161297
237	10000	99.64035964035963	100.04001600640257
238	10000	99.74010395841664	100.080064051241
239	10000	99.89002199560088	100.03000900270081
24	10000	99.77016088737884	100.02000400080016
240	10000	99.83008495752124	100.0
241	10000	99.6203037569944	100.07004903432403
242	10000	99.74020783373301	100.05002501250625
243	10000	99.59061407888167	99.91008092716555
244	10000	99.62045545345585	100.03000900270081
245	10000	99.71026076531122	100.02000400080016
246	10000	99.54050544401159	100.07004903432403
247	10000	99.70041941282204	99.94003597841295
248	10000	99.71014492753623	100.1201441730076
249	10000	99.61039893617021	100.0
25	10000	99.64025182372339	100.06003602161297
250	10000	99.65031471675492	100.06003602161297
251	10000	99.71023181454837	100.04001600640257
252	10000	99.66027178257394	100.09008107296567
253	10000	99.81017084623839	99.97000899730081
254	10000	99.72025177340393	99.98000399920016
255	10000	99.77013791724966	100.03000900270081
256	10000	99.71011595361855	100.09008107296567
257	10000	99.78015389227541	100.04001600640257
258	10000	99.74010395841664	100.07004903432403
259	10000	99.67036260113875	99.98000399920016
26	10000	99.67052715654953	99.89012086704625
260	10000	99.64028776978417	100.03000900270081
261	10000	99.70023980815348	100.05002501250625
262	10000	99.59049141030764	100.05002501250625
263	10000	99.74025974025975	100.0100010001
264	10000	99.67026378896882	100.080064051241
265	10000	99.63051727581386	99.9900009999
266	10000	99.77020681386752	99.96001599360255
267	10000	99.74023378958937	100.0
268	10000	99.74028568574568	99.94003597841295
269	10000	99.74015590645612	100.07004903432403
27	10000	99.73029667365897	99.98000399920016
270	10000	99.77013791724966	100.0100010001
271	10000	99.72022382094325	100.04001600640257
272	10000	99.68031968031968	100.02000400080016
273	10000	99.63033270056948	100.07004903432403
274	10000	99.7103765105363	99.95002498750625
275	10000	99.67026378896882	100.09008107296567
276	10000	99.69024780175859	100.02000400080016
277	10000	99.79010494752623	100.04001600640257
278	10000	99.77011494252874	100.06003602161297
279	10000	99.83006797281088	100.03000900270081
28	10000	99.61046743907312	100.0
280	10000	99.69049520766774	99.95002498750625
281	10000	99.76019184652279	99.9900009999
282	10000	99.69027874912578	100.02000400080016
283	10000	99.76011994002998	100.04001600640257
284	10000	99.72013993003499	100.080064051241
285	10000	99.78015389227541	100.02000400080016
286	10000	99.64039556487863	100.04001600640257
287	10000	99.67009897030891	100.150225338007
288	10000	99.82010793523885	100.0100010001
289	10000	99.65045440926795	99.96001599360255
29	10000	99.7102028579994	100.02000400080016
290	10000	99.75014991005396	100.05002501250625
291	10000	99.5905323079996	100.06003602161297
292	10000	99.70017989206477	100.07004903432403
293	10000	99.74020783373301	100.0100010001
294	10000	99.57025784529283	100.10010010010011
295	10000	99.78010994502749	100.02000400080016
296	10000	99.67036260113875	100.0100010001
297	10000	99.66040751098681	100.0
298	10000	99.84006397441024	100.02000400080016
299	10000	99.75024975024975	99.9900009999
3	10000	99.76023976023976	99.96001599360255
30	10000	99.66027178257394	100.03000900270081
300	10000	99.72013993003499	100.06003602161297
301	10000	99.81009495252374	100.0
302	10000	99.82019778243932	99.94003597841295
303	10000	99.72039145196725	99.94003597841295
304	10000	99.7002697572185	100.02000400080016
305	10000	99.63036963036963	100.03000900270081
306	10000	99.77011494252874	100.05002501250625
307	10000	99.65034965034965	100.06003602161297
308	10000	99.81009495252374	100.04001600640257
309	10000	99.6802557953637	100.080064051241
31	10000	99.66040751098681	100.0100010001
310	10000	99.78008796481407	100.06003602161297
311	10000	99.81005698290512	100.05002501250625
312	10000	99.87009093634455	99.97000899730081
313	10000	99.70038949365825	99.95002498750625
314	10000	99.79018883005295	99.9900009999
315	10000	99.81015187849721	99.97000899730081
316	10000	99.75024975024975	99.98000399920016
317	10000	99.76019184652279	99.9900009999
318	10000	99.63036963036963	100.04001600640257
319	10000	99.85008994603238	99.9900009999
32	10000	99.71031864948557	100.02000400080016
320	10000	99.74020783373301	100.02000400080016
321	10000	99.75012493753124	100.06003602161297
322	10000	99.70023980815348	100.03000900270081
323	10000	99.75014991005396	100.06003602161297
324	10000	99.73018886779255	100.03000900270081
325	10000	99.70023980815348	100.0100010001
326	10000	99.73029667365897	99.9900009999
327	10000	99.75014991005396	100.04001600640257
328	10000	99.71026076531122	100.04001600640257
329	10000	99.68031968031968	100.02000400080016
33	10000	99.72022382094325	100.02000400080016
330	10000	99.77011494252874	100.05002501250625
331	10000	99.71023181454837	100.07004903432403
332	10000	99.64061096136568	99.92006394884093
333	10000	99.63033270056948	100.06003602161297
334	10000	99.67019788127124	100.03000900270081
335	10000	99.81009495252374	100.04001600640257
336	10000	99.69021684820626	100.05002501250625
337	10000	99.83005098470458	100.05002501250625
338	10000	99.77016088737884	100.03000900270081
339	10000	99.72022382094325	100.02000400080016
34	10000	99.65055910543131	99.95002498750625
340	10000	99.8700389883035	100.03000900270081
341	10000	99.69024780175859	100.03000900270081
342	10000	99.63033270056948	100.03000900270081
343	10000	99.74025974025975	99.98000399920016
344	10000	99.75017487758569	100.03000900270081
345	10000	99.65031471675492	100.04001600640257
346	10000	99.81007596961216	100.04001600640257
347	10000	99.82014388489209	99.97000899730081
348	10000	99.73024278149666	99.97000899730081
349	10000	99.66040751098681	100.02000400080016
35	10000	99.72016789926045	100.06003602161297
350	10000	99.74036349111245	99.91008092716555
351	10000	99.65048931495906	99.97000899730081
352	10000	99.83010193883669	100.02000400080016
353	10000	99.64025182372339	100.10010010010011
354	10000	99.79012592444533	100.03000900270081
355	10000	99.81017084623839	99.98000399920016
356	10000	99.8000799680128	100.04001600640257
357	10000	99.76019184652279	100.03000900270081
358	10000	99.79012592444533	100.05002501250625
359	10000	99.66050923614578	99.930048965724
36	10000	99.67042844302406	99.96001599360255
360	10000	99.73018886779255	100.04001600640257
361	10000	99.54055133839393	99.9900009999
362	10000	99.72030766157226	99.9900009999
363	10000	99.66040751098681	99.97000899730081
364	10000	99.70023980815348	100.0100010001
365	10000	99.66047533453165	99.98000399920016
366	10000	99.83011891675827	99.98000399920016
367	10000	99.79020979020979	99.96001599360255
368	10000	99.53046953046953	100.1201441730076
369	10000	99.71014492753623	100.06003602161297
37	10000	99.72025177340393	100.02000400080016
370	10000	99.64025182372339	100.06003602161297
371	10000	99.75029964043148	99.94003597841295
372	10000	99.65024482861996	100.080064051241
373	10000	99.66044142614601	99.96001599360255
374	10000	99.81007596961216	99.9899989999
375	10000	99.59036866819862	100.080064051241
376	10000	99.74015590645612	100.07004903432403
377	10000	99.66030572484763	100.06003602161297
378	10000	99.78021978021978	99.9900009999
379	10000	99.75019984012789	100.0
38	10000	99.55058424048737	100.080064051241
380	10000	99.64025182372339	100.080064051241
381	10000	99.7101738956626	100.10010010010011
382	10000	99.80013990206855	100.0
383	10000	99.79016786570743	99.98000399920016
384	10000	99.81009495252374	100.04001600640257
385	10000	99.58046149235841	100.03000900270081
386	10000	99.70017989206477	100.06003602161297
387	10000	99.7802417340925	99.94003597841295
388	10000	99.68041545990212	99.97000899730081
389	10000	99.77009196321471	100.07004903432403
39	10000	99.8000799680128	100.04001600640257
390	10000	99.63044346783859	99.97000899730081
391	10000	99.76004799040192	100.05002501250625
392	10000	99.87006496751624	99.9900009999
393	10000	99.6802557953637	100.02000400080016
394	10000	99.68041545990212	99.94003597841295
395	10000	99.78019782196023	99.98000399920016
396	10000	99.70017989206477	100.07004903432403
397	10000	99.72027972027972	100.03000900270081
398	10000	99.80009995002499	100.04001600640257
399	10000	99.65027977617906	100.07004903432403
4	10000	99.63033270056948	100.04001600640257
40	10000	99.84004798560431	100.05002501250625
400	10000	99.70014992503748	100.080064051241
401	10000	99.80011992804317	100.0
402	10000	99.81013290696512	100.02000400080016
403	10000	99.71028971028971	100.02000400080016
404	10000	99.70020985310283	100.03000900270081
405	10000	99.67039552536956	99.98000399920016
406	10000	99.71028971028971	100.0
