Name	Length	Identity	Relative length
1	10000	99.64075441572697	99.87016878058525
10	10000	99.7602158057748	99.97000599880025
100	10000	99.67019788127124	100.10010010010011
101	10000	99.69027874912578	99.9900009999
102	10000	99.62053125624126	99.96001599360255
103	10000	99.74023378958937	100.0
104	10000	99.60043951653182	100.07004903432403
105	10000	99.64028776978417	100.07004903432403
106	10000	99.67036260113875	100.03000900270081
107	10000	99.72033559728327	99.96001599360255
108	10000	99.73037747153984	99.91008092716555
109	10000	99.79016786570743	100.0
11	10000	99.87002599480104	100.05002501250625
110	10000	99.47089947089947	100.0100010001
111	10000	99.66030572484763	100.03000900270081
112	10000	99.71023181454837	100.04001600640257
113	10000	99.69040247678019	99.94003597841295
114	10000	99.69034062531216	99.98000399920016
115	10000	99.74020783373301	100.0100010001
116	10000	99.6802557953637	100.04001600640257
117	10000	99.74010395841664	100.06005404864378
118	10000	99.72027972027972	100.0
119	10000	99.73016190285828	100.07004903432403
12	10000	99.63029576338928	100.07004903432403
120	10000	99.64032370866221	100.03000900270081
121	10000	99.72036352741436	99.92006394884093
122	10000	99.83006797281088	100.05002501250625
123	10000	99.82008995502248	100.0100010001
124	10000	99.79008396641343	100.06003602161297
125	10000	99.64032370866221	100.03000900270081
126	10000	99.65038457696534	100.02000400080016
127	10000	99.60047942469038	100.03000900270081
128	10000	99.75024975024975	99.97000899730081
129	10000	99.76019184652279	100.04001600640257
13	10000	99.76023976023976	99.97000899730081
130	10000	99.79010494752623	100.02000400080016
131	10000	99.64035964035963	100.06003602161297
132	10000	99.66047533453165	99.97000899730081
133	10000	99.7700689793062	100.04001600640257
134	10000	99.78006598020593	100.07004903432403
135	10000	99.6803835397523	100.0
136	10000	99.72013993003499	100.09008107296567
137	10000	99.80017983814567	99.96001599360255
138	10000	99.8000599820054	100.06003602161297
139	10000	99.6305910543131	99.9900009999
14	10000	99.72025177340393	100.0100010001
140	10000	99.78017585931255	99.9900009999
141	10000	99.69021684820626	100.07004903432403
142	10000	99.75017487758569	100.02000400080016
143	10000	99.7002697572185	100.0100010001
144	10000	99.63025881882682	100.05002501250625
145	10000	99.71023181454837	100.05002501250625
146	10000	99.69012395041983	100.06003602161297
147	10000	99.69037155413504	100.03000900270081
148	10000	99.64028776978417	100.0100010001
149	10000	99.7602158057748	99.97000599880025
15	10000	99.73024278149666	100.03000900270081
150	10000	99.76009596161535	100.06003602161297
151	10000	99.77013791724966	100.0100010001
152	10000	99.60055921709606	100.0100010001
153	10000	99.73029667365897	99.9900009999
154	10000	99.66037358905204	100.04001600640257
155	10000	99.75022479768208	99.98000399920016
156	10000	99.62045545345585	100.0
157	10000	99.67016491754123	100.09008107296567
158	10000	99.74015590645612	100.04001600640257
159	10000	99.62045545345585	100.0100010001
16	10000	99.78021978021978	99.96001599360255
160	10000	99.72044728434504	99.9000999000999
161	10000	99.72027972027972	100.0100010001
162	10000	99.73024278149666	99.9900009999
163	10000	99.77013791724966	100.04001600640257
164	10000	99.74012993503248	100.04001600640257
165	10000	99.78017585931255	100.0
166	10000	99.54055133839393	99.98000399920016
167	10000	99.63048037551184	100.0
168	10000	99.73016190285828	100.07004903432403
169	10000	99.62034169247677	100.04001600640257
17	10000	99.69021684820626	100.09008107296567
170	10000	99.75019984012789	100.0100010001
171	10000	99.67032967032966	100.03000900270081
172	10000	99.70032963739887	99.96001599360255
173	10000	99.53042261964232	100.13016921998599
174	10000	99.76019184652279	100.02000400080016
175	10000	99.78010994502749	100.02000400080016
176	10000	99.67039552536956	100.0
177	10000	99.76019184652279	99.9900009999
178	10000	99.78008796481407	100.04001600640257
179	10000	99.58041958041959	100.05002501250625
18	10000	99.6802557953637	100.09008107296567
180	10000	99.59045050444512	100.0100010001
181	10000	98.5	101.23581847649919
182	10000	99.77020681386752	99.9900009999
183	10000	99.83018679452603	99.930048965724
184	10000	99.75009996001599	100.10010010010011
185	10000	99.74015590645612	100.05002501250625
186	10000	99.80013990206855	100.02000400080016
187	10000	99.78017585931255	100.0100010001
188	10000	99.83013589128697	99.97000899730081
189	10000	99.75024975024975	99.98000399920016
19	10000	99.65034965034965	100.03000900270081
190	10000	99.71026076531122	100.05002501250625
191	10000	99.80013990206855	100.0100010001
192	10000	99.62064490366377	99.930048965724
193	10000	99.73029667365897	99.97000899730081
194	10000	99.66040751098681	99.96001599360255
195	10000	99.70020985310283	100.05002501250625
196	10000	99.66044142614601	99.97000899730081
197	10000	99.79010494752623	100.080064051241
198	10000	99.57	100.1202163895011
199	10000	99.76023976023976	99.98000399920016
2	10000	99.67046135410425	99.94003597841295
20	10000	99.70032963739887	100.0100010001
200	10000	99.68015992003998	100.09008107296567
201	10000	99.7601439136518	100.05002501250625
202	10000	99.7102028579994	100.080064051241
203	10000	99.58046149235841	100.03000900270081
204	10000	99.77022977022978	99.97000899730081
205	10000	99.66037358905204	100.0
206	10000	99.75017487758569	100.0
207	10000	99.82008995502248	100.02000400080016
208	10000	99.8000799680128	100.080064051241
209	10000	99.7902307461792	99.94003597841295
21	10000	99.68019188486907	100.080064051241
210	10000	99.74007797660701	100.10010010010011
211	10000	99.74015590645612	100.04001600640257
212	10000	99.63036963036963	100.05002501250625
213	10000	99.73016190285828	100.06003602161297
214	10000	99.70041941282204	99.95002498750625
215	10000	99.66023783351653	100.07004903432403
216	10000	99.7801319208475	100.03000900270081
217	10000	99.7001199520192	100.09008107296567
218	10000	99.65027977617906	100.03000900270081
219	10000	99.64032370866221	100.0100010001
22	10000	99.69027874912578	100.0100010001
220	10000	99.69009297210837	100.1201441730076
221	10000	99.730323611666	99.96001599360255
222	10000	99.69024780175859	100.06003602161297
223	10000	99.69021684820626	100.03000900270081
224	10000	99.71014492753623	100.11012113324657
225	10000	99.72027972027972	99.9900009999
226	10000	99.70035956851778	100.0100010001
227	10000	99.69030969030969	100.02000400080016
228	10000	99.63029576338928	100.04001600640257
229	10000	99.64021587047772	100.07004903432403
23	10000	99.60043951653182	100.02000400080016
230	10000	99.69024780175859	100.06003602161297
231	10000	99.60035967629133	100.10010010010011
232	10000	99.61027280903367	100.05002501250625
233	10000	99.68028774103307	100.04001600640257
234	10000	99.7601439136518	100.04001600640257
235	10000	99.63033270056948	100.06003602161297
236	10000	99.6802557953637	100.03000900270081
237	10000	99.61046743907312	100.02000400080016
238	10000	99.75012493753124	100.06003602161297
239	10000	99.8700389883035	100.03000900270081
24	10000	99.77018385291767	100.0100010001
240	10000	99.76016788248226	100.03000900270081
241	10000	99.60031974420464	100.080064051241
242	10000	99.71028971028971	100.02000400080016
243	10000	99.59065495207668	99.92006394884093
244	10000	99.58058717795087	100.02000400080016
245	10000	99.69027874912578	100.0100010001
246	10000	99.54064309966047	100.0
247	10000	99.72036352741436	99.930048965724
248	10000	99.64021902377972	100.1401962747847
249	10000	99.59045050444512	99.9900009999
25	10000	99.61035068438406	100.05002501250625
250	10000	99.64028776978417	100.09008107296567
251	10000	99.69027874912578	100.05002501250625
252	10000	99.62037962037962	100.07004903432403
253	10000	99.81011393164101	100.02000400080016
254	10000	99.69021684820626	100.0100010001
255	10000	99.78017585931255	100.0
256	10000	99.70017989206477	100.06003602161297
257	10000	99.74015590645612	100.07004903432403
258	10000	99.72019586289598	100.04001600640257
259	10000	99.63036963036963	99.98
26	10000	99.67052715654953	99.930048965724
260	10000	99.64028776978417	100.09008107296567
261	10000	99.75027469783238	99.97000899730081
262	10000	99.56057125736542	100.07004903432403
263	10000	99.730323611666	99.98000399920016
264	10000	99.62034169247677	100.07004903432403
265	10000	99.65038457696534	100.0100010001
266	10000	99.73026973026973	99.97000899730081
267	10000	99.69034062531216	99.9900009999
268	10000	99.69034062531216	99.96001599360255
269	10000	99.73013493253373	100.080064051241
27	10000	99.66040751098681	99.98000399920016
270	10000	99.73018886779255	100.0100010001
271	10000	99.66044142614601	99.9900009999
272	10000	99.63051727581386	99.96001599360255
273	10000	99.63036963036963	100.06003602161297
274	10000	99.73026973026973	100.0
275	10000	99.66033966033966	100.0100010001
276	10000	99.69030969030969	99.97000899730081
277	10000	99.65038457696534	100.05002501250625
278	10000	99.80009995002499	100.03000900270081
279	10000	99.81005698290512	100.05002501250625
28	10000	99.58037766010591	100.06003602161297
280	10000	99.65055910543131	99.95002498750625
281	10000	99.74020783373301	99.9900009999
282	10000	99.62034169247677	100.05002501250625
283	10000	99.76011994002998	100.03000900270081
284	10000	99.69018588846691	100.07004903432403
285	10000	99.78015389227541	100.04001600640257
286	10000	99.63033270056948	100.06003602161297
287	10000	99.65020987407556	100.13016921998599
288	10000	99.82005398380485	100.02000400080016
289	10000	99.59057319752347	99.96001599360255
29	10000	99.6802557953637	100.03000900270081
290	10000	99.65020987407556	100.080064051241
291	10000	99.60051932487765	100.05002501250625
292	10000	99.6203037569944	100.06003602161297
293	10000	99.72019586289598	100.03000900270081
294	10000	99.56021989005497	100.1401962747847
295	10000	99.68035161322545	99.98000399920016
296	10000	99.70023980815348	100.04001600640257
297	10000	99.68028774103307	100.06003602161297
298	10000	99.80011992804317	100.02000400080016
299	10000	99.73024278149666	100.0
3	10000	99.74028568574568	99.95002498750625
30	10000	99.65034965034965	100.0
300	10000	99.64025182372339	100.07004903432403
301	10000	99.83006797281088	100.04001600640257
302	10000	99.77029861180465	99.930048965724
303	10000	99.65052421367947	99.98000399920016
304	10000	99.63044346783859	100.02000400080016
305	10000	99.64025182372339	100.080064051241
306	10000	99.70023980815348	100.04001600640257
307	10000	99.73021582733813	100.03000900270081
308	10000	99.73016190285828	100.09008107296567
309	10000	99.70023980815348	100.05002501250625
31	10000	99.65045440926795	99.98000399920016
310	10000	99.71014492753623	100.080064051241
311	10000	99.79008396641343	100.080064051241
312	10000	99.89006596042374	99.96001599360255
313	10000	99.66054313099042	99.92006394884093
314	10000	99.75022479768208	99.9900009999
315	10000	99.79018883005295	99.96001599360255
316	10000	99.75017487758569	100.03000900270081
317	10000	99.6802557953637	100.02000400080016
318	10000	99.65031471675492	100.05002501250625
319	10000	99.78017585931255	99.9900009999
32	10000	99.6802557953637	100.0200100050025
320	10000	99.68035161322545	100.0
321	10000	99.7801319208475	100.02000400080016
322	10000	99.6803835397523	99.97000899730081
323	10000	99.7101738956626	100.06003602161297
324	10000	99.70020985310283	100.04001600640257
325	10000	99.67026378896882	100.02000400080016
326	10000	99.67039552536956	100.0
327	10000	99.7002697572185	99.98000399920016
328	10000	99.71040543239465	99.96001599360255
329	10000	99.68019188486907	100.07004903432403
33	10000	99.70017989206477	100.06003602161297
330	10000	99.7101738956626	100.080064051241
331	10000	99.73021582733813	100.05002501250625
332	10000	99.58071278825996	99.96001599360255
333	10000	99.60047942469038	100.0100010001
334	10000	99.6702308384131	100.03000900270081
335	10000	99.8000799680128	100.05002501250625
336	10000	99.69027874912578	100.0100010001
337	10000	99.77011494252874	100.02000400080016
338	10000	99.72019586289598	100.06003602161297
339	10000	99.72013993003499	100.06003602161297
34	10000	99.70038949365825	99.95002498750625
340	10000	99.83008495752124	100.0100010001
341	10000	99.65020987407556	100.07004903432403
342	10000	99.61046743907312	99.9900009999
343	10000	99.79016786570743	99.9900009999
344	10000	99.74012993503248	100.05002501250625
345	10000	99.5805033959249	100.03000900270081
346	10000	99.82003599280144	100.03000900270081
347	10000	99.82014388489209	99.96001599360255
348	10000	99.6803835397523	99.96001599360255
349	10000	99.63040655279192	100.05002501250625
35	10000	99.7002997002997	100.0100010001
350	10000	99.75039936102236	99.88014382740711
351	10000	99.6404673923899	100.0100010001
352	10000	99.79016786570743	99.9900009999
353	10000	99.62003799620038	100.150225338007
354	10000	99.79016786570743	100.0
355	10000	99.80017983814567	99.98000399920016
356	10000	99.79006298110566	100.06003602161297
357	10000	99.69037155413504	99.97000899730081
358	10000	99.78015389227541	100.03000900270081
359	10000	99.60059910134798	99.98000399920016
36	10000	99.69027874912578	100.0100010001
360	10000	99.73021582733813	99.98000399920016
361	10000	99.55035971223022	100.07004903432403
362	10000	99.7103765105363	99.96001599360255
363	10000	99.61058412381428	99.96001599360255
364	10000	99.68015992003998	100.080064051241
365	10000	99.61058412381428	100.0
366	10000	99.84011192165484	99.97000899730081
367	10000	99.73021582733813	100.0
368	10000	99.50054939566476	100.09008107296567
369	10000	99.73021582733813	100.0
37	10000	99.67042844302406	99.96001599360255
370	10000	99.63022186687988	100.13016921998599
371	10000	99.71034758290052	99.95002498750625
372	10000	99.62026581393025	100.10010010010011
373	10000	99.65031471675492	99.9900009999
374	10000	99.78010994502749	100.02000400080016
375	10000	99.64032370866221	100.04001600640257
376	10000	99.71028971028971	100.02000400080016
377	10000	99.64043148222133	100.02000400080016
378	10000	99.72027972027972	100.0
379	10000	99.76023976023976	99.95002498750625
38	10000	99.59045050444512	100.09008107296567
380	10000	99.67029673294036	100.03000900270081
381	10000	99.68035161322545	100.04001600640257
382	10000	99.78019782196023	99.98000399920016
383	10000	99.75022479768208	100.0
384	10000	99.76011994002998	100.06003602161297
385	10000	99.62041754070522	100.02000400080016
386	10000	99.72016789926045	100.06003602161297
387	10000	99.77027566919696	99.92006394884093
388	10000	99.65041949660407	100.0
389	10000	99.71008697390782	100.13016921998599
