Name	Length	Identity	Relative length
1	10000	99.54105557218398	99.88014382740711
10	10000	99.71043434847728	99.88014382740711
100	10000	99.60063897763578	99.96001599360255
101	10000	99.69055699740467	99.85022466300549
102	10000	99.66067864271457	99.84025559105432
103	10000	99.60067884596187	99.9000999000999
104	10000	99.63051727581386	99.97000899730081
105	10000	99.64039556487863	100.0
106	10000	99.68051118210863	99.91008092716555
107	10000	99.69052610562045	99.86019572598363
108	10000	99.69058788302226	99.86019572598363
109	10000	99.71031864948557	99.9900009999
11	10000	99.84012789768185	99.96001599360255
110	10000	99.62075848303394	99.84025559105432
111	10000	99.62075848303394	99.87016878058525
112	10000	99.65062886803753	99.86019572598363
113	10000	99.65055910543131	99.94003597841295
114	10000	99.65076830971861	99.8003792793692
115	10000	99.74038941587618	99.87016878058525
116	10000	99.69068050289363	99.79044007584073
117	10000	99.62098543786156	99.81036031540074
118	10000	99.70053902974645	99.86019572598363
119	10000	99.67049425861208	99.92006394884093
12	10000	99.69030969030969	99.98000399920016
120	10000	99.60059910134798	99.930048965724
121	10000	99.7802417340925	99.92006394884093
122	10000	99.78010994502749	99.9899989999
123	10000	99.73029667365897	99.930048965724
124	10000	99.70032963739887	99.98000399920016
125	10000	99.60103730301216	99.76057462090982
126	10000	99.72027972027972	99.94003597841295
127	10000	99.78019782196023	99.96001599360255
128	10000	99.71028971028971	99.97000899730081
129	10000	99.73035054429242	99.97000899730081
13	10000	99.6108561165436	99.86019572598363
130	10000	99.77027566919696	99.92006394884093
131	10000	99.60059910134798	99.96001599360255
132	10000	99.68047928107838	99.92006394884093
133	10000	99.72025177340393	99.97000899730081
134	10000	99.66064477492763	99.87016878058525
135	10000	99.63066480335397	99.9000999000999
136	10000	99.7005091344714	99.88014382740711
137	10000	99.70032963739887	99.98000399920016
138	10000	99.6802557953637	100.05002501250625
139	10000	99.50144580715924	99.81036031540074
14	10000	99.63062793251473	99.9000999000999
140	10000	99.72027972027972	99.94003597841295
141	10000	99.68031968031968	99.98000399920016
142	10000	99.62064490366377	99.9000999000999
143	10000	99.68047928107838	99.88014382740711
144	10000	99.68051118210863	99.88014382740711
145	10000	99.72033559728327	99.92006394884093
146	10000	99.66044142614601	99.92006394884093
147	10000	99.7002997002997	99.97000899730081
148	10000	99.68060684699071	99.84025559105432
149	10000	99.69049520766774	99.92006394884093
15	10000	99.69043339324945	99.95002498750625
150	10000	99.59069581711091	99.97000899730081
151	10000	99.68041545990212	99.92006394884093
152	10000	99.6405750798722	99.91008092716555
153	10000	99.69058788302226	99.86019572598363
154	10000	99.71066546942033	99.8003992015968
155	10000	99.70038949365825	99.96001599360255
156	10000	99.54128440366972	99.77052778609199
157	10000	99.70041941282204	99.92006394884093
158	10000	99.75024975024975	99.95002498750625
159	10000	99.70047923322684	99.86019572598363
16	10000	99.74036349111245	99.95002498750625
160	10000	99.63066480335397	99.87016878058525
161	10000	99.65055910543131	99.92006394884093
162	10000	99.65055910543131	99.91008092716555
163	10000	99.74038941587618	99.9000999000999
164	10000	99.82014388489209	99.97000899730081
165	10000	99.65052421367947	99.95002498750625
166	10000	99.58075464164504	99.88014382740711
167	10000	99.59073667398683	99.9000999000999
168	10000	99.64061096136568	99.94003597841295
169	10000	99.74041533546325	99.87016878058525
17	10000	99.63055416874688	99.98000399920016
170	10000	99.73043130990415	99.87016878058525
171	10000	99.67042844302406	99.96001599360255
172	10000	99.72033559728327	99.95002498750625
173	10000	99.5510774142059	99.87016878058525
174	10000	99.6803835397523	99.98000399920016
175	10000	99.74046715911359	99.86019572598363
176	10000	99.74038941587618	99.87016878058525
177	10000	99.75037443834249	99.88014382740711
178	10000	99.71057884231537	99.84025559105432
179	10000	99.58104738154613	99.79044007584073
18	10000	99.58079648667531	99.94003597841295
180	10000	99.63073852295409	99.86019572598363
181	10000	99.6608140462889	99.78048293753741
182	10000	99.75022479768208	99.97000899730081
183	10000	99.8201618543311	99.95002498750625
184	10000	99.75022479768208	99.98000399920016
185	10000	99.76023976023976	99.98000399920016
186	10000	99.78019782196023	99.94003597841295
187	10000	99.75022479768208	99.98000399920016
188	10000	99.79020979020979	99.96001599360255
189	10000	99.65080315274868	99.81036031540074
19	10000	99.63073852295409	99.9000999000999
190	10000	99.74041533546325	99.89012086704625
191	10000	99.84001599840016	100.0
192	10000	99.66054313099042	99.94003597841295
193	10000	99.69043339324945	99.97000899730081
194	10000	99.63081221313111	99.85022466300549
195	10000	99.72044728434504	99.89012086704625
196	10000	99.64068270286455	99.87016878058525
197	10000	99.7101738956626	100.02000400080016
198	10000	99.69049520766774	99.9000999000999
199	10000	99.75032457804853	99.9000999000999
2	10000	99.55089820359281	99.92006394884093
20	10000	99.73035054429242	99.96001599360255
200	10000	99.69030969030969	99.91003598560576
201	10000	99.74025974025975	99.96001599360255
202	10000	99.67046135410425	99.95002498750625
203	10000	99.60075855873839	99.9000999000999
204	10000	99.83018679452603	99.91008092716555
205	10000	99.65059399021663	99.9000999000999
206	10000	99.7801319208475	100.03000900270081
207	10000	99.79025169796245	99.9000999000999
208	10000	99.71028971028971	99.97000899730081
209	10000	99.67056004791854	99.89012086704625
21	10000	99.53089130651762	99.9000999000999
210	10000	99.80015987210231	99.98000399920016
211	10000	99.77034448327508	99.88014382740711
212	10000	99.65031471675492	100.0100010001
213	10000	99.8201618543311	99.930048965724
214	10000	99.69043339324945	99.92006394884093
215	10000	99.66050923614578	99.92006394884093
216	10000	99.69043339324945	99.94003597841295
217	10000	99.59102244389027	99.83028850953379
218	10000	99.62064490366377	99.87014284287284
219	10000	99.74025974025975	99.94003597841295
22	10000	99.72039145196725	99.92006394884093
220	10000	99.59098164405427	99.79044007584073
221	10000	99.65059399021663	99.9000999000999
222	10000	99.53089130651762	99.97000899730081
223	10000	99.62056914628057	99.88014382740711
224	10000	99.61073959476994	99.88014382740711
225	10000	99.66064477492763	99.92006394884093
226	10000	99.72022382094325	100.02000400080016
227	10000	99.52110146662676	99.87016878058525
228	10000	99.58071278825996	99.96001599360255
229	10000	99.65055910543131	99.94003597841295
23	10000	99.6405750798722	99.92006394884093
230	10000	99.6506637388961	99.92006394884093
231	10000	99.65080315274868	99.82032341784787
232	10000	99.6405750798722	99.9000999000999
233	10000	99.69046430354469	99.930048965724
234	10000	99.7002997002997	99.95002498750625
235	10000	99.65062886803753	99.88014382740711
236	10000	99.69027874912578	99.91004497751125
237	10000	99.59073667398683	99.91008092716555
238	10000	99.67052715654953	99.88014382740711
239	10000	99.86006996501749	99.97000899730081
24	10000	99.71043434847728	99.92006394884093
240	10000	99.66054313099042	99.930048965724
241	10000	99.7602158057748	99.97000899730081
242	10000	99.68051118210863	99.91008092716555
243	10000	99.55080854461968	99.86019572598363
244	10000	99.66044142614601	99.97000899730081
245	10000	99.65034965034965	99.9900009999
246	10000	99.5412386556298	99.8003992015968
247	10000	99.66047533453165	99.95002498750625
248	10000	99.65071321462264	99.85022466300549
249	10000	99.58092197166235	99.85022466300549
25	10000	99.59077752270686	99.88014382740711
250	10000	99.64068270286455	99.86019572598363
251	10000	99.71028971028971	99.9900009999
252	10000	99.70062867977248	99.83028850953379
253	10000	99.78028562868272	99.9000999000999
254	10000	99.60095770151636	99.8003992015968
255	10000	99.69043339324945	99.9000999000999
256	10000	99.81013290696512	99.94003597841295
257	10000	99.69037155413504	99.94003597841295
258	10000	99.67046135410425	99.94003597841295
259	10000	99.60067884596187	99.92006394884093
26	10000	99.57055827424348	100.03000900270081
260	10000	99.54119289846399	99.82032341784787
261	10000	99.75037443834249	99.86018176370717
262	10000	99.4514810012965	99.81036031540074
263	10000	99.72044728434504	99.9000999000999
264	10000	99.5611848010372	99.78048293753741
265	10000	99.69034062531216	100.0
266	10000	99.7002697572185	100.06003602161297
267	10000	99.66047533453165	99.94003597841295
268	10000	99.69040247678019	99.96001599360255
269	10000	99.78010994502749	100.0100010001
27	10000	99.71040543239465	99.930048965724
270	10000	99.61062300319489	99.94003597841295
271	10000	99.77039033642808	99.86019572598363
272	10000	99.45142629164174	99.86019572598363
