Name	Length	Identity	Relative length
1	10000	99.43147815679234	99.83028850953379
10	10000	99.53149920255183	99.7207818109294
100	10000	99.60083823969664	99.82032341784787
101	10000	99.46177613874215	99.70089730807577
102	10000	99.61081728370422	99.8003992015968
103	10000	99.61066187481282	99.87016878058525
104	10000	99.4315915436777	99.79044007584073
105	10000	99.41223351265192	99.66115208291808
106	10000	99.64071856287426	99.85022466300549
107	10000	99.5212447636146	99.83028850953379
108	10000	99.4918294141092	99.71083856815235
109	10000	99.58100558659218	99.8003992015968
11	10000	99.79020979020979	99.92006394884093
110	10000	99.4713216957606	99.85022466300549
111	10000	99.53098493164354	99.89012086704625
112	10000	99.52105368189982	99.86019572598363
113	10000	99.31302270011948	99.66115208291808
114	10000	99.44200876843364	99.66115208291808
115	10000	99.59081836327346	99.88014382740711
116	10000	99.60095770151636	99.81036031540074
117	10000	99.60087806824986	99.86019572598363
118	10000	99.6307753717194	99.78043912175649
119	10000	99.45137157107231	99.85022466300549
12	10000	99.47147985640207	99.8003992015968
120	10000	99.38173115277223	99.78048293753741
121	10000	99.63103310729956	99.74067424695791
122	10000	99.65055910543131	99.9000999000999
123	10000	99.6110501645557	99.7307270370001
124	10000	99.47126895450918	99.82032341784787
125	10000	99.5212447636146	99.77052778609199
126	10000	99.53154589853483	99.69095803010667
127	10000	99.60083823969664	99.83028850953379
128	10000	99.5510774142059	99.86019572598363
129	10000	99.55112219451371	99.8003992015968
13	10000	99.48160701824345	99.7307270370001
130	10000	99.5512117283335	99.78048293753741
131	10000	99.47147985640207	99.77052778609199
132	10000	99.5016942395854	99.70089730807577
133	10000	99.65038457696534	99.94003597841295
134	10000	99.5709867305198	99.79044007584073
135	10000	99.55125648185081	99.7307270370001
136	10000	99.51127069618991	99.84025559105432
137	10000	99.42196531791907	99.7307270370001
138	10000	99.34295669487307	99.6710854181202
139	10000	99.59106323558747	99.76057462090982
14	10000	99.37257245294293	99.6412913511359
140	10000	99.50149551345962	99.76057462090982
141	10000	99.64064683569575	99.84025559105432
142	10000	99.59081836327346	99.84025559105432
143	10000	99.43136472466081	99.79044007584073
144	10000	99.58100558659218	99.8003992015968
145	10000	99.52114924181963	99.79044007584073
146	10000	99.6405750798722	99.85022466300549
147	10000	99.44161930401835	99.74067424695791
148	10000	99.5905323079996	99.94003597841295
149	10000	99.64086193136473	99.77052778609199
15	10000	99.44195316392626	99.71083856815235
150	10000	99.58088015168147	99.83028850953379
151	10000	99.39200637894946	99.71083856815235
152	10000	99.63066480335397	99.84025559105432
153	10000	99.42196531791907	99.77052778609199
154	10000	99.63066480335397	99.86019572598363
155	10000	99.56127231030013	99.75062344139651
156	10000	99.43136472466081	99.82032341784787
157	10000	99.570729759409	99.84025559105432
158	10000	99.63055416874688	99.89012086704625
159	10000	99.52110146662676	99.86019572598363
16	10000	99.51170901843548	99.71083856815235
160	10000	99.4614540740002	99.76057462090982
161	10000	99.63081221313111	99.82032341784787
162	10000	99.5512117283335	99.77052778609199
163	10000	99.77022977022978	99.91006295593085
164	10000	99.61077844311377	99.84025559105432
165	10000	99.48134849391582	99.79044007584073
166	10000	99.43164822016153	99.7207818109294
167	10000	99.51102684362839	99.87016878058525
168	10000	99.4115887104817	99.84025559105432
169	10000	99.60087806824986	99.8003992015968
17	10000	99.52114924181963	99.81036031540074
170	10000	99.49177877428998	99.6710854181202
171	10000	99.54137587238286	99.7207818109294
172	10000	99.54119289846399	99.77052778609199
173	10000	99.50139609094535	99.7307270370001
174	10000	99.61077844311377	99.84025559105432
175	10000	99.49152542372882	99.76057462090982
176	10000	99.4913732921113	99.83028850953379
177	10000	99.6209476309227	99.76057462090982
178	10000	99.55112219451371	99.77052778609199
179	10000	99.41176470588235	99.75062344139651
18	10000	99.46150777822098	99.79044007584073
180	10000	99.63066480335397	99.83028850953379
181	10000	99.48176200916883	99.70089730807577
182	10000	99.66067864271457	99.810303514377
183	10000	99.60103730301216	99.78048293753741
184	10000	99.56114103331339	99.78048293753741
185	10000	99.5911040191483	99.76057462090982
186	10000	99.6807343110845	99.81036031540074
187	10000	99.61077844311377	99.89012086704625
188	10000	99.6506637388961	99.86019572598363
189	10000	99.48176200916883	99.71083856815235
19	10000	99.4614540740002	99.81036031540074
