Name	Length	Identity	Relative length
1	10000	99.63070166683302	99.9000999000999
10	10000	99.72025177340393	100.0100010001
100	10000	99.73010795681728	100.10010010010011
101	10000	99.70023980815348	100.03000900270081
102	10000	99.58054529112154	100.03000900270081
103	10000	99.76007197840647	100.05002501250625
104	10000	99.61035068438406	100.10010010010011
105	10000	99.6702308384131	100.080064051241
106	10000	99.75019984012789	100.0
107	10000	99.72022382094325	100.02000400080016
108	10000	99.68028774103307	100.0
109	10000	99.73026973026973	100.0
11	10000	99.91000899910009	100.04001600640257
110	10000	99.54045954045954	100.080064051241
111	10000	99.53046953046953	100.11012113324657
112	10000	99.75012493753124	100.07004903432403
113	10000	99.71023181454837	100.06003602161297
114	10000	99.75019984012789	100.02000400080016
115	10000	99.72022382094325	100.03000900270081
116	10000	99.77013791724966	100.06003602161297
117	10000	99.7002697572185	100.07004903432403
118	10000	99.77013791724966	100.05002501250625
119	10000	99.69012395041983	100.09009009009009
12	10000	99.68022384330969	100.07004903432403
120	10000	99.67026378896882	100.04001600640257
121	10000	99.65045440926795	99.96001599360255
122	10000	99.8000599820054	100.06003602161297
123	10000	99.81013290696512	100.03000900270081
124	10000	99.78017585931255	100.0
125	10000	99.64021587047772	100.080064051241
126	10000	99.65027977617906	100.06003602161297
127	10000	99.6203037569944	100.07004903432403
128	10000	99.75017487758569	100.02000400080016
129	10000	99.81013290696512	100.0100010001
13	10000	99.77018385291767	99.9900009999
130	10000	99.76007197840647	100.080064051241
131	10000	99.67036260113875	100.0100010001
132	10000	99.67032967032966	100.04001600640257
133	10000	99.71005798840233	100.1401962747847
134	10000	99.74007797660701	100.13016921998599
135	10000	99.65038457696534	100.06003602161297
136	10000	99.78010994502749	100.07004903432403
137	10000	99.81015187849721	99.95002498750625
138	10000	99.83006797281088	100.0100010001
139	10000	99.65017491254373	100.1201441730076
14	10000	99.79010494752623	100.02000400080016
140	10000	99.76016788248226	100.02000400080016
141	10000	99.74018187268912	100.02000400080016
142	10000	99.72016789926045	100.06003602161297
143	10000	99.70014992503748	100.07004903432403
144	10000	99.66023783351653	100.03000900270081
145	10000	99.69024780175859	100.06003602161297
146	10000	99.71011595361855	100.07004903432403
147	10000	99.69027874912578	100.05002501250625
148	10000	99.67019788127124	100.05002501250625
149	10000	99.79016786570743	99.9900009999
15	10000	99.73021582733813	100.05002501250625
150	10000	99.74007797660701	100.09008107296567
151	10000	99.79006298110566	100.07004903432403
152	10000	99.65020987407556	100.10010010010011
153	10000	99.73021582733813	100.0100010001
154	10000	99.65038457696534	100.02000400080016
