Name	Length	Identity	Relative length
1	10000	99.54055133839393	100.03000900270081
10	10000	99.47169059011165	99.78048293753741
100	10000	99.4415079285928	99.87016878058525
101	10000	99.52105368189982	99.91008092716555
102	10000	99.3313373253493	100.03000900270081
103	10000	99.60055921709606	99.98000399920016
104	10000	99.26213979459567	99.930048965724
105	10000	99.2429524853073	99.78048293753741
106	10000	99.53093812375249	99.88014382740711
107	10000	99.30251096054205	99.83028850953379
108	10000	99.37213474187762	99.77052778609199
109	10000	99.4214463840399	99.91008092716555
11	10000	99.70032963739887	99.95002498750625
110	10000	99.32149271602475	99.9900009999
111	10000	99.33120383310042	99.9900009999
112	10000	99.56052736715941	100.0100010001
113	10000	99.40203308750249	99.74067424695791
114	10000	99.46166882663742	99.77052778609199
115	10000	99.61070073867039	99.91008092716555
116	10000	99.44156362185879	99.88014382740711
117	10000	99.53061020673125	100.11012113324657
118	10000	99.49111953701856	99.91008092716555
119	10000	99.44145222421703	99.87016878058525
12	10000	99.50109758531231	99.87016878058525
120	10000	99.2822966507177	99.86019572598363
121	10000	99.55134596211366	99.79044007584073
122	10000	99.61081728370422	99.85022466300549
123	10000	99.63062793251473	99.89012086704625
124	10000	99.4417306350314	99.81036031540074
125	10000	99.45137157107231	99.9000999000999
126	10000	99.37182171702064	99.89012086704625
127	10000	99.55089820359281	99.92006394884093
128	10000	99.44122929554979	99.98000399920016
129	10000	99.57077260930325	99.930048965724
13	10000	99.56083441461223	99.84025559105432
130	10000	99.45153570003988	99.87016878058525
131	10000	99.44178628389155	99.74067424695791
132	10000	99.26221335992024	99.98000399920016
133	10000	99.51063617297513	100.11012113324657
134	10000	99.38111399480934	100.09008107296567
135	10000	99.40173496859109	99.89012086704625
136	10000	99.40191387559808	99.87016878058525
137	10000	99.43170488534396	99.7206982543641
138	10000	99.14393788572566	99.71075204468382
139	10000	99.45115257958288	99.95002498750625
14	10000	99.49127182044887	99.88014382740711
140	10000	99.55089820359281	99.9000999000999
141	10000	99.53070394408387	99.9900009999
142	10000	99.5507637017071	99.92006394884093
143	10000	99.49096716239146	99.92006394884093
144	10000	99.4611853921373	99.87016878058525
145	10000	99.58067092651757	99.94003597841295
146	10000	99.44106198223376	99.95002498750625
147	10000	99.35207336523126	99.79044007584073
148	10000	99.50109758531231	99.84025559105432
149	10000	99.46091644204851	100.04001600640257
15	10000	99.38216243148979	99.77052778609199
150	10000	99.63036963036963	100.0
151	10000	99.43068318018378	100.080064051241
152	10000	99.42133093884067	99.92006394884093
153	10000	99.4514810012965	99.85022466300549
154	10000	99.52100588763597	99.92006394884093
155	10000	99.46140035906643	99.84025559105432
156	10000	99.18237112374115	100.0
157	10000	99.57042957042957	100.0100010001
158	10000	99.65045440926795	99.92006394884093
159	10000	99.57102952913009	99.81036031540074
16	10000	99.17511429139336	99.49258780220873
160	10000	99.42173479561316	99.8003992015968
161	10000	99.4315348558891	99.87016878058525
162	10000	99.56052736715941	100.03000900270081
163	10000	99.48077883175237	100.04001600640257
164	10000	99.6803835397523	99.94003597841295
165	10000	99.50124688279301	99.81036031540074
166	10000	99.35181491822895	99.85022466300549
167	10000	99.31226951061497	99.86019572598363
168	10000	99.46113162359046	99.92006394884093
169	10000	99.52105368189982	99.85022466300549
17	10000	99.47121620273371	99.91008092716555
170	10000	99.44189754833566	99.79044007584073
171	10000	99.52091027048607	99.9000999000999
172	10000	99.48134849391582	99.83028850953379
173	10000	99.40173496859109	99.82032341784787
174	10000	99.68031968031968	100.0
175	10000	99.58121447801376	99.7307270370001
176	10000	99.53112529928173	99.89012086704625
177	10000	99.68041545990212	99.94003597841295
178	10000	99.60079840319361	99.87016878058525
179	10000	99.49091635056898	99.930048965724
18	10000	99.42167713630472	99.81036031540074
180	10000	99.37144567494762	100.0
181	10000	99.30264993026499	99.79044007584073
182	10000	99.6305910543131	99.930048965724
183	10000	99.61093375897845	99.8003992015968
184	10000	99.36248630341667	99.6710854181202
185	10000	99.3128858793069	99.75062344139651
186	10000	99.43142144638404	99.92006394884093
187	10000	99.64068270286455	99.87016878058525
188	10000	99.52081461515424	100.07004903432403
189	10000	99.48145193458316	99.82032341784787
19	10000	99.51117318435755	99.85022466300549
190	10000	99.57090110767389	99.87016878058525
191	10000	99.570729759409	99.9900009999
192	10000	99.51097804391217	99.96001599360255
193	10000	99.5905323079996	100.0100010001
194	10000	99.39200637894946	99.82032341784787
195	10000	99.54059722360931	100.0100010001
196	10000	99.54073482428115	99.95002498750625
197	10000	99.51078274760384	100.0
198	10000	99.55071884984025	99.930048965724
199	10000	99.4611853921373	99.91008092716555
2	10000	99.3816694923706	99.9000999000999
20	10000	99.58067092651757	99.95002498750625
200	10000	99.65045440926795	99.97000899730081
201	10000	99.49101796407186	99.98000399920016
202	10000	99.3816694923706	99.85022466300549
203	10000	99.40131710237478	99.92006394884093
204	10000	99.52110146662676	99.9900009999
205	10000	99.43102415651826	100.0100010001
206	10000	99.47116344043106	99.89012086704625
207	10000	99.45076892350708	100.1201441730076
208	10000	99.4715852442672	99.83028850953379
209	10000	99.44122929554979	99.92006394884093
21	10000	99.35187954930701	99.88014382740711
210	10000	99.56127231030013	99.76057462090982
211	10000	99.5012966287652	99.87016878058525
212	10000	99.41194059603309	99.77052778609199
213	10000	99.69040247678019	99.96001599360255
214	10000	99.5709867305198	99.84025559105432
215	10000	99.36185063316383	99.87016878058525
216	10000	99.50099800399201	99.96001599360255
217	10000	99.560483468185	100.02000400080016
218	10000	99.41135388606206	99.89012086704625
219	10000	99.53107851940537	99.89012086704625
22	10000	99.57090110767389	99.9000999000999
220	10000	99.44106198223376	99.97000899730081
221	10000	99.44100618886006	99.95002498750625
222	10000	99.43130799161928	99.92006394884093
223	10000	99.5012966287652	99.78048293753741
224	10000	99.42173479561316	99.81036031540074
225	10000	99.68044737367686	99.91008092716555
226	10000	99.53093812375249	99.94003597841295
227	10000	99.42133093884067	99.91008092716555
228	10000	99.49111953701856	99.92006394884093
229	10000	99.44106198223376	99.94003597841295
23	10000	99.30195452732349	99.91008092716555
230	10000	99.58075464164504	99.92006394884093
231	10000	99.40221181627976	99.69095803010667
232	10000	99.47121620273371	99.88014382740711
233	10000	99.59085919568905	99.85022466300549
234	10000	99.43096735549565	100.04001600640257
235	10000	99.42167713630472	99.82032341784787
236	10000	99.51122194513715	99.86019572598363
237	10000	99.47126895450918	99.88014382740711
238	10000	99.58067092651757	99.95002498750625
239	10000	99.48088249975042	100.04001600640257
24	10000	99.34184284004786	99.8102845731403
240	10000	99.54087234254915	99.9000999000999
241	10000	99.37144567494762	100.03000900270081
242	10000	99.38185443668993	99.85022466300549
243	10000	99.34190846545019	99.81036031540074
244	10000	99.48108971160563	99.91008092716555
245	10000	99.36185063316383	99.92006394884093
246	10000	99.39170323095333	99.83028850953379
247	10000	99.53131232548863	99.77052778609199
248	10000	99.51090769487973	99.96001599360255
249	10000	99.53061020673125	99.96001599360255
25	10000	99.48093431822718	99.91008092716555
250	10000	99.44167497507478	99.78048293753741
251	10000	99.38173115277223	99.88014382740711
252	10000	99.56083441461223	99.930048965724
253	10000	99.6007187063286	99.94003597841295
254	10000	99.4216194654966	99.78048293753741
255	10000	99.48077883175237	100.05002501250625
256	10000	99.51092923445454	99.98000399920016
257	10000	99.47121620273371	99.95002498750625
258	10000	99.50059928086297	99.96999399879977
259	10000	99.56065901148277	99.97000899730081
26	10000	99.52157878999303	99.71083856815235
260	10000	99.4214463840399	99.89012086704625
261	10000	99.3128174484613	99.70089730807577
262	10000	99.4215617831854	99.83028850953379
263	10000	99.44106198223376	100.0100010001
264	10000	99.39170323095333	99.87016878058525
265	10000	99.48119325551232	99.85022466300549
266	10000	99.38111399480934	100.10010010010011
267	10000	99.52091027048607	99.95001499550135
268	10000	99.3519441674975	99.87016878058525
269	10000	99.58025184889067	100.07007708479327
27	10000	99.55094301965872	99.88014382740711
270	10000	99.46156147173198	99.78048293753741
271	10000	99.4216194654966	99.89012086704625
272	10000	99.22163456740844	100.10010010010011
273	10000	99.51083158630328	99.97000899730081
274	10000	99.55089820359281	99.92006394884093
275	10000	99.51102684362839	99.95002498750625
276	10000	99.49152542372882	99.75062344139651
277	10000	99.4409503843466	100.0100010001
278	10000	99.64050329538645	99.9900009999
279	10000	99.45115257958288	99.96001599360255
28	10000	99.27225600638022	99.89012086704625
280	10000	99.4814002194076	99.88014382740711
281	10000	99.25239234449761	99.92006394884093
282	10000	99.4512620971765	99.84025559105432
283	10000	99.42104212417648	100.0
284	10000	99.53112529928173	99.89012086704625
285	10000	99.44139650872818	99.94003597841295
286	10000	99.27145708582835	100.080064051241
287	10000	99.49101796407186	99.930048965724
288	10000	99.64068270286455	99.89012086704625
289	10000	99.49101796407186	99.94003597841295
29	10000	99.55040463582776	100.0100010001
290	10000	99.25269031486648	99.75062344139651
291	10000	99.51122194513715	99.81036031540074
292	10000	99.40143655227455	99.96001599360255
293	10000	99.372009569378	99.81036031540074
294	10000	99.2718204488778	99.92006394884093
295	10000	99.41176470588235	99.8003992015968
296	10000	99.54068896655018	100.0
297	10000	99.43130799161928	99.94003597841295
298	10000	99.56074673055805	99.97000899730081
299	10000	99.55053935277667	100.07004903432403
