Name	Length	Identity	Relative length
1	10000	99.83015286242382	99.94003597841295
10	10000	99.95001999200319	99.97000899730081
100	10000	99.93002798880448	99.98000399920016
101	10000	99.93003498250874	99.95002498750625
102	10000	99.930048965724	99.930048965724
103	10000	99.9500099980004	100.0
104	10000	99.91002699190243	100.02000400080016
105	10000	99.91002699190243	100.02000400080016
106	10000	99.89004398240704	100.0
107	10000	99.8800719568259	99.9900009999
108	10000	99.9000399840064	100.0100010001
109	10000	99.81015187849721	100.0
11	10000	99.99	100.0100010001
110	10000	99.9000399840064	100.0
111	10000	99.9000499750125	99.98000399920016
112	10000	99.88003598920324	100.03000900270081
113	10000	99.88008394124112	99.96001599360255
114	10000	99.8900769461377	99.95002498750625
115	10000	99.89004398240704	100.03000900270081
116	10000	99.92003198720512	100.0
117	10000	99.9000399840064	100.0100010001
118	10000	99.92004797121727	99.95002498750625
119	10000	99.9500099980004	100.0100010001
12	10000	99.92003998000999	99.98000399920016
120	10000	99.89004398240704	100.0100010001
121	10000	99.87006496751624	100.0
122	10000	99.91003598560576	99.9900009999
123	10000	99.93002798880448	99.98000399920016
124	10000	99.9000399840064	99.98000399920016
125	10000	99.89004398240704	99.9900009999
126	10000	99.9000599640216	99.98000399920016
127	10000	99.89002199560088	100.0100010001
128	10000	99.92003998000999	99.98000399920016
129	10000	99.95000499950005	100.03000900270081
13	10000	99.91005396761943	99.95002498750625
130	10000	99.93002798880448	99.98000399920016
131	10000	99.85011990407673	99.95002498750625
132	10000	99.93003498250874	99.95002498750625
133	10000	99.93001399720056	99.9900009999
134	10000	99.9000199960008	100.03000900270081
135	10000	99.88003598920324	100.02000400080016
136	10000	99.89004398240704	100.0
137	10000	99.93002099370189	99.98000399920016
138	10000	99.81005698290512	100.07004903432403
139	10000	99.8800959232614	99.94003597841295
14	10000	99.94002399040384	99.97000899730081
140	10000	99.93003498250874	99.96001599360255
141	10000	99.91004497751125	99.97000899730081
142	10000	99.9500099980004	100.0
143	10000	99.86008394963022	99.98000399920016
144	10000	99.8700389883035	99.9900009999
145	10000	99.94001799460162	99.9900009999
146	10000	99.8700389883035	100.0100010001
147	10000	99.84014387051654	99.95002498750625
148	10000	99.88004798080767	99.9900009999
149	10000	99.96000799840031	100.0
15	10000	99.92004797121727	99.96001599360255
150	10000	99.91001799640073	100.0100010001
151	10000	99.90007993605116	99.92006394884093
152	10000	99.87010391686651	99.96001599360255
153	10000	99.87011689479469	99.930048965724
154	10000	99.92003198720512	99.98000399920016
155	10000	99.94002399040384	99.98000399920016
156	10000	99.89003299010297	99.9900009999
157	10000	99.92000799920008	100.02000400080016
158	10000	99.91000899910009	100.05002501250625
159	10000	99.8801079028874	99.91008092716555
16	10000	99.85010492655141	100.0
160	10000	99.89009891098011	99.92006394884093
161	10000	99.92004797121727	99.96001599360255
162	10000	99.96000399960003	100.0
163	10000	99.93002099370189	100.0
164	10000	99.9000599640216	99.98000399920016
165	10000	99.88002399520096	100.03000900270081
166	10000	99.90006995103428	99.94003597841295
167	10000	99.86008394963022	99.96001599360255
168	10000	99.96	100.02000400080016
169	10000	99.92003198720512	99.97000899730081
17	10000	99.8700389883035	100.05002501250625
170	10000	99.93002798880448	99.97000899730081
171	10000	99.8801079028874	99.94003597841295
172	10000	99.880059970015	99.97000899730081
173	10000	99.89005497251374	99.98000399920016
174	10000	99.92003998000999	99.97000899730081
175	10000	99.97000299970003	100.0100010001
176	10000	99.84011192165484	99.97000899730081
