Name	Length	Identity	Relative length
1	10000	99.81036031540074	99.81036031540074
10	10000	99.90006995103428	99.95002498750625
100	10000	99.9400299850075	99.96001599360255
101	10000	99.91006295593085	99.95002498750625
102	10000	99.93004197481511	99.95002498750625
103	10000	99.89009891098011	99.92006394884093
104	10000	99.95001499550135	99.98000399920016
105	10000	99.94003597841295	99.94003597841295
106	10000	99.86013986013987	99.94003597841295
107	10000	99.93003498250874	99.97000899730081
108	10000	99.93003498250874	99.97000899730081
109	10000	99.96001199640108	99.98000399920016
11	10000	99.91007194244604	99.930048965724
110	10000	99.94002399040384	99.98000399920016
111	10000	99.93004197481511	99.94003597841295
112	10000	99.8800959232614	99.96001599360255
113	10000	99.95001499550135	99.98000399920016
114	10000	99.85010492655141	99.96001599360255
115	10000	99.87009093634455	99.97000899730081
116	10000	99.95001999200319	99.97000899730081
117	10000	99.92004797121727	99.95002498750625
118	10000	99.93003498250874	99.97000899730081
119	10000	99.8900769461377	99.96001599360255
12	10000	99.9000599640216	99.98000399920016
120	10000	99.92003998000999	99.98000399920016
121	10000	99.92003998000999	99.98000399920016
122	10000	99.93002798880448	99.98000399920016
123	10000	99.96001199640108	99.98000399920016
124	10000	99.96001599360255	99.96001599360255
125	10000	99.85014985014985	99.94003597841295
126	10000	99.92006394884093	99.92006394884093
127	10000	99.90007993605116	99.94003597841295
128	10000	99.84019176987614	99.92006394884093
129	10000	99.89009891098011	99.92006394884093
13	10000	99.98000199980002	100.0
130	10000	99.96001199640108	99.98000399920016
131	10000	99.92004797121727	99.96001599360255
132	10000	99.92003998000999	99.98000399920016
133	10000	99.90006995103428	99.96001599360255
134	10000	99.91006295593085	99.95002498750625
135	10000	99.91003598560576	100.0100010001
136	10000	99.95001999200319	99.97000899730081
137	10000	99.93002798880448	99.9900009999
138	10000	99.86019572598363	99.86019572598363
139	10000	99.98000399920016	99.98000399920016
14	10000	99.92005596082743	99.930048965724
140	10000	99.90007993605116	99.94003597841295
141	10000	99.96001199640108	99.97000899730081
142	10000	99.98000399920016	99.98000399920016
143	10000	99.98000399920016	99.98000399920016
144	10000	99.98000399920016	99.98000399920016
145	10000	99.9900009999	99.9900009999
146	10000	99.92002399280216	99.98000399920016
147	10000	99.91006295593085	99.95002498750625
148	10000	99.92003998000999	99.97000899730081
149	10000	99.8801079028874	99.94003597841295
15	10000	99.98000199980002	100.0
150	10000	99.89009891098011	99.92006394884093
151	10000	99.92004797121727	99.96001599360255
152	10000	99.96000799840031	99.9900009999
153	10000	99.9400299850075	99.95002498750625
154	10000	99.85008994603238	99.95002498750625
155	10000	99.97000899730081	99.97000899730081
156	10000	99.96001599360255	99.96001599360255
157	10000	99.92004797121727	99.96001599360255
158	10000	99.86004198740378	99.98000399920016
159	10000	99.99	100.0100010001
16	10000	99.87012987012987	99.92006394884093
160	10000	99.9400299850075	99.96001599360255
161	10000	99.9400299850075	99.96001599360255
162	10000	99.97000599880025	99.9900009999
163	10000	99.9400299850075	99.96001599360255
164	10000	99.95001999200319	99.97000899730081
165	10000	99.92003198720512	99.9900009999
166	10000	99.92005596082743	99.930048965724
167	10000	99.84006397441024	99.9900009999
168	10000	99.93004197481511	99.95002498750625
169	10000	99.96001199640108	99.98000399920016
17	10000	99.93004197481511	99.95002498750625
170	10000	99.8800959232614	99.96001599360255
171	10000	99.92002399280216	99.98000399920016
172	10000	99.930048965724	99.930048965724
173	10000	99.93004197481511	99.94003597841295
174	10000	99.97000899730081	99.97000899730081
175	10000	99.98000399920016	99.98000399920016
176	10000	99.91008092716555	99.91008092716555
177	10000	99.92006394884093	99.92006394884093
178	10000	99.77027566919696	99.9000999000999
179	10000	99.8800959232614	99.95002498750625
18	10000	99.91005396761943	99.96001599360255
180	10000	99.92004797121727	99.96001599360255
181	10000	99.92004797121727	99.96001599360255
182	10000	99.91006295593085	99.930048965724
183	10000	99.94002399040384	99.98000399920016
184	10000	99.85020733652313	99.89012086704625
185	10000	99.91005396761943	99.97000899730081
186	10000	99.9400299850075	99.96001599360255
187	10000	99.9000499750125	99.98000399920016
188	10000	99.94002399040384	99.97000899730081
189	10000	99.91004497751125	99.97000899730081
19	10000	99.92003198720512	100.0
190	10000	99.97000899730081	99.97000899730081
191	10000	99.94002399040384	99.98000399920016
192	10000	99.92004797121727	99.96001599360255
193	10000	99.9400299850075	99.95002498750625
194	10000	99.92005596082743	99.94003597841295
195	10000	99.95001499550135	99.9900009999
196	10000	99.92004797121727	99.95002498750625
197	10000	99.8900769461377	99.95002498750625
198	10000	99.95001999200319	99.97000899730081
199	10000	99.94001799460162	99.9900009999
2	10000	99.96001599360255	99.96001599360255
20	10000	99.97000599880025	99.9900009999
200	10000	99.93003498250874	99.97000899730081
201	10000	99.95002498750625	99.95002498750625
202	10000	99.91008092716555	99.91008092716555
203	10000	99.930048965724	99.930048965724
204	10000	99.90007993605116	99.930048965724
205	10000	99.91008092716555	99.91008092716555
206	10000	99.85020970641102	99.87016878058525
207	10000	99.93002099370189	99.98000399920016
208	10000	99.96001199640108	99.98000399920016
209	10000	99.96001599360255	99.96001599360255
21	10000	99.98000399920016	99.98000399920016
210	10000	99.92005596082743	99.94003597841295
211	10000	99.93004197481511	99.95002498750625
212	10000	99.95001999200319	99.97000899730081
213	10000	99.97000599880025	99.98000399920016
214	10000	99.96001199640108	99.97000899730081
215	10000	99.85019474682912	99.89012086704625
216	10000	99.95001499550135	99.9900009999
217	10000	99.98000399920016	99.98000399920016
218	10000	99.96001599360255	99.96001599360255
219	10000	99.92006394884093	99.92006394884093
22	10000	99.91005396761943	99.95002498750625
220	10000	99.93004197481511	99.95002498750625
221	10000	99.95001999200319	99.97000899730081
222	10000	99.95000499950005	100.02000400080016
223	10000	99.91006295593085	99.94003597841295
