Name	Length	Identity	Relative length
1	10000	99.89008792965627	99.930048965724
10	10000	99.95001499550135	99.97000899730081
100	10000	99.95001499550135	99.9900009999
101	10000	99.91005396761943	99.95002498750625
102	10000	99.8900769461377	99.96001599360255
103	10000	99.93001399720056	99.9900009999
104	10000	99.89004398240704	100.0100010001
105	10000	99.94001199760048	100.0
106	10000	99.89008792965627	99.930048965724
107	10000	99.90008991907284	99.91008092716555
108	10000	99.8700389883035	100.0100010001
109	10000	99.86008394963022	99.9900009999
11	10000	99.99	100.0
110	10000	99.91004497751125	99.98000399920016
111	10000	99.97000899730081	99.97000899730081
112	10000	99.92002399280216	100.0
113	10000	99.87007795322806	99.98000399920016
114	10000	99.87012987012987	99.91008092716555
115	10000	99.91003598560576	100.0
116	10000	99.93002798880448	99.98000399920016
117	10000	99.94002399040384	99.98000399920016
118	10000	99.92004797121727	99.96001599360255
119	10000	99.94001199760048	100.0
12	10000	99.90006995103428	99.96001599360255
120	10000	99.83013589128697	99.97000899730081
121	10000	99.9000599640216	99.96001599360255
122	10000	99.96000799840031	100.0
123	10000	99.96001599360255	99.96001599360255
124	10000	99.880059970015	99.98000399920016
125	10000	99.95000499950005	100.0100010001
126	10000	99.92003198720512	99.9900009999
127	10000	99.9000399840064	99.96001599360255
128	10000	99.90007993605116	99.94003597841295
129	10000	99.96000399960003	100.02000400080016
13	10000	99.93003498250874	99.96001599360255
130	10000	99.94001199760048	100.0100010001
131	10000	99.87010391686651	99.95002498750625
132	10000	99.93002798880448	99.97000899730081
133	10000	99.91001799640073	100.02000400080016
134	10000	99.89001099890011	100.03000900270081
135	10000	99.8800719568259	99.9900009999
136	10000	99.89006596042374	99.97000899730081
137	10000	99.91005396761943	99.95002498750625
138	10000	99.91001799640073	100.03000900270081
139	10000	99.8900769461377	99.96001599360255
14	10000	99.93003498250874	99.97000899730081
140	10000	99.9500099980004	100.0
141	10000	99.89005497251374	99.9900009999
142	10000	99.91003598560576	99.9900009999
143	10000	99.89005497251374	99.98000399920016
144	10000	99.9000199960008	99.9900009999
