Name	Length	Identity	Relative length
1	10000	99.930048965724	99.930048965724
10	10000	99.94002399040384	99.98000399920016
100	10000	99.92003998000999	99.96001599360255
101	10000	99.92004797121727	99.94003597841295
102	10000	99.93002798880448	99.96001599360255
103	10000	99.94000599940006	100.0
104	10000	99.87002599480104	100.07004903432403
105	10000	99.91003598560576	99.9900009999
106	10000	99.89005497251374	99.98000399920016
107	10000	99.91005396761943	99.97000899730081
108	10000	99.9000299910027	100.0
109	10000	99.85008994603238	100.0
11	10000	99.99	100.0100010001
110	10000	99.91002699190243	100.0100010001
111	10000	99.94001799460162	99.98000399920016
112	10000	99.91003598560576	100.0
113	10000	99.880059970015	99.98000399920016
114	10000	99.92004797121727	99.95002498750625
115	10000	99.96001199640108	99.98000399920016
116	10000	99.91005396761943	99.97000899730081
117	10000	99.94002399040384	99.98000399920016
118	10000	99.92004797121727	99.96001599360255
119	10000	99.94001199760048	100.02000400080016
12	10000	99.9000499750125	99.97000899730081
120	10000	99.9000399840064	100.0
121	10000	99.86008394963022	99.98000399920016
122	10000	99.92003998000999	99.97000899730081
123	10000	99.91003598560576	99.98000399920016
124	10000	99.92003198720512	99.98000399920016
125	10000	99.85005997600959	100.03000900270081
126	10000	99.92003198720512	100.0
127	10000	99.84006397441024	100.0
128	10000	99.92003998000999	99.98000399920016
129	10000	99.93002798880448	99.9900009999
13	10000	99.95001499550135	99.98000399920016
130	10000	99.93001399720056	100.0
131	10000	99.8201618543311	99.96001599360255
132	10000	99.8800959232614	99.92006394884093
133	10000	99.92002399280216	99.9900009999
134	10000	99.89002199560088	100.04001600640257
135	10000	99.85005997600959	100.02000400080016
136	10000	99.9000499750125	99.9900009999
137	10000	99.91002699190243	99.9900009999
138	10000	99.9000199960008	100.04001600640257
139	10000	99.87007795322806	99.97000899730081
14	10000	99.94002399040384	99.97000899730081
140	10000	99.93002099370189	100.0
141	10000	99.92002399280216	99.9900009999
142	10000	99.9500099980004	100.0
143	10000	99.89005497251374	99.98000399920016
144	10000	99.8700389883035	99.9900009999
145	10000	99.94001799460162	99.9900009999
146	10000	99.94001199760048	99.98000399920016
147	10000	99.84014387051654	99.96001599360255
148	10000	99.93002099370189	99.9900009999
149	10000	99.91002699190243	100.0
15	10000	99.8800719568259	99.9900009999
150	10000	99.91001799640073	100.0
151	10000	99.93002798880448	99.97000899730081
152	10000	99.93002798880448	99.97000899730081
153	10000	99.86009793144798	99.97000899730081
154	10000	99.89004398240704	100.02000400080016
155	10000	99.9000599640216	99.96001599360255
156	10000	99.94001799460162	99.97000899730081
157	10000	99.94000599940006	100.0100010001
158	10000	99.93000699930008	100.04001600640257
159	10000	99.92003998000999	99.95002498750625
16	10000	99.88008394124112	99.98000399920016
160	10000	99.85014985014985	99.930048965724
161	10000	99.92003998000999	99.98000399920016
162	10000	99.93001399720056	100.0100010001
163	10000	99.92000799920008	100.02000400080016
164	10000	99.93004197481511	99.95002498750625
165	10000	99.9500099980004	100.0
166	10000	99.84009594243454	99.96001599360255
167	10000	99.88004798080767	100.0
168	10000	99.96000799840031	100.0
169	10000	99.94001799460162	99.98000399920016
17	10000	99.95	100.04001600640257
170	10000	99.93002798880448	99.98000399920016
171	10000	99.90006995103428	99.96001599360255
172	10000	99.9000499750125	99.97000899730081
173	10000	99.89003299010297	100.0100010001
174	10000	99.95001999200319	99.97000899730081
175	10000	99.99	100.0
176	10000	99.86008394963022	99.9900009999
177	10000	99.92002399280216	100.0
178	10000	99.93001399720056	100.0
179	10000	99.74018187268912	100.0
18	10000	99.91003598560576	99.9900009999
180	10000	99.89004398240704	100.0
181	10000	99.87006496751624	99.98000399920016
182	10000	99.92004797121727	99.96001599360255
183	10000	99.96001199640108	99.97000899730081
184	10000	99.87001299870013	100.080064051241
185	10000	99.88003598920324	100.05002501250625
186	10000	99.92002399280216	100.0
187	10000	99.91004497751125	99.97000899730081
188	10000	99.96000799840031	100.0
189	10000	99.95001499550135	99.98000399920016
19	10000	99.85005997600959	100.0100010001
190	10000	99.81013290696512	100.0100010001
191	10000	99.94002399040384	99.96001599360255
192	10000	99.83010193883669	99.9900009999
193	10000	99.8800719568259	99.98000399920016
194	10000	99.84009594243454	99.97000899730081
195	10000	99.94001199760048	100.0
196	10000	99.89006596042374	99.98000399920016
197	10000	99.86005597760895	100.0100010001
198	10000	99.91005396761943	99.95002498750625
199	10000	99.91003598560576	99.9900009999
2	10000	99.90006995103428	99.930048965724
20	10000	99.88003598920324	100.04001600640257
200	10000	99.87002599480104	100.05002501250625
201	10000	99.93002099370189	99.9900009999
202	10000	99.93001399720056	100.02000400080016
203	10000	99.89005497251374	99.97000899730081
204	10000	99.89002199560088	100.06003602161297
205	10000	99.92002399280216	100.0
206	10000	99.92000799920008	100.0
207	10000	99.96000799840031	99.9900009999
208	10000	99.98000199980002	99.9900009999
209	10000	99.94001199760048	99.9900009999
21	10000	99.84003199360129	100.03000900270081
210	10000	99.98000199980002	100.0
211	10000	99.95000499950005	100.02000400080016
212	10000	99.89004398240704	100.0
213	10000	99.88004798080767	100.0
214	10000	99.85010492655141	99.98000399920016
215	10000	99.89006596042374	99.9900009999
216	10000	99.98	100.02000400080016
217	10000	99.91001799640073	100.0100010001
218	10000	99.87007795322806	99.97000899730081
219	10000	99.82008995502248	99.96001599360255
22	10000	99.93003498250874	99.97000899730081
220	10000	99.94000599940006	100.03000900270081
221	10000	99.89004398240704	100.0
222	10000	99.93002099370189	100.0100010001
223	10000	99.81005698290512	99.98000399920016
224	10000	99.91000899910009	100.03000900270081
225	10000	99.95	100.03000900270081
226	10000	99.92002399280216	100.0
227	10000	99.96001199640108	99.97000899730081
228	10000	99.9000499750125	99.98000399920016
229	10000	99.92000799920008	100.04001600640257
23	10000	99.9000599640216	99.98000399920016
230	10000	99.91002699190243	100.02000400080016
231	10000	99.88004798080767	100.0
232	10000	99.85004498650405	100.0100010001
233	10000	99.88008394124112	99.94003597841295
234	10000	99.92002399280216	100.0100010001
235	10000	99.85007496251875	100.03000900270081
236	10000	99.94001199760048	100.0
237	10000	99.9400299850075	99.95002498750625
238	10000	99.9000399840064	99.98000399920016
239	10000	99.96000799840031	99.9900009999
24	10000	99.91004497751125	99.98000399920016
240	10000	99.9000299910027	100.02000400080016
241	10000	99.85007496251875	99.9900009999
242	10000	99.89005497251374	100.0
243	10000	99.71043434847728	99.88014382740711
244	10000	99.87006496751624	99.9900009999
245	10000	99.87005197920831	100.0100010001
246	10000	99.83010193883669	99.98000399920016
247	10000	99.91003598560576	99.98000399920016
248	10000	99.89002340093604	100.04001600640257
249	10000	99.83015286242382	99.94003597841295
25	10000	99.91002699190243	99.98000399920016
250	10000	99.88008394124112	99.96001599360255
251	10000	99.89004398240704	99.9900009999
252	10000	99.89004398240704	100.0
253	10000	99.91003598560576	99.9900009999
254	10000	99.91004497751125	99.9900009999
255	10000	99.96001199640108	99.98000399920016
256	10000	99.92001599680064	100.03000900270081
257	10000	99.93001399720056	100.02000400080016
258	10000	99.9000199960008	100.02000400080016
259	10000	99.92002399280216	99.9500099980004
26	10000	99.9000399840064	100.0
260	10000	99.9000099990001	100.04001600640257
261	10000	99.86004198740378	100.06003602161297
262	10000	99.87005197920831	100.03000900270081
263	10000	99.94001799460162	100.0
264	10000	99.87006496751624	100.0
265	10000	99.880059970015	99.9900009999
266	10000	99.95001499550135	99.9900009999
267	10000	99.95002498750625	99.95002498750625
