Name	Length	Identity	Relative length
1	10000	99.84014387051654	99.94003597841295
10	10000	99.95001999200319	99.97000899730081
100	10000	99.85007496251875	100.0100010001
101	10000	99.89004398240704	99.96001599360255
102	10000	99.81020877035262	99.91008092716555
103	10000	99.89006596042374	99.94003597841295
104	10000	99.94002399040384	99.98000399920016
105	10000	99.83005098470458	100.03000900270081
106	10000	99.87005197920831	100.0100010001
107	10000	99.92003998000999	99.97000899730081
108	10000	99.86011191047162	99.95002498750625
109	10000	99.89006596042374	99.98000399920016
11	10000	99.97	100.03000900270081
110	10000	99.87007795322806	99.98000399920016
111	10000	99.95001999200319	99.97000899730081
112	10000	99.89004398240704	99.9900009999
113	10000	99.85013487860925	99.930048965724
114	10000	99.84014387051654	99.94003597841295
115	10000	99.94001799460162	99.9900009999
116	10000	99.8900769461377	99.95002498750625
117	10000	99.89004398240704	100.0100010001
118	10000	99.9000599640216	99.96001599360255
119	10000	99.93001399720056	100.0
12	10000	99.87007795322806	99.97000899730081
120	10000	99.87007795322806	99.97000899730081
121	10000	99.8900769461377	99.95002498750625
122	10000	99.9500099980004	100.0
123	10000	99.94001799460162	99.97000899730081
124	10000	99.93002099370189	100.0
125	10000	99.8700389883035	100.0
126	10000	99.9000599640216	99.96001599360255
127	10000	99.88004798080767	99.98000399920016
128	10000	99.89006596042374	99.96001599360255
129	10000	99.91003598560576	100.0
13	10000	99.9000499750125	99.97000899730081
130	10000	99.94001199760048	100.0
131	10000	99.85010492655141	99.96001599360255
132	10000	99.8800719568259	99.97000899730081
133	10000	99.91001799640073	100.0100010001
134	10000	99.86002799440112	100.04001600640257
135	10000	99.86006996501749	100.0
136	10000	99.89004398240704	99.9900009999
137	10000	99.92003198720512	99.97000899730081
138	10000	99.94001199760048	100.0100010001
139	10000	99.85013487860925	99.95002498750625
14	10000	99.8900769461377	99.95002498750625
140	10000	99.96000799840031	99.9900009999
141	10000	99.880059970015	99.98000399920016
142	10000	99.9000199960008	100.0100010001
143	10000	99.84012789768185	99.96001599360255
144	10000	99.86005597760895	99.97000899730081
145	10000	99.94001799460162	100.0
146	10000	99.9000099990001	100.03000900270081
147	10000	99.85013487860925	99.94003597841295
148	10000	99.82010793523885	99.9900009999
149	10000	99.89004398240704	100.0
15	10000	99.84015984015984	99.95002498750625
150	10000	99.95000499950005	100.0
151	10000	99.91003598560576	99.97000899730081
152	10000	99.84012789768185	99.95002498750625
153	10000	99.85013487860925	99.94003597841295
154	10000	99.86006996501749	100.03000900270081
155	10000	99.92003998000999	99.96001599360255
156	10000	99.86006996501749	100.0
157	10000	99.87002599480104	100.03000900270081
158	10000	99.9000199960008	100.02000400080016
159	10000	99.84012789768185	99.96001599360255
16	10000	99.84015984015984	99.930048965724
160	10000	99.88013185495954	99.9000999000999
161	10000	99.93003498250874	99.96001599360255
162	10000	99.88003598920324	100.0
163	10000	99.93000699930008	100.02000400080016
164	10000	99.87005197920831	99.9900009999
165	10000	99.93002099370189	99.9900009999
166	10000	99.81013290696512	99.95002498750625
167	10000	99.82014388489209	99.96001599360255
168	10000	99.93002099370189	100.0
169	10000	99.89004398240704	99.9900009999
17	10000	99.87005197920831	100.03000900270081
170	10000	99.96001599360255	99.96001599360255
171	10000	99.84012789768185	99.96001599360255
172	10000	99.87006496751624	100.0
173	10000	99.82005398380485	100.03000900270081
174	10000	99.9000199960008	100.03000900270081
175	10000	99.94001199760048	99.9900009999
176	10000	99.85010492655141	99.96001599360255
177	10000	99.92003198720512	99.9900009999
178	10000	99.93001399720056	99.9900009999
179	10000	99.74020783373301	100.0
18	10000	99.91004497751125	99.97000899730081
180	10000	99.87006496751624	100.0
181	10000	98.72038388483455	101.16337885685383
182	10000	99.89008792965627	99.94003597841295
183	10000	99.93004197481511	99.94003597841295
184	10000	99.92001599680064	100.03000900270081
185	10000	99.87005197920831	100.02000400080016
186	10000	99.92003198720512	100.0
187	10000	99.91004497751125	99.97000899730081
188	10000	99.95001999200319	99.97000899730081
189	10000	99.92003198720512	99.98000399920016
19	10000	99.85010492655141	99.97000899730081
190	10000	99.89005497251374	99.9900009999
191	10000	99.93003498250874	99.95002498750625
192	10000	99.8001998001998	99.95002498750625
193	10000	99.84012789768185	99.96001599360255
194	10000	99.8201259118617	99.95002498750625
195	10000	99.88002399520096	100.03000900270081
196	10000	99.86008394963022	99.97000899730081
197	10000	99.9000399840064	100.0100010001
198	10000	99.87005197920831	99.9900009999
199	10000	99.85011990407673	99.95002498750625
2	10000	99.91007194244604	99.92006394884093
20	10000	99.89008792965627	99.95002498750625
200	10000	99.88003598920324	100.02000400080016
201	10000	99.94001799460162	99.9900009999
202	10000	99.91002699190243	100.02000400080016
203	10000	99.8201259118617	99.97000899730081
204	10000	99.94001799460162	99.9900009999
205	10000	99.86012588670197	99.94003597841295
206	10000	99.85005997600959	99.9900009999
207	10000	99.96000799840031	99.9900009999
208	10000	99.95000499950005	100.02000400080016
209	10000	99.92003998000999	99.96001599360255
210	10000	99.95000499950005	100.0100010001
211	10000	99.89004398240704	99.9900009999
212	10000	99.84009594243454	99.9900009999
213	10000	99.89004398240704	100.0
214	10000	99.85010492655141	99.97000899730081
215	10000	99.81013290696512	99.98000399920016
216	10000	99.95001499550135	99.9900009999
217	10000	99.86002799440112	100.03000900270081
218	10000	99.82010793523885	99.98000399920016
219	10000	99.80009995002499	99.97000899730081
220	10000	99.9000199960008	100.0100010001
221	10000	99.96001599360255	99.96001599360255
222	10000	99.88004798080767	100.02000400080016
223	10000	99.82007197121152	99.98000399920016
224	10000	99.94000599940006	100.0100010001
225	10000	99.9000499750125	99.9900009999
226	10000	99.94003597841295	99.94003597841295
227	10000	99.92002399280216	99.9900009999
228	10000	99.87006496751624	99.9900009999
229	10000	99.9000299910027	100.0
230	10000	99.9000299910027	100.02000400080016
231	10000	99.95001499550135	99.98000399920016
232	10000	99.85004498650405	100.0
233	10000	99.85008994603238	99.98000399920016
234	10000	99.9000399840064	100.0
235	10000	99.88003598920324	100.04001600640257
236	10000	99.86005597760895	100.0
237	10000	99.87009093634455	99.96001599360255
238	10000	99.91002699190243	99.98000399920016
239	10000	99.93002099370189	99.9900009999
240	10000	99.86006996501749	100.0100010001
241	10000	99.84007996001999	99.98000399920016
242	10000	99.90007993605116	99.930048965724
243	10000	99.69046430354469	99.87016878058525
244	10000	99.80013990206855	100.0100010001
245	10000	99.85007496251875	100.02000400080016
246	10000	99.79020979020979	99.92006394884093
247	10000	99.8800719568259	99.97000899730081
248	10000	99.8800237120069	100.04001600640257
249	10000	99.78019782196023	99.95002498750625
250	10000	99.880059970015	100.0
251	10000	99.9000499750125	99.97000899730081
252	10000	99.85011990407673	99.98000399920016
253	10000	99.96001599360255	99.96001599360255
254	10000	99.8800719568259	99.97000899730081
255	10000	99.93003498250874	99.97000899730081
256	10000	99.94001799460162	99.9900009999
257	10000	99.9000299910027	100.0100010001
258	10000	99.880059970015	99.9900009999
259	10000	99.85008994603238	99.98000399920016
26	10000	99.88862902327654	99.9331625264565
260	10000	99.880059970015	99.9900009999
261	10000	99.82010793523885	100.0100010001
262	10000	99.9000399840064	99.9900009999
263	10000	99.92003198720512	99.98000399920016
264	10000	99.85005997600959	100.0100010001
265	10000	99.89004398240704	99.9900009999
266	10000	99.92002399280216	99.9900009999
267	10000	99.8800959232614	99.94003597841295
268	10000	99.85007496251875	99.9900009999
269	10000	99.89004398240704	100.0
27	10000	99.87007795322806	99.97000899730081
270	10000	99.84015984015984	99.9000999000999
271	10000	99.87010391686651	99.95002498750625
272	10000	99.87005197920831	99.9900009999
273	10000	99.9000599640216	99.97000899730081
274	10000	99.9000299910027	100.0
275	10000	99.8800719568259	99.97000899730081
276	10000	99.85010492655141	99.95002498750625
277	10000	99.90006995103428	99.96001599360255
278	10000	99.95000499950005	100.0100010001
279	10000	99.93001399720056	100.0100010001
28	10000	99.87009093634455	99.95002498750625
280	10000	99.78030756940284	99.91008092716555
281	10000	99.88004798080767	99.98000399920016
