Name	Length	Identity	Relative length
1	10000	99.54105557218398	99.89012086704625
10	10000	99.75027469783238	99.98000399920016
100	10000	99.7101738956626	100.07004903432403
101	10000	99.68044737367686	99.92006394884093
102	10000	99.67042844302406	99.9900009999
103	10000	99.75024975024975	99.97000899730081
104	10000	99.66050923614578	99.96001599360255
105	10000	99.73024278149666	99.9900009999
106	10000	99.69052610562045	99.9000999000999
107	10000	99.7103765105363	99.95002498750625
108	10000	99.74041533546325	99.9000999000999
109	10000	99.71040543239465	99.95002498750625
11	10000	99.91001799640073	100.0100010001
110	10000	99.53075079872204	100.0
111	10000	99.64032370866221	100.03000900270081
112	10000	99.72025177340393	100.0
113	10000	99.70038949365825	99.97000899730081
114	10000	99.68041545990212	99.92006394884093
115	10000	99.66050923614578	99.930048965724
116	10000	99.76019184652279	100.0100010001
117	10000	99.77022977022978	99.98000399920016
118	10000	99.75024975024975	99.98000399920016
119	10000	99.7002997002997	100.0100010001
12	10000	99.69030969030969	100.02000400080016
120	10000	99.62049335863378	99.92003998000999
121	10000	99.71043434847728	99.89012086704625
122	10000	99.81013290696512	100.0100010001
123	10000	99.8001998001998	99.96001599360255
124	10000	99.70032963739887	100.0
125	10000	99.69034062531216	99.9900009999
126	10000	99.64050329538645	99.95002498750625
127	10000	99.66044142614601	99.98000399920016
128	10000	99.75032457804853	99.91008092716555
129	10000	99.79018883005295	100.02000400080016
13	10000	99.74031162604874	99.94003597841295
130	10000	99.74023378958937	99.98000399920016
131	10000	99.61066187481282	99.930048965724
132	10000	99.65062886803753	99.89012086704625
133	10000	99.83005098470458	100.03000900270081
134	10000	99.80015987210231	99.98000399920016
135	10000	99.70038949365825	99.96001599360255
136	10000	99.65048931495906	99.97000899730081
137	10000	99.7702527220058	99.94003597841295
138	10000	99.79012592444533	100.02000400080016
139	10000	99.67049425861208	99.97000899730081
14	10000	99.73026973026973	100.0
140	10000	99.75024975024975	99.9900009999
141	10000	99.72027972027972	99.9900009999
142	10000	99.74023378958937	100.0
143	10000	99.77011494252874	100.04001600640257
144	10000	99.6103896103896	100.0100010001
145	10000	99.75022479768208	99.9900009999
146	10000	99.72011195521792	100.06003602161297
147	10000	99.71034758290052	99.9900009999
148	10000	99.65031471675492	100.0
149	10000	99.73037747153984	99.94003597841295
15	10000	99.75022479768208	100.0
150	10000	99.74018187268912	100.0100010001
151	10000	99.73029667365897	99.97000899730081
152	10000	99.60055921709606	100.02000400080016
153	10000	99.71040543239465	99.96001599360255
154	10000	99.73029667365897	99.95002498750625
155	10000	99.76023976023976	99.96001599360255
156	10000	99.67039552536956	99.95002498750625
157	10000	99.71011595361855	100.10010010010011
158	10000	99.71023181454837	100.07004903432403
159	10000	99.62075848303394	99.87016878058525
16	10000	99.76035946080879	99.86018176370717
160	10000	99.70047923322684	99.88014382740711
161	10000	99.70041941282204	99.96001599360255
162	10000	99.79012592444533	100.03000900270081
