Name	Length	Identity	Relative length
1	10000	99.86013986013987	99.91008092716555
10	10000	99.95001999200319	99.97000899730081
100	10000	99.93002798880448	99.98000399920016
101	10000	99.93003498250874	99.95002498750625
102	10000	99.930048965724	99.930048965724
103	10000	99.94001199760048	100.0
104	10000	99.92001599680064	100.03000900270081
105	10000	99.87005197920831	100.0100010001
106	10000	99.85005997600959	100.04001600640257
107	10000	99.8800719568259	99.9900009999
108	10000	99.9000399840064	100.0100010001
109	10000	99.84012789768185	99.97000899730081
11	10000	99.99	100.0100010001
110	10000	99.91003598560576	99.9900009999
111	10000	99.89006596042374	99.97000899730081
112	10000	99.88003598920324	100.03000900270081
113	10000	99.89006596042374	99.97000899730081
114	10000	99.8800959232614	99.94003597841295
115	10000	99.89004398240704	100.03000900270081
116	10000	99.93002798880448	99.9900009999
117	10000	99.93002798880448	99.9900009999
118	10000	99.9000599640216	99.96001599360255
119	10000	99.9500099980004	100.0100010001
12	10000	99.92003998000999	99.98000399920016
120	10000	99.87006496751624	100.0100010001
121	10000	99.86008394963022	99.9900009999
122	10000	99.91003598560576	99.9900009999
123	10000	99.92003998000999	99.97000899730081
124	10000	99.86002799440112	100.01000400160063
125	10000	99.89004398240704	99.9900009999
126	10000	99.91004497751125	99.9900009999
127	10000	99.89002199560088	100.0100010001
128	10000	99.93003498250874	99.97000899730081
129	10000	99.96000399960003	100.02000400080016
13	10000	99.92003998000999	99.96001599360255
130	10000	99.93002798880448	99.98000399920016
131	10000	99.86011191047162	99.95002498750625
132	10000	99.91004497751125	99.96001599360255
133	10000	99.93001399720056	99.9900009999
134	10000	99.89003299010297	100.02000400080016
135	10000	99.9000299910027	100.0100010001
136	10000	99.880059970015	99.9900009999
137	10000	99.93002099370189	99.98000399920016
138	10000	99.91000899910009	100.05002501250625
139	10000	99.8900769461377	99.95002498750625
14	10000	99.93003498250874	99.96001599360255
140	10000	99.93003498250874	99.96001599360255
141	10000	99.91004497751125	99.97000899730081
142	10000	99.9500099980004	100.0
143	10000	99.86008394963022	99.98000399920016
144	10000	99.88003598920324	99.98000399920016
145	10000	99.94001799460162	99.9900009999
146	10000	99.9000299910027	99.98000399920016
147	10000	99.85013487860925	99.95002498750625
148	10000	99.89004398240704	99.9900009999
149	10000	99.96000799840031	100.0
15	10000	99.92004797121727	99.96001599360255
150	10000	99.89002199560088	100.0100010001
151	10000	99.90007993605116	99.930048965724
152	10000	99.87010391686651	99.96001599360255
153	10000	99.87011689479469	99.930048965724
154	10000	99.92003198720512	99.98000399920016
155	10000	99.92003198720512	99.9900009999
156	10000	99.89003299010297	100.0
157	10000	99.91001799640073	100.0100010001
158	10000	99.93000699930008	100.03000900270081
159	10000	99.89008792965627	99.92006394884093
16	10000	99.85008994603238	100.02000400080016
160	10000	99.930048965724	99.930048965724
161	10000	99.92004797121727	99.96001599360255
162	10000	99.95000499950005	100.0100010001
163	10000	99.93002099370189	100.0
164	10000	99.9000599640216	99.98000399920016
165	10000	99.88002399520096	100.03000900270081
166	10000	99.88008394124112	99.95002498750625
167	10000	99.89006596042374	99.95002498750625
168	10000	99.95000499950005	100.0100010001
169	10000	99.92003198720512	99.97000899730081
17	10000	99.89002199560088	100.05002501250625
170	10000	99.93002798880448	99.97000899730081
171	10000	99.8801079028874	99.94003597841295
172	10000	99.9000499750125	99.97000899730081
173	10000	99.89005497251374	99.98000399920016
174	10000	99.93002798880448	99.98000399920016
175	10000	99.97000299970003	100.0100010001
176	10000	99.84011192165484	99.97000899730081
177	10000	99.92003998000999	99.97000899730081
178	10000	99.91005396761943	99.96001599360255
179	10000	99.76016788248226	100.0
18	10000	99.8700389883035	100.04001600640257
180	10000	99.88004798080767	100.0100010001
181	10000	99.86005597760895	99.98000399920016
182	10000	99.92002399280216	100.0
183	10000	99.98000199980002	100.0
184	10000	99.86004198740378	100.05002501250625
185	10000	99.9000399840064	100.0
186	10000	99.91002699190243	100.03000900270081
187	10000	99.93002798880448	99.97000899730081
188	10000	99.96000799840031	100.0
189	10000	99.92003198720512	99.9900009999
19	10000	99.86008394963022	99.98000399920016
190	10000	99.88008394124112	99.96001599360255
191	10000	99.96001599360255	99.96001599360255
192	10000	99.87007795322806	99.97000899730081
193	10000	99.8800719568259	99.9900009999
194	10000	99.84012789768185	99.95002498750625
195	10000	99.9500099980004	100.0
196	10000	99.9000499750125	99.98000399920016
197	10000	99.91003598560576	100.0100010001
