Name	Length	Identity	Relative length
1	10000	99.62072063080147	99.92006394884093
10	10000	99.73024278149666	100.0
100	10000	99.73013493253373	100.080064051241
101	10000	99.73021582733813	100.0
102	10000	99.69037155413504	99.97000899730081
103	10000	99.79008396641343	100.04001600640257
104	10000	99.60035967629133	100.07004903432403
105	10000	99.73024278149666	99.9900009999
106	10000	99.70038949365825	99.95002498750625
107	10000	99.730323611666	99.95002498750625
108	10000	99.75027469783238	99.94003597841295
109	10000	99.76019184652279	100.02000400080016
11	10000	99.92001599680064	100.0
110	10000	99.53056332401118	100.07004903432403
111	10000	99.63033270056948	100.04001600640257
112	10000	99.7102028579994	100.06003602161297
113	10000	99.72022382094325	100.03000900270081
114	10000	99.73037747153984	99.91008092716555
115	10000	99.75022479768208	100.0
116	10000	99.73021582733813	100.04001600640257
117	10000	99.78019782196023	100.0100010001
118	10000	99.75022479768208	100.0100010001
119	10000	99.70023980815348	100.04001600640257
12	10000	99.67032967032966	100.04001600640257
120	10000	99.63040655279192	100.02000400080016
121	10000	99.72036352741436	99.91008092716555
122	10000	99.84004798560431	100.06003602161297
123	10000	99.83011891675827	100.0
124	10000	99.7801319208475	100.04001600640257
125	10000	99.69027874912578	100.0100010001
126	10000	99.69024780175859	100.04001600640257
127	10000	99.67029673294036	100.02000400080016
128	10000	99.76023976023976	99.9900009999
129	10000	99.78017585931255	100.03000900270081
13	10000	99.80017983814567	99.95002498750625
130	10000	99.78008796481407	100.05002501250625
131	10000	99.66044142614601	100.0
132	10000	99.71028971028971	100.0100010001
133	10000	99.74010395841664	100.05002501250625
134	10000	99.81005698290512	100.05002501250625
135	10000	99.64035964035963	100.04001600640257
136	10000	99.71026076531122	100.03000900270081
137	10000	99.78021978021978	99.95002498750625
138	10000	99.8000799680128	100.04001600640257
139	10000	99.65048931495906	100.0
14	10000	99.76019184652279	100.0100010001
140	10000	99.79014689717198	100.0
141	10000	99.71026076531122	100.03000900270081
142	10000	99.75019984012789	100.03000900270081
143	10000	99.74018187268912	100.02000400080016
144	10000	99.62026581393025	100.06003602161297
145	10000	99.73021582733813	100.02000400080016
146	10000	99.68015992003998	100.04001600640257
147	10000	99.730323611666	100.0
148	10000	99.7102028579994	100.04001600640257
149	10000	99.74031162604874	99.96001599360255
15	10000	99.78015389227541	100.0100010001
150	10000	99.77009196321471	100.06003602161297
151	10000	99.79012592444533	100.0100010001
152	10000	99.60031974420464	100.07007007007007
153	10000	99.75024975024975	99.98000399920016
154	10000	99.75022479768208	99.98000399920016
155	10000	99.76023976023976	99.97000899730081
156	10000	99.66030572484763	99.9900009999
157	10000	99.69015492253872	100.080064051241
158	10000	99.75017487758569	100.04001600640257
159	10000	99.62049335863378	100.0100010001
16	10000	99.81018981018981	99.95002498750625
160	10000	99.73043130990415	99.9000999000999
161	10000	99.71028971028971	100.02000400080016
162	10000	99.77016088737884	100.0100010001
163	10000	99.7601439136518	100.04001600640257
164	10000	99.7801319208475	100.02000400080016
165	10000	99.75017487758569	100.02000400080016
166	10000	99.58033573141486	100.04001600640257
167	10000	99.6702308384131	100.080064051241
168	10000	99.77009196321471	100.080064051241
169	10000	99.66030572484763	100.06003602161297
17	10000	99.72016789926045	100.09008107296567
170	10000	99.7002697572185	100.03000900270081
171	10000	99.71026076531122	100.04001600640257
172	10000	99.74028568574568	99.96001599360255
173	10000	99.53037569944044	100.18032458425165
174	10000	99.79012592444533	100.04001600640257
175	10000	99.79008396641343	100.0100010001
176	10000	99.66040751098681	100.02000400080016
177	10000	99.79012592444533	100.0
178	10000	99.77013791724966	100.0100010001
179	10000	99.59049141030764	100.0100010001
18	10000	99.7002697572185	100.07004903432403
180	10000	99.66040751098681	99.98000399920016
181	10000	99.65031471675492	100.02000400080016
182	10000	99.83010193883669	100.02000400080016
183	10000	99.8800959232614	99.95002498750625
184	10000	99.77011494252874	100.05002501250625
185	10000	99.76019184652279	100.02000400080016
186	10000	99.78010994502749	100.05002501250625
187	10000	99.75022479768208	100.0100010001
188	10000	99.84009594243454	99.9900009999
189	10000	99.77022977022978	99.96001599360255
19	10000	99.69034062531216	99.9900009999
190	10000	99.6803835397523	100.03000900270081
191	10000	99.81011393164101	100.04001600640257
192	10000	99.59077752270686	99.930048965724
193	10000	99.76019184652279	100.0100010001
194	10000	99.67039552536956	99.98000399920016
195	10000	99.74018187268912	100.03000900270081
196	10000	99.66037358905204	100.0
197	10000	99.7801319208475	100.06003602161297
198	10000	99.55049445609829	100.080064051241
199	10000	99.76016788248226	100.03000900270081
2	10000	99.62049335863378	99.9900009999
20	10000	99.76016788248226	100.02000400080016
200	10000	99.72013993003499	100.09008107296567
201	10000	99.76019184652279	100.03000900270081
202	10000	99.70017989206477	100.10010010010011
203	10000	99.68035161322545	99.9900009999
204	10000	99.81015187849721	99.98000399920016
205	10000	99.6802557953637	100.05002501250625
206	10000	99.80009995002499	100.0
207	10000	99.7801319208475	100.03000900270081
208	10000	99.85004498650405	100.04001600640257
209	10000	99.82014388489209	99.97000899730081
21	10000	99.66027178257394	100.06003602161297
210	10000	99.77009196321471	100.080064051241
211	10000	99.77013791724966	100.04001600640257
212	10000	99.66030572484763	100.06003602161297
213	10000	99.74007797660701	100.09008107296567
214	10000	99.73035054429242	99.97000899730081
215	10000	99.67026378896882	100.07004903432403
216	10000	99.81011393164101	100.0
217	10000	99.69015492253872	100.09008107296567
218	10000	99.7102028579994	100.03000900270081
219	10000	99.67029673294036	99.9900009999
22	10000	99.730323611666	99.97000899730081
220	10000	99.72008397480755	100.11012113324657
221	10000	99.69040247678019	99.97000899730081
222	10000	99.7002997002997	100.04001600640257
223	10000	99.66030572484763	99.9900009999
224	10000	99.72011195521792	100.1401962747847
225	10000	99.75027469783238	99.96001599360255
226	10000	99.71031864948557	100.02000400080016
227	10000	99.68028774103307	100.03000900270081
228	10000	99.66027178257394	100.04001600640257
229	10000	99.66023783351653	100.05002501250625
23	10000	99.6404673923899	100.0
230	10000	99.74018187268912	100.04001600640257
231	10000	99.65034965034965	100.04001600640257
232	10000	99.63025881882682	100.04001600640257
233	10000	99.73024278149666	100.02000400080016
234	10000	99.80009995002499	100.02000400080016
235	10000	99.69021684820626	100.04001600640257
236	10000	99.68028774103307	100.02000400080016
237	10000	99.65027977617906	100.06003602161297
238	10000	99.77004599080183	100.11012113324657
239	10000	99.89003299010297	100.0100010001
24	10000	99.77013791724966	100.03000900270081
240	10000	99.80011992804317	100.0
241	10000	99.60031974420464	100.080064051241
242	10000	99.71026076531122	100.05002501250625
243	10000	99.61058412381428	99.91008092716555
244	10000	99.63044346783859	100.0100010001
245	10000	99.73016190285828	100.06003602161297
246	10000	99.57055827424348	100.03000900270081
247	10000	99.74033756117048	99.930048965724
248	10000	99.66017342863148	100.17028949213663
249	10000	99.68035161322545	99.98000399920016
25	10000	99.64028776978417	100.06003602161297
250	10000	99.65027977617906	100.080064051241
251	10000	99.72022382094325	100.03000900270081
252	10000	99.61046743907312	100.04001600640257
253	10000	99.81009495252374	100.02000400080016
254	10000	99.70032963739887	99.96001599360255
255	10000	99.82010793523885	100.0
256	10000	99.70017989206477	100.07004903432403
257	10000	99.74015590645612	100.07004903432403
258	10000	99.77009196321471	100.06003602161297
259	10000	99.65034965034965	100.0
26	10000	99.70044932601098	99.91008092716555
260	10000	99.68009597120864	100.06005404864378
261	10000	99.74031162604874	99.95002498750625
262	10000	99.560483468185	100.07004903432403
263	10000	99.71028971028971	100.04001600640257
264	10000	99.65031471675492	100.080064051241
265	10000	99.68035161322545	100.02000400080016
266	10000	99.79018883005295	99.96001599360255
267	10000	99.7102028579994	100.03000900270081
268	10000	99.73035054429242	99.930048965724
269	10000	99.75014991005396	100.080064051241
27	10000	99.68035161322545	100.0
270	10000	99.78017585931255	99.98000399920016
271	10000	99.73018886779255	100.05002501250625
272	10000	99.64039556487863	100.0100010001
273	10000	99.63029576338928	100.09008107296567
274	10000	99.74023378958937	100.0100010001
275	10000	99.66030572484763	100.04001600640257
276	10000	99.73018886779255	100.02000400080016
277	10000	99.74012993503248	100.07004903432403
278	10000	99.84004798560431	100.04001600640257
279	10000	99.82005398380485	100.05002501250625
28	10000	99.62045545345585	100.0
280	10000	99.72039145196725	99.95002498750625
281	10000	99.80013990206855	99.98000399920016
282	10000	99.6203037569944	100.080064051241
283	10000	99.74018187268912	100.0100010001
284	10000	99.76009596161535	100.080064051241
285	10000	99.84007996001999	100.02000400080016
286	10000	99.64032370866221	100.06003602161297
287	10000	99.69018588846691	100.10010010010011
288	10000	99.82007197121152	100.02000400080016
289	10000	99.66040751098681	99.9900009999
29	10000	99.70020985310283	99.9900009999
290	10000	99.71014492753623	100.09008107296567
291	10000	99.65031471675492	100.080064051241
292	10000	99.64025182372339	100.10010010010011
293	10000	99.80015987210231	99.98000399920016
294	10000	99.54036770583534	100.080064051241
295	10000	99.76028765481422	99.92006394884093
296	10000	99.7002697572185	100.02000400080016
297	10000	99.6803835397523	99.97000899730081
298	10000	99.84006397441024	100.02000400080016
299	10000	99.72027972027972	100.0100010001
3	10000	99.7602158057748	99.96001599360255
30	10000	99.69027874912578	99.9900009999
300	10000	99.69021684820626	100.06003602161297
301	10000	99.84004798560431	100.03000900270081
302	10000	99.79025169796245	99.930048965724
303	10000	99.70035956851778	100.0
304	10000	99.75022479768208	99.9900009999
305	10000	99.66027178257394	100.06003602161297
306	10000	99.70020985310283	100.05002501250625
307	10000	99.73024278149666	100.04001600640257
308	10000	99.76009596161535	100.09008107296567
309	10000	99.70023980815348	100.05002501250625
31	10000	99.69037155413504	99.96001599360255
310	10000	99.76011994002998	100.05002501250625
311	10000	99.81007596961216	100.06003602161297
312	10000	99.9000199960008	100.02000400080016
313	10000	99.70035956851778	99.97000899730081
314	10000	99.79018883005295	99.97000899730081
315	10000	99.81022772672793	99.91008092716555
316	10000	99.71026076531122	100.04001600640257
317	10000	99.77018385291767	99.98000399920016
318	10000	99.6802557953637	100.05002501250625
319	10000	99.82010793523885	100.0
32	10000	99.68035161322545	100.01000200040008
320	10000	99.73018886779255	100.06003602161297
321	10000	99.76011994002998	100.06003602161297
322	10000	99.71028971028971	100.0
323	10000	99.73024278149666	100.04001600640257
324	10000	99.73013493253373	100.05002501250625
325	10000	99.72016789926045	100.03000900270081
326	10000	99.71034758290052	99.97000899730081
327	10000	99.72022382094325	100.0100010001
328	10000	99.69030969030969	100.03000900270081
329	10000	99.69021684820626	100.07004903432403
33	10000	99.74015590645612	99.98999799959992
330	10000	99.72013993003499	100.07004903432403
331	10000	99.7101738956626	100.09008107296567
332	10000	99.61054523666867	99.98000399920016
333	10000	99.62049335863378	100.0100010001
334	10000	99.6802557953637	100.0
335	10000	99.83005098470458	100.06003602161297
336	10000	99.69024780175859	100.05002501250625
337	10000	99.81011393164101	100.02000400080016
338	10000	99.7601439136518	100.06003602161297
339	10000	99.73016190285828	100.05002501250625
34	10000	99.69040247678019	99.97000899730081
340	10000	99.85004498650405	100.02000600180054
341	10000	99.7102028579994	100.04002001000501
342	10000	99.66030572484763	100.02000400080016
343	10000	99.80017983814567	99.97000899730081
344	10000	99.75017487758569	100.03000900270081
345	10000	99.59040959040959	100.05002501250625
346	10000	99.83005098470458	100.03000900270081
347	10000	99.84011192165484	99.98000399920016
348	10000	99.75024975024975	99.95002498750625
349	10000	99.61046743907312	100.06003602161297
35	10000	99.69027874912578	100.03000900270081
350	10000	99.77029861180465	99.9000999000999
351	10000	99.64043148222133	100.0
352	10000	99.84009594243454	100.0
353	10000	99.60031974420464	100.07004903432403
354	10000	99.85007496251875	100.0100010001
355	10000	99.8001998001998	99.97000899730081
356	10000	99.81003799240152	100.05002501250625
357	10000	99.73024278149666	100.02000400080016
358	10000	99.79014689717198	100.02000400080016
359	10000	99.63055416874688	99.95002498750625
36	10000	99.68028774103307	100.0100010001
360	10000	99.72019586289598	100.03000900270081
361	10000	99.64032370866221	100.0
