Name	Length	Identity	Relative length
1	10000	99.37182171702064	99.91008092716555
10	10000	99.46086261980831	100.1401962747847
100	10000	99.33160415003991	100.1201441730076
101	10000	99.50099800399201	100.09008107296567
102	10000	99.28286852589642	99.82032341784787
103	10000	99.65045440926795	100.0
104	10000	99.42133093884067	100.03000900270081
105	10000	99.2812936713915	100.25062656641605
106	10000	99.46102405429684	100.13016921998599
107	10000	99.44117353557529	100.080064051241
108	10000	99.41111887413913	100.1903616872057
109	10000	99.48083067092652	100.16025641025641
11	10000	99.67036260113875	100.080064051241
110	10000	99.42127319896228	100.06003602161297
111	10000	99.35181491822895	99.97000899730081
112	10000	99.49106875561321	100.02000400080016
113	10000	99.43096735549565	100.18032458425165
114	10000	99.29134644176065	100.26067776218167
115	10000	99.52076677316293	100.06003602161297
116	10000	99.50109758531231	100.04001600640257
117	10000	99.50094819842299	100.080064051241
118	10000	99.48119325551232	100.02000400080016
119	10000	99.3812375249501	100.1401962747847
12	10000	99.47100509032838	100.06003602161297
120	10000	99.39139978050484	100.06003602161297
121	10000	99.44083874188716	100.1903616872057
122	10000	99.45038473068851	100.37137408411121
123	10000	99.49066213921901	100.1903616872057
124	10000	99.32135728542914	100.22048506714772
125	10000	99.43102415651826	100.080064051241
126	10000	99.42138866719873	100.03000900270081
127	10000	99.60067884596187	100.0
128	10000	99.560483468185	100.1401962747847
129	10000	99.57085828343314	100.02000400080016
13	10000	99.38111399480934	100.18032458425165
130	10000	99.36121369398144	100.20040080160321
131	10000	99.40143655227455	100.0100010001
132	10000	99.4510430182653	100.11012113324657
133	10000	99.4713216957606	99.94003597841295
134	10000	99.38117576604452	100.150225338007
135	10000	99.39127831553738	100.11012113324657
136	10000	99.47074096265229	100.150225338007
137	10000	99.38080495356037	100.32102728731942
138	10000	99.36057548206614	100.3814495081309
139	10000	99.26206621459912	100.06003602161297
14	10000	99.52086244759433	100.04001600640257
140	10000	99.54073482428115	100.04001600640257
141	10000	99.48098612635992	100.07004903432403
142	10000	99.42121544756013	100.080064051241
143	10000	99.55044955044956	100.16025641025641
144	10000	99.3517502742595	99.96001599360255
145	10000	99.47126895450918	99.96001599360255
146	10000	99.55062911923308	100.05002501250625
147	10000	99.33107028753993	100.24057738572574
148	10000	99.42115768463074	100.07004903432403
149	10000	99.58096378329842	99.930048965724
15	10000	99.53079764400519	100.07004903432403
150	10000	99.51092923445454	100.04001600640257
151	10000	99.67029673294036	100.09008107296567
152	10000	99.32156041105458	100.1201441730076
153	10000	99.33107028753993	100.2707309736288
154	10000	99.35136213950703	100.1301952929394
155	10000	99.55098782678108	99.97000899730081
156	10000	99.37163375224416	99.98000399920016
157	10000	99.52105368189982	99.97000899730081
158	10000	99.56074673055805	99.9900009999
159	10000	99.33127058588681	100.150225338007
16	10000	99.24091090691171	100.46212577858148
160	10000	99.4307968843619	100.23053021950486
161	10000	99.40137683328345	100.09008107296567
162	10000	99.5408265122779	99.9900009999
163	10000	99.57090110767389	99.96001599360255
164	10000	99.63040655279192	100.07004903432403
165	10000	99.4706881054629	100.1903616872057
166	10000	99.36108615353898	100.1903616872057
167	10000	99.39127831553738	100.03000900270081
168	10000	99.44106198223376	100.11012113324657
169	10000	99.35155626496409	100.05002501250625
17	10000	99.50059928086297	100.18032458425165
170	10000	99.50074887668497	100.13016921998599
171	10000	99.29134644176065	100.21044192804891
172	10000	99.30104842735896	100.28078620136382
173	10000	99.2520195472225	100.1201441730076
174	10000	99.4108248452167	100.23053021950486
175	10000	99.51078274760384	100.10010010010011
176	10000	99.50064915609707	100.17028949213663
177	10000	99.47084664536742	100.1401962747847
178	10000	99.55089820359281	100.03000900270081
179	10000	99.38148443735037	100.06003602161297
18	10000	99.4508785942492	100.17028949213663
180	10000	99.48103792415169	100.0100010001
181	10000	99.51092923445454	100.06003602161297
182	10000	99.43102415651826	100.13016921998599
183	10000	99.4404476418865	100.36130068245684
184	10000	99.30062943350984	100.39152695512499
185	10000	99.38111399480934	100.22048506714772
186	10000	99.39073112265282	100.32102728731942
187	10000	99.54055133839393	100.10010010010011
188	10000	99.6405750798722	100.02000400080016
189	10000	99.53093812375249	99.98000399920016
19	10000	99.41164738731551	99.97000899730081
190	10000	99.37100638977635	100.26067776218167
191	10000	99.70032963739887	100.06003602161297
192	10000	99.58058717795087	100.06003602161297
193	10000	99.56057125736542	100.150225338007
194	10000	99.2919118380373	100.10010010010011
195	10000	99.50074887668497	100.13018225515722
196	10000	99.58108916816278	99.85022466300549
197	10000	99.48093431822718	100.11012113324657
198	10000	99.39188515601634	99.91008092716555
199	10000	99.42115768463074	100.13016921998599
2	10000	99.3313373253493	100.1401962747847
20	10000	99.61077844311377	99.96001599360255
200	10000	99.37113196246756	100.16025641025641
201	10000	99.62068277101218	99.98000399920016
202	10000	99.38154613466334	100.05002501250625
203	10000	99.36083091980426	100.31096398836392
204	10000	99.50099800399201	100.03000900270081
205	10000	99.48108971160563	100.07004903432403
206	10000	99.51053840775147	100.20040080160321
207	10000	99.55062911923308	100.09008107296567
208	10000	99.57064403394908	100.09008107296567
209	10000	99.34098851722416	100.28078620136382
21	10000	99.40137683328345	100.0100010001
210	10000	99.46102405429684	100.11012113324657
211	10000	99.46097025354362	100.16025641025641
212	10000	99.36089474735371	100.25062656641605
213	10000	99.46102405429684	100.09008107296567
214	10000	99.54091816367266	100.05002501250625
215	10000	99.40119760479043	100.10010010010011
216	10000	99.43102415651826	100.09008107296567
217	10000	99.36197786860731	100.0
218	10000	99.48098612635992	100.07004903432403
219	10000	99.5905323079996	100.0100010001
22	10000	99.53075079872204	100.09008107296567
220	10000	99.37094358462306	100.16025641025641
221	10000	99.43108094620221	100.09008107296567
222	10000	99.37163375224416	100.06003602161297
223	10000	99.28115015974441	100.18032458425165
224	10000	99.50064915609707	100.16025641025641
225	10000	99.3816694923706	100.05002501250625
226	10000	99.65045440926795	100.05002501250625
227	10000	99.39121756487026	100.13016921998599
228	10000	99.39079197043843	100.2707309736288
229	10000	99.48108971160563	100.02000400080016
23	10000	99.50069902137008	100.13016921998599
230	10000	99.43096735549565	100.11012113324657
231	10000	99.45137157107231	100.0100010001
232	10000	99.41123640355254	100.05002501250625
233	10000	99.45065920894926	100.20040080160321
234	10000	99.49117030829093	100.03000900270081
235	10000	99.3013274777922	100.24057738572574
236	10000	99.41111887413913	100.1401962747847
237	10000	99.37138295749351	100.09008107296567
238	10000	99.53079764400519	100.0100010001
239	10000	99.50079872204473	100.16025641025641
24	10000	99.3314707643185	100.16025641025641
240	10000	99.40077898731649	100.25062656641605
241	10000	99.40125735954496	100.080064051241
242	10000	99.44128504439789	100.04001600640257
243	10000	99.53070394408387	100.10010010010011
