Name	Length	Identity	Relative length
1	10000	99.6307753717194	99.86019572598363
10	10000	99.72030766157226	99.9900009999
100	10000	99.71026076531122	100.0100010001
101	10000	99.63066480335397	99.88014382740711
102	10000	99.63062793251473	99.930048965724
103	10000	99.70035956851778	99.95002498750625
104	10000	99.62064490366377	99.92006394884093
105	10000	99.61050634175572	99.97000899730081
106	10000	99.69052610562045	99.89012086704625
107	10000	99.72047519217331	99.87016878058525
108	10000	99.74041533546325	99.88014382740711
109	10000	99.77032154983024	99.9000999000999
11	10000	99.85005997600959	100.02000400080016
110	10000	99.64043148222133	99.9900009999
111	10000	99.64028776978417	100.06003602161297
112	10000	99.74023378958937	100.0
113	10000	99.6506637388961	99.88014382740711
114	10000	99.60063897763578	99.91008092716555
115	10000	99.72033559728327	99.9900009999
116	10000	99.76023976023976	99.95002498750625
117	10000	99.74025974025975	100.0
118	10000	99.68041545990212	99.96001599360255
119	10000	99.65027977617906	100.10010010010011
12	10000	99.69043339324945	99.94003597841295
120	10000	99.620607028754	99.930048965724
121	10000	99.69049520766774	99.89012086704625
122	10000	99.84004798560431	100.03000900270081
123	10000	99.81011393164101	99.97
124	10000	99.63036963036963	100.0100010001
125	10000	99.65045440926795	99.9000999000999
126	10000	99.6705929327211	99.86019572598363
127	10000	99.66044142614601	99.96001599360255
128	10000	99.73040439340988	99.94003597841295
129	10000	99.69049520766774	99.94003597841295
13	10000	99.78021978021978	99.94003597841295
130	10000	99.70038949365825	99.94003597841295
131	10000	99.61058412381428	99.9900009999
132	10000	99.70032963739887	99.98000399920016
133	10000	99.78006598020593	100.03000900270081
134	10000	99.74028568574568	99.96001599360255
135	10000	99.66047533453165	99.98000399920016
136	10000	99.71031864948557	99.97000899730081
137	10000	99.72041937094359	99.88014382740711
138	10000	99.7005091344714	99.89012086704625
139	10000	99.73037747153984	99.930048965724
14	10000	99.72036352741436	99.92006394884093
140	10000	99.71043434847728	99.92006394884093
141	10000	99.67042844302406	99.97000899730081
142	10000	99.73018886779255	100.05002501250625
143	10000	99.6404673923899	99.92006394884093
144	10000	99.6003996003996	99.98000399920016
145	10000	99.73035054429242	99.94003597841295
146	10000	99.73016190285828	99.98000399920016
147	10000	99.7702527220058	99.96001599360255
148	10000	99.66040751098681	99.97000899730081
149	10000	99.72039145196725	99.92006394884093
15	10000	99.66067864271457	99.87016878058525
150	10000	99.76019184652279	99.9900009999
151	10000	99.67049425861208	99.88014382740711
152	10000	99.65055910543131	99.94003597841295
153	10000	99.72036352741436	99.930048965724
154	10000	99.6805430767695	99.88014382740711
155	10000	99.72041937094359	99.930048965724
156	10000	99.5206231898532	99.9900009999
157	10000	99.70017989206477	100.0100010001
158	10000	99.77011494252874	100.02000400080016
159	10000	99.6506986027944	99.88014382740711
16	10000	99.70065855118739	99.79044007584073
160	10000	99.63070166683302	99.9000999000999
161	10000	99.70047923322684	99.94003597841295
162	10000	99.77013791724966	100.03000900270081
163	10000	99.81020877035262	99.94003597841295
164	10000	99.7801319208475	100.0100010001
165	10000	99.68041545990212	99.98000399920016
166	10000	99.61062300319489	99.91008092716555
167	10000	99.60055921709606	99.98000399920016
168	10000	99.70035956851778	99.98000399920016
169	10000	99.65048931495906	99.94003597841295
17	10000	99.72036352741436	99.95002498750625
170	10000	99.78017585931255	100.0100010001
171	10000	99.70044932601098	99.930048965724
172	10000	99.74028568574568	99.95002498750625
173	10000	99.64032370866221	100.05002501250625
174	10000	99.79016786570743	99.96001599360255
175	10000	99.77011494252874	99.98000399920016
176	10000	99.65059399021663	99.930048965724
177	10000	99.81009495252374	100.0
178	10000	99.68035161322545	99.96001599360255
179	10000	99.45093341319756	99.95002498750625
18	10000	99.66040751098681	100.0
180	10000	99.60051932487765	99.98000399920016
181	10000	99.66047533453165	99.94003597841295
182	10000	99.76028765481422	99.96001599360255
183	10000	99.82019778243932	99.930048965724
184	10000	99.72033559728327	99.95002498750625
185	10000	99.72033559728327	99.96001599360255
186	10000	99.73045822102426	99.89012086704625
187	10000	99.80013990206855	99.9900009999
188	10000	99.8201618543311	99.930048965724
