Name	Length	Identity	Relative length
10	10000	99.77022977022978	99.95002498750625
100	10000	99.71031864948557	100.0
101	10000	99.65059399021663	99.87016878058525
102	10000	99.6506986027944	99.84025559105432
103	10000	99.74023378958937	99.96001599360255
104	10000	99.60075855873839	99.91008092716555
105	10000	99.67052715654953	99.930048965724
106	10000	99.60103730301216	99.82032341784787
107	10000	99.74036349111245	99.92006394884093
108	10000	99.70053902974645	99.87016878058525
109	10000	99.68051118210863	99.92006394884093
11	10000	99.86008394963022	99.97000899730081
110	10000	99.56083441461223	99.9000999000999
111	10000	99.58067092651757	99.94003597841295
112	10000	99.69037155413504	99.95002498750625
113	10000	99.67056004791854	99.91008092716555
114	10000	99.69052610562045	99.89012086704625
115	10000	99.73024278149666	99.9500099980004
116	10000	99.68047928107838	99.92006394884093
117	10000	99.8001998001998	99.97000899730081
118	10000	99.55139068886452	99.76057462090982
119	10000	99.6803835397523	99.9900009999
12	10000	99.65055910543131	99.95002498750625
120	10000	99.61070073867039	99.9000999000999
121	10000	99.70041941282204	99.92006394884093
122	10000	99.66040751098681	99.9900009999
123	10000	99.81015187849721	99.98000399920016
124	10000	99.65045440926795	99.98000399920016
125	10000	99.66047533453165	99.94003597841295
126	10000	99.60083823969664	99.87016878058525
127	10000	99.64064683569575	99.91008092716555
128	10000	99.68051118210863	99.91008092716555
129	10000	99.75037443834249	99.94003597841295
13	10000	99.76031159492659	99.930048965724
130	10000	99.76028765481422	99.930048965724
131	10000	99.54114713216957	99.86019572598363
132	10000	99.60091788885563	99.85022466300549
133	10000	99.81011393164101	99.98000399920016
134	10000	99.77016088737884	99.9900009999
135	10000	99.68060684699071	99.87016878058525
136	10000	99.65059399021663	99.91008092716555
137	10000	99.76026370991909	99.95002498750625
138	10000	99.79016786570743	99.97000899730081
139	10000	99.61081728370422	99.89012086704625
14	10000	99.75032457804853	99.91008092716555
140	10000	99.72041937094359	99.9000999000999
141	10000	99.71031864948557	99.98000399920016
142	10000	99.74012993503248	100.07004903432403
