Name	Length	Identity	Relative length
1	10000	99.92005596082743	99.94003597841295
10	10000	99.94002399040384	99.97000899730081
100	10000	99.95001499550135	99.9900009999
101	10000	99.9000399840064	100.0
102	10000	99.8800719568259	99.9900009999
103	10000	99.97	100.02000400080016
104	10000	99.89003299010297	100.02000400080016
105	10000	99.88003598920324	100.04001600640257
106	10000	99.94001799460162	100.0
107	10000	99.91004497751125	99.97000899730081
108	10000	99.84003199360129	100.03000900270081
109	10000	99.80013990206855	100.02000400080016
11	10000	100.0	100.0
110	10000	99.92003998000999	99.97000899730081
111	10000	99.87005197920831	100.04001600640257
112	10000	99.93001399720056	100.02000400080016
113	10000	99.9000399840064	100.0
114	10000	99.90006995103428	99.95002498750625
115	10000	99.880059970015	100.02000400080016
116	10000	99.9400299850075	99.96001599360255
117	10000	99.8700389883035	100.07004903432403
118	10000	99.93003498250874	99.97000899730081
119	10000	99.9	100.07004903432403
12	10000	99.94001799460162	100.0
120	10000	99.9000299910027	100.02000400080016
121	10000	99.84009594243454	100.02000400080016
122	10000	99.94001199760048	100.0100010001
123	10000	99.92004797121727	99.96001599360255
124	10000	99.91004497751125	99.97000899730081
125	10000	99.93000699930008	100.02000400080016
126	10000	99.89005497251374	100.0
127	10000	99.83006797281088	100.03000900270081
128	10000	99.93002798880448	99.97000899730081
129	10000	99.97	100.03000900270081
13	10000	99.94002399040384	99.97000899730081
130	10000	99.93000699930008	100.03000900270081
131	10000	99.85010492655141	99.97000899730081
132	10000	99.89003299010297	100.02000400080016
133	10000	99.88002399520096	100.06003602161297
134	10000	99.92	100.06003602161297
135	10000	99.9000399840064	100.02000400080016
136	10000	99.93002099370189	100.0
137	10000	99.94002399040384	99.97000899730081
138	10000	99.96000399960003	100.0100010001
139	10000	99.86006996501749	100.0100010001
14	10000	99.97000599880025	99.9900009999
140	10000	99.9500099980004	100.0
141	10000	99.93002099370189	100.0
142	10000	99.97000299970003	100.0
143	10000	99.89004398240704	100.0
144	10000	99.8700389883035	99.9900009999
145	10000	99.97000599880025	99.9900009999
146	10000	99.93001399720056	100.0
147	10000	99.87010391686651	99.96001599360255
148	10000	99.86005597760895	100.03000900270081
149	10000	99.93002099370189	100.0
15	10000	99.9000599640216	99.98000399920016
150	10000	99.96	100.02000400080016
151	10000	99.94001799460162	100.0
152	10000	99.94001199760048	100.0
153	10000	99.88008394124112	99.96001599360255
154	10000	99.8900769461377	99.95002498750625
155	10000	99.9000499750125	99.9900009999
156	10000	99.9000099990001	100.04001600640257
157	10000	99.96000399960003	100.0
158	10000	99.93001399720056	100.0100010001
159	10000	99.93002099370189	99.98000399920016
16	10000	99.89008792965627	99.94003597841295
160	10000	99.9000599640216	99.96001599360255
161	10000	99.89004398240704	100.0100010001
162	10000	99.95000499950005	100.03000900270081
163	10000	99.91000899910009	100.06003602161297
164	10000	99.91004497751125	99.98000399920016
165	10000	99.9500099980004	100.0
166	10000	99.88003598920324	100.0
167	10000	99.93001399720056	100.0
168	10000	99.94000599940006	100.03000900270081
169	10000	99.96000799840031	100.0
17	10000	99.91001799640073	100.04001600640257
