Name	Length	Identity	Relative length
1	10000	99.5414673046252	99.71083856815235
10	10000	99.68051118210863	99.89012086704625
100	10000	99.7602158057748	99.98000399920016
101	10000	99.62053125624126	99.95002498750625
102	10000	99.65038457696534	100.0
103	10000	99.72025177340393	100.02000400080016
104	10000	99.57038665201318	100.06003602161297
105	10000	99.76035946080879	99.92006394884093
106	10000	99.68047928107838	99.95002498750625
107	10000	99.69040247678019	99.96001599360255
108	10000	99.60035967629133	100.080064051241
109	10000	99.71031864948557	100.0100010001
11	10000	99.64035964035963	100.03000900270081
110	10000	99.80013990206855	99.9900009999
111	10000	99.70041941282204	99.930048965724
112	10000	99.7002697572185	100.02000400080016
113	10000	99.7601439136518	100.02000400080016
114	10000	99.68035161322545	100.0
115	10000	99.58071278825996	99.930048965724
116	10000	98.51133979418523	101.18385105737124
117	10000	99.70035956851778	99.94003597841295
118	10000	99.82026959560659	99.87016878058525
119	10000	99.69030969030969	100.02000400080016
12	10000	99.65045440926795	99.98000399920016
120	10000	99.78015389227541	100.0100010001
121	10000	99.83013589128697	99.9900009999
122	10000	99.7801319208475	100.04001600640257
123	10000	99.85008994603238	99.98000399920016
124	10000	99.75027469783238	99.95002498750625
125	10000	99.65052421367947	99.9900009999
126	10000	99.81024667931689	99.91008092716555
127	10000	99.64064683569575	99.930048965724
128	10000	99.7902307461792	99.96001599360255
129	10000	99.59073667398683	99.92006394884093
13	10000	99.79014689717198	100.02000400080016
130	10000	99.74031162604874	99.930048965724
131	10000	99.68041545990212	99.97000899730081
132	10000	99.79010494752623	100.05002501250625
133	10000	99.63036963036963	100.080064051241
134	10000	99.72027972027972	99.9900009999
135	10000	99.70017989206477	100.05002501250625
136	10000	99.79016786570743	100.0100010001
137	10000	99.66023783351653	100.11012113324657
138	10000	99.60079840319361	99.91008092716555
139	10000	99.74023378958937	99.98000399920016
14	10000	99.58071278825996	99.95002498750625
140	10000	99.67046135410425	99.96001599360255
141	10000	99.77020681386752	99.97000899730081
142	10000	99.7801319208475	100.03000900270081
143	10000	99.82010793523885	100.0100010001
144	10000	99.78021978021978	99.97000899730081
145	10000	99.77009196321471	100.080064051241
146	10000	99.79014689717198	100.0100010001
147	10000	99.72022382094325	100.05002501250625
148	10000	99.72027972027972	100.0
149	10000	99.73043130990415	99.91008092716555
15	10000	99.72022382094325	100.02000400080016
150	10000	99.61058412381428	100.04001600640257
151	10000	99.7802417340925	99.97000899730081
152	10000	99.70020985310283	100.06003602161297
153	10000	99.7002697572185	100.0
154	10000	99.61050634175572	99.9900009999
155	10000	99.69021684820626	100.080064051241
156	10000	99.72033559728327	99.94003597841295
157	10000	99.69037155413504	100.03000900270081
158	10000	99.63029576338928	100.02000400080016
159	10000	99.76011994002998	100.080064051241
16	10000	99.65059399021663	99.92006394884093
160	10000	99.72033559728327	99.96001599360255
161	10000	99.72030766157226	100.0
162	10000	99.64035964035963	100.06003602161297
163	10000	99.63033270056948	100.0100010001
