Name	Length	Identity	Relative length
1	10000	99.06709011512505	99.2950054612253
10	10000	98.90000990982064	99.13750371765639
100	10000	99.19539088109666	99.33445912387008
101	10000	98.98729150119142	99.35419771485346
102	10000	99.21486781951899	99.39369843951893
103	10000	99.06671961874504	99.30486593843098
104	10000	99.27420958441041	99.46290033817387
105	10000	99.02816342721142	99.1768322919766
106	10000	98.87139887139887	99.00990099009901
107	10000	99.07683144729005	99.28514694201748
108	10000	99.2147897823278	99.38363654438811
109	10000	99.38302318638671	99.54196953101663
11	10000	99.12681087517365	99.2358836955443
110	10000	99.08784453698196	99.14733293674401
111	10000	99.08693926161175	99.2950054612253
112	10000	99.14606295303346	99.30486593843098
113	10000	99.08648594975672	99.33445912387008
114	10000	99.2845786963434	99.36406995230524
115	10000	99.16534181240064	99.37394415184339
116	10000	99.10678840809845	99.27529038022436
117	10000	99.09722222222223	99.24573243350535
118	10000	98.88140962185706	98.97039897039897
119	10000	99.08684863523573	99.28514694201748
12	10000	99.05707196029776	99.2950054612253
120	10000	98.85284810126582	98.89240506329114
121	10000	99.42300039793076	99.48269001193792
122	10000	99.2548435171386	99.36406995230524
123	10000	99.29388363998011	99.48269001193792
124	10000	98.98919829551085	99.10802775024777
125	10000	99.26485197695212	99.34432743890324
126	10000	99.33399602385686	99.4233446013124
127	10000	99.14623250273007	99.2950054612253
128	10000	99.14555389965226	99.39369843951893
129	10000	99.07692307692308	99.28514694201748
13	10000	99.33379735507607	99.45300845350572
130	10000	99.29353233830845	99.53219866626854
131	10000	99.41281847133757	99.52229299363057
132	10000	99.16567342073897	99.36406995230524
133	10000	99.2143212332173	99.56192751891676
134	10000	99.29388363998011	99.47279419078882
135	10000	99.35381250621334	99.41346058256288
136	10000	99.09596662030599	99.36406995230524
137	10000	99.04724096863835	99.27529038022436
138	10000	99.3137059876666	99.50248756218906
139	10000	99.00823167708023	99.22603691208573
14	10000	99.0272952853598	99.28514694201748
140	10000	99.24475802444599	99.41346058256288
141	10000	99.30424411092336	99.40357852882704
142	10000	99.35349114780188	99.49258780220873
143	10000	99.10661107802264	99.27529038022436
144	10000	99.1561600317681	99.30486593843098
145	10000	99.33412840389585	99.39369843951893
146	10000	98.9795918367347	99.08838684106223
147	10000	99.22472915217175	99.43323058566173
148	10000	98.93026941362916	99.09820632246556
149	10000	98.98839631062184	99.21619208254788
15	10000	99.36312070852821	99.5123892924669
150	10000	99.26434039168903	99.43323058566173
151	10000	99.16575628165657	99.35419771485346
152	10000	99.23451635351427	99.41346058256288
153	10000	99.056978360135	99.2950054612253
154	10000	99.14555389965226	99.40357852882704
155	10000	99.23466852201571	99.39369843951893
156	10000	99.15532147470933	99.43323058566173
157	10000	98.85068859605667	99.07856930545923
158	10000	99.31356943891763	99.5123892924669
159	10000	99.18561922733142	99.36406995230524
16	10000	98.82236516575952	98.98050084133426
160	10000	99.36337411717895	99.48269001193792
161	10000	99.24445769957252	99.43323058566173
162	10000	99.06625608423562	99.35400516795866
163	10000	99.24393155590927	99.5123892924669
164	10000	99.28393833913476	99.48269001193792
165	10000	99.18489065606362	99.44311853619729
166	10000	98.87072808320951	99.05894006934126
167	10000	99.24460789185966	99.4233446013124
168	10000	99.23421183490801	99.50248756218906
169	10000	99.00852667063256	99.18666931164452
17	10000	99.12637744465403	99.30486593843098
170	10000	99.33320063694268	99.54201513341299
171	10000	99.0770146883684	99.23573200992556
172	10000	99.21471172962227	99.4233446013124
173	10000	99.29423459244533	99.41346058256288
174	10000	99.11697589046533	99.21619208254788
175	10000	99.0571655418817	99.28514694201748
