Name	Length	Identity	Relative length
1	10000	99.6506637388961	99.91008092716555
10	10000	99.73026973026973	99.9900009999
100	10000	99.72016789926045	100.080064051241
101	10000	99.74025974025975	99.98000399920016
102	10000	99.6802557953637	99.9899989999
103	10000	99.7700689793062	100.05002501250625
104	10000	99.59032773780976	100.13016921998599
105	10000	99.68031968031968	100.0100010001
106	10000	99.70035956851778	99.9900009999
107	10000	99.72027972027972	100.0100010001
108	10000	99.7602158057748	99.98000399920016
109	10000	99.75024975024975	99.9900009999
11	10000	99.9000099990001	100.05002501250625
110	10000	99.56039564392047	100.1201441730076
111	10000	99.62037962037962	100.04001600640257
112	10000	99.7102028579994	100.06003602161297
113	10000	99.7002997002997	100.0100010001
114	10000	99.7602158057748	99.97000899730081
115	10000	99.8001998001998	99.94003597841295
116	10000	99.74018187268912	100.05002501250625
117	10000	99.75027469783238	99.98000399920016
118	10000	99.75022479768208	100.0100010001
119	10000	99.73021582733813	100.05002501250625
12	10000	99.63033270056948	100.05002501250625
120	10000	99.70017989206477	100.080064051241
121	10000	99.6803835397523	99.97000899730081
122	10000	99.78010994502749	100.04001600640257
123	10000	99.77013791724966	100.03000900270081
124	10000	99.79010494752623	100.05002501250625
125	10000	99.54036770583534	100.13016921998599
126	10000	99.66030572484763	100.05002501250625
127	10000	99.62034169247677	100.05002501250625
128	10000	99.76016788248226	100.04001600640257
129	10000	99.7802636835797	99.96001599360255
13	10000	99.80013990206855	99.98000399920016
130	10000	99.80011992804317	100.0
131	10000	99.63051727581386	99.98000399920016
132	10000	99.65045440926795	99.98000399920016
133	10000	99.75017487758569	100.0
134	10000	99.74012993503248	100.080064051241
135	10000	99.6103896103896	100.05002501250625
136	10000	99.75014991005396	100.080064051241
137	10000	99.75022479768208	99.9900009999
138	10000	99.81007596961216	100.03000900270081
139	10000	99.63044346783859	100.02000400080016
14	10000	99.77016088737884	100.0100010001
140	10000	99.75022479768208	100.0
141	10000	99.78015389227541	100.0
142	10000	99.72019586289598	100.06003602161297
143	10000	99.72016789926045	100.02000400080016
144	10000	99.64028776978417	100.02000400080016
145	10000	99.73018886779255	100.03000900270081
146	10000	99.72013993003499	100.02000400080016
147	10000	99.72027972027972	100.04001600640257
148	10000	99.70020985310283	100.02000400080016
149	10000	99.79016786570743	99.9900009999
15	10000	99.74020783373301	100.04001600640257
150	10000	99.73013493253373	100.05002501250625
151	10000	99.80009995002499	100.04001600640257
152	10000	99.6103896103896	100.080064051241
153	10000	99.67032967032966	100.03000900270081
154	10000	99.6802557953637	100.06003602161297
155	10000	99.77020681386752	99.97000899730081
156	10000	99.68028774103307	99.98000399920016
157	10000	99.65020987407556	100.09008107296567
158	10000	99.76011994002998	100.07004903432403
159	10000	99.71031864948557	99.98000399920016
16	10000	99.78021978021978	99.98000399920016
160	10000	99.71046325878594	99.89012086704625
161	10000	99.70032963739887	100.03000900270081
162	10000	99.74023378958937	100.0100010001
163	10000	99.77016088737884	100.0100010001
164	10000	99.80011992804317	100.03000900270081
165	10000	99.79012592444533	100.02000400080016
166	10000	99.5805033959249	99.97000899730081
167	10000	99.6003996003996	100.07004903432403
168	10000	99.77011494252874	100.06003602161297
169	10000	99.64025182372339	100.09008107296567
17	10000	99.74005198960208	100.1401962747847
170	10000	99.75022479768208	99.9900009999
171	10000	99.74020783373301	100.05002501250625
172	10000	99.71031864948557	99.9900009999
173	10000	99.54036770583534	100.150225338007
174	10000	99.77016088737884	100.04001600640257
175	10000	99.84003199360129	100.04001600640257
176	10000	99.62045545345585	100.05002501250625
177	10000	99.7601439136518	100.03000900270081
178	10000	99.78008796481407	100.05002501250625
179	10000	99.64025182372339	100.04001600640257
18	10000	99.70020985310283	100.10010010010011
180	10000	99.560483468185	100.03000900270081
181	10000	99.65027977617906	100.06003602161297
182	10000	99.74015590645612	100.05002501250625
183	10000	99.88008394124112	99.96001599360255
184	10000	99.73008097570728	100.10010010010011
185	10000	99.7102028579994	100.07004903432403
186	10000	99.84004798560431	100.05002501250625
187	10000	99.76016788248226	100.04001600640257
188	10000	99.85008994603238	100.0
189	10000	99.76023976023976	99.94003597841295
19	10000	99.6702308384131	100.06003602161297
190	10000	99.64035964035963	100.07004903432403
191	10000	99.81013290696512	100.0
192	10000	99.60063897763578	99.95002498750625
193	10000	99.75022479768208	100.0100010001
194	10000	99.65038457696534	99.9900009999
195	10000	99.77011494252874	100.05002501250625
196	10000	99.67032967032966	100.05002501250625
197	10000	99.73016190285828	100.06003602161297
198	10000	99.55035971223022	100.1201441730076
199	10000	99.7801319208475	100.03000900270081
2	10000	99.69034062531216	99.95002498750625
20	10000	99.75012493753124	100.06003602161297
200	10000	99.68012794882047	100.13016921998599
201	10000	99.77018385291767	100.02000400080016
202	10000	99.64021587047772	100.1401962747847
203	10000	99.68028774103307	100.03000900270081
204	10000	99.70023980815348	100.05002501250625
205	10000	99.69015492253872	100.07004903432403
206	10000	99.81009495252374	100.0100010001
207	10000	99.82010793523885	100.0100010001
208	10000	99.86004198740378	100.04001600640257
209	10000	99.79018883005295	99.97000899730081
21	10000	99.65024482861996	100.04001600640257
210	10000	99.78004399120177	100.10010010010011
211	10000	99.79010494752623	100.04001600640257
212	10000	99.63033270056948	100.07004903432403
213	10000	99.77009196321471	100.07004903432403
214	10000	99.71043434847728	99.94003597841295
215	10000	99.6802557953637	100.07004903432403
216	10000	99.78008796481407	100.06003602161297
217	10000	99.71011595361855	100.10010010010011
218	10000	99.6702308384131	100.04001600640257
219	10000	99.71023181454837	99.9900009999
22	10000	99.76023976023976	99.97000599880025
220	10000	99.69012395041983	100.1201441730076
221	10000	99.67036260113875	100.0
222	10000	99.72025177340393	100.04001600640257
223	10000	99.68019188486907	100.02000400080016
224	10000	99.73008097570728	100.1401962747847
225	10000	99.7601439136518	100.02000400080016
226	10000	99.72030766157226	100.0100010001
227	10000	99.63036963036963	100.04001600640257
228	10000	99.67026378896882	100.03000900270081
229	10000	99.66013594562175	100.11012113324657
23	10000	99.62037962037962	100.07004903432403
230	10000	99.69021684820626	100.080064051241
231	10000	99.6103896103896	100.06003602161297
232	10000	99.62022786328203	100.07004903432403
233	10000	99.75019984012789	100.0100010001
234	10000	99.73016190285828	100.07004903432403
235	10000	99.66027178257394	100.07004903432403
236	10000	99.7101738956626	100.06003602161297
237	10000	99.63033270056948	100.06003602161297
238	10000	99.74007797660701	100.09008107296567
239	10000	99.88004798080767	100.0
24	10000	99.67032967032966	100.03000900270081
240	10000	99.79008396641343	100.06003602161297
241	10000	99.57034372501998	100.10010010010011
242	10000	99.74018187268912	100.07004903432403
243	10000	99.59065495207668	99.930048965724
244	10000	99.6003996003996	100.080064051241
245	10000	99.73024278149666	100.0
246	10000	99.57042957042957	100.07004903432403
247	10000	99.730323611666	99.94003597841295
248	10000	99.68019188486907	100.1201441730076
249	10000	99.62884943324305	99.9799176624159
25	10000	99.69021684820626	100.05002501250625
250	10000	99.65031471675492	100.05002501250625
251	10000	99.6802557953637	100.06003602161297
252	10000	99.67019788127124	100.09008107296567
253	10000	99.78015389227541	100.02000400080016
254	10000	99.68028774103307	100.03000900270081
255	10000	99.81009495252374	100.02000400080016
256	10000	99.68015992003998	100.10010010010011
257	10000	99.76009596161535	100.11012113324657
258	10000	99.76009596161535	100.06003602161297
259	10000	99.63036963036963	100.03000900270081
26	10000	99.71031864948557	99.98000399920016
260	10000	99.64021587047772	100.09008107296567
261	10000	99.74015590645612	100.07004903432403
262	10000	99.57042957042957	100.11012113324657
263	10000	99.74020783373301	100.0100010001
264	10000	99.67026378896882	100.080064051241
265	10000	99.64050329538645	99.98000399920016
266	10000	99.74025974025975	99.97000899730081
267	10000	99.74023378958937	99.98000399920016
268	10000	99.730323611666	99.95002498750625
269	10000	99.73021582733813	100.04001600640257
27	10000	99.70023980815348	100.04001600640257
270	10000	99.74018187268912	100.02000400080016
271	10000	99.69027874912578	100.03000900270081
272	10000	99.63036963036963	100.02000400080016
273	10000	99.64028776978417	100.10010010010011
274	10000	99.72030766157226	99.96001599360255
275	10000	99.72019586289598	100.03000900270081
276	10000	99.70020985310283	100.05002501250625
277	10000	99.79010494752623	100.07004903432403
278	10000	99.76002399760024	100.1201441730076
279	10000	99.8000599820054	100.07004903432403
28	10000	99.66027178257394	100.03000900270081
280	10000	99.68047928107838	99.94003597841295
281	10000	99.79018883005295	99.96001599360255
282	10000	99.7101738956626	100.06003602161297
283	10000	99.75017487758569	100.0100010001
284	10000	99.73010795681728	100.1201441730076
285	10000	99.77016088737884	100.02000400080016
286	10000	99.62034169247677	100.04001600640257
287	10000	99.7000599880024	100.16025641025641
288	10000	99.76016788248226	100.02000400080016
289	10000	99.67036260113875	100.0100010001
29	10000	99.69024780175859	100.0
290	10000	99.67019788127124	100.09008107296567
291	10000	99.61031175059952	100.11012113324657
292	10000	99.69021684820626	100.06003602161297
293	10000	99.69024780175859	100.06003602161297
294	10000	99.55017992802878	100.16025641025641
295	10000	99.71023181454837	100.04001600640257
296	10000	99.69027874912578	100.0100010001
297	10000	99.66037358905204	99.98000399920016
298	10000	99.85004498650405	100.03000900270081
299	10000	99.76019184652279	100.03000900270081
3	10000	99.78021978021978	99.95002498750625
30	10000	99.68031968031968	100.0
300	10000	99.74012993503248	100.06003602161297
301	10000	99.79010494752623	100.02000400080016
302	10000	99.81015187849721	100.0
303	10000	99.74033756117048	99.94003597841295
304	10000	99.66033966033966	100.06003602161297
305	10000	99.67019788127124	100.06003602161297
306	10000	99.75019984012789	100.03000900270081
307	10000	99.65034965034965	100.080064051241
308	10000	99.80013990206855	100.0100010001
309	10000	99.68028774103307	100.06003602161297
31	10000	99.66044142614601	99.98000399920016
310	10000	99.78006598020593	100.080064051241
311	10000	99.81003799240152	100.07004903432403
312	10000	99.87006496751624	99.9900009999
313	10000	99.68041545990212	99.96001599360255
314	10000	99.79014689717198	100.0
315	10000	99.81013290696512	100.0
316	10000	99.72025177340393	100.02000400080016
317	10000	99.78015389227541	99.9900009999
318	10000	99.57034372501998	100.11012113324657
319	10000	99.83006797281088	100.04001600640257
32	10000	99.67036260113875	100.04001600640257
320	10000	99.73026973026973	100.0
321	10000	99.74012993503248	100.06003602161297
322	10000	99.6803835397523	99.95002498750625
323	10000	99.77016088737884	100.04001600640257
324	10000	99.71014492753623	100.10010010010011
325	10000	99.67032967032966	100.0100010001
326	10000	99.72022382094325	100.04001600640257
327	10000	99.75022479768208	99.96001599360255
328	10000	99.69034062531216	100.0100010001
329	10000	99.68022384330969	100.09008107296567
33	10000	99.6702308384131	100.07004903432403
330	10000	99.76007197840647	100.09008107296567
331	10000	99.68022384330969	100.09008107296567
332	10000	99.620607028754	99.95002498750625
333	10000	99.63040655279192	100.02000400080016
334	10000	99.64035964035963	99.9900009999
335	10000	99.79004199160168	100.080064051241
336	10000	99.66033966033966	100.03000900270081
337	10000	99.79012592444533	100.03000900270081
338	10000	99.79012592444533	100.02000400080016
339	10000	99.72016789926045	100.03000900270081
34	10000	99.69037155413504	99.9900009999
340	10000	99.86004198740378	100.03000900270081
341	10000	99.67019788127124	100.06003602161297
342	10000	99.61035068438406	100.080064051241
343	10000	99.78017585931255	99.9900009999
344	10000	99.74018187268912	100.04001600640257
345	10000	99.61035068438406	100.080064051241
346	10000	99.85004498650405	100.03000900270081
347	10000	99.83013589128697	99.96001599360255
