Name	Length	Identity	Relative length
1	10000	99.3318041288521	99.92006394884093
10	10000	99.3216957605985	100.06003602161297
100	10000	99.40101826894279	100.1401962747847
101	10000	99.43125124725604	100.04001600640257
102	10000	99.33233682112606	99.83028850953379
103	10000	99.4408945686901	100.07004903432403
104	10000	99.26140333366604	100.18032458425165
105	10000	99.12123027761135	100.36130068245684
106	10000	99.2814371257485	100.16025641025641
107	10000	99.34138309549945	100.05002501250625
108	10000	99.33127058588681	100.1401962747847
109	10000	99.26191901057251	100.10010010010011
11	10000	99.46086261980831	100.10010010010011
110	10000	99.25194494314782	100.04001600640257
111	10000	99.32196629773657	99.92006394884093
112	10000	99.41088367448826	100.09008107296567
113	10000	99.31165203511573	100.11012113324657
114	10000	99.01305951550195	100.13016921998599
115	10000	99.38142272772623	100.02000600180054
116	10000	99.55062911923308	100.11012113324657
117	10000	99.51092923445454	100.03000900270081
118	10000	99.45082376435347	100.080064051241
119	10000	99.2812936713915	100.17028949213663
12	10000	99.41147132169576	99.95002498750625
120	10000	99.25216871073886	99.9900009999
121	10000	99.19234220759796	100.11012113324657
122	10000	99.14145951881801	100.4016467516819
123	10000	99.52071892161757	100.06003602161297
124	10000	99.25179569034317	100.11012113324657
125	10000	99.32128954985528	100.02000400080016
126	10000	99.34217083624041	99.87016878058525
127	10000	99.54078067285614	99.9900009999
128	10000	99.43096735549565	100.09008107296567
129	10000	99.4811414887248	100.0100010001
13	10000	99.23161361141602	100.18032458425165
130	10000	99.33113706698613	100.1903616872057
131	10000	99.40101826894279	100.1201441730076
132	10000	99.22163456740844	100.21044192804891
133	10000	99.32156041105458	100.080064051241
134	10000	99.3018152802713	100.0100010001
135	10000	99.22225545916841	100.09008107296567
136	10000	99.31158335827597	100.09008107296567
137	10000	99.0720415086809	100.32102728731942
138	10000	99.10053967619429	100.55331991951711
139	10000	99.26221335992024	99.930048965724
14	10000	99.41147132169576	99.97000899730081
140	10000	99.49081469648563	100.09008107296567
141	10000	99.2814371257485	100.18032458425165
142	10000	99.19129392971246	100.25062656641605
143	10000	99.46086261980831	100.09008107296567
144	10000	99.38136100578727	99.97000899730081
145	10000	99.33173748254538	100.02000400080016
146	10000	99.54064309966047	100.0100010001
147	10000	99.38074310827008	100.18032458425165
148	10000	99.22163456740844	100.150225338007
149	10000	99.62056914628057	99.93004197481511
15	10000	99.4214463840399	99.92006394884093
150	10000	99.44100618886006	100.04001600640257
151	10000	99.58075464164504	99.930048965724
152	10000	99.3118579834447	99.98000399920016
153	10000	99.14154521860651	100.31096398836392
154	10000	99.18155504541372	100.30090270812437
155	10000	99.52052741983817	100.09008107296567
156	10000	99.18326693227091	99.78048293753741
157	10000	99.46070108858484	100.05002501250625
158	10000	99.5805033959249	100.03000900270081
159	10000	99.40095846645367	100.1401962747847
16	10000	98.95115373089601	100.72522159548751
160	10000	99.16167664670658	100.33109260559847
161	10000	99.37100638977635	100.150225338007
162	10000	99.50089838291076	99.9900009999
163	10000	99.49076385421867	100.07004903432403
164	10000	99.50064915609707	100.07004903432403
165	10000	99.32122180075864	100.09008107296567
166	10000	99.26140333366604	100.11012113324657
167	10000	99.2313067784766	100.1903616872057
168	10000	99.41053052252973	100.28078620136382
169	10000	99.29177057356608	99.9900009999
17	10000	99.28115015974441	100.25062656641605
170	10000	99.46086261980831	100.03000900270081
171	10000	99.20119820269596	100.33109260559847
172	10000	99.2511980830671	100.23053021950486
173	10000	99.22155688622755	100.18032458425165
174	10000	99.19193934557063	100.22048506714772
175	10000	99.39097444089457	100.16025641025641
176	10000	99.42109991017068	100.09008107296567
177	10000	99.46113162359046	99.98000399920016
178	10000	99.49081469648563	100.080064051241
179	10000	99.47105788423154	99.97000899730081
18	10000	99.40095846645367	100.11012113324657
180	10000	99.37113196246756	100.04001600640257
181	10000	99.39073112265282	100.20040080160321
182	10000	99.32115403813518	100.1201441730076
183	10000	99.33086986917007	100.35122930255896
184	10000	99.03174286284687	100.47221943132723
185	10000	99.31110223642173	100.21044192804891
186	10000	99.16142557651992	100.40160642570281
187	10000	99.52067106051528	100.06003602161297
188	10000	99.52105368189982	99.96001599360255
189	10000	99.48103792415169	99.92006394884093
19	10000	99.39109602715112	100.02000400080016
190	10000	99.00249376558604	100.35122930255896
191	10000	99.50094819842299	100.07004903432403
192	10000	99.43102415651826	100.03000900270081
193	10000	99.42052153062244	100.29084344599337
194	10000	99.20127795527156	100.2707309736288
