Name	Length	Identity	Relative length
1	10000	99.60087806824986	99.88014382740711
10	10000	99.73024278149666	100.0
100	10000	99.77013791724966	100.03000900270081
101	10000	99.75024975024975	99.98000399920016
102	10000	99.67052715654953	99.91008092716555
103	10000	99.75012493753124	100.07004903432403
104	10000	99.61035068438406	100.10010010010011
105	10000	99.68031968031968	100.0
106	10000	99.65041949660407	100.05002501250625
107	10000	99.71028971028971	100.0100010001
108	10000	99.73037747153984	99.92006394884093
109	10000	99.76023976023976	99.98000399920016
11	10000	99.9000099990001	100.05002501250625
110	10000	99.5704724802717	100.09008107296567
111	10000	99.64035964035963	100.02000400080016
112	10000	99.70020985310283	100.06003602161297
113	10000	99.74023378958937	100.0100010001
114	10000	99.71034758290052	99.96001599360255
115	10000	99.73024278149666	100.0100010001
116	10000	99.77016088737884	100.04001600640257
117	10000	99.74020783373301	100.04001600640257
118	10000	99.75022479768208	100.0
119	10000	99.72022382094325	100.06003602161297
12	10000	99.64028776978417	100.09008107296567
120	10000	99.68028774103307	100.06003602161297
121	10000	99.69037155413504	99.97000899730081
122	10000	99.77018385291767	100.02000400080016
123	10000	99.80013990206855	100.0100010001
124	10000	99.73018886779255	100.06003602161297
125	10000	99.66037358905204	99.98000399920016
126	10000	99.66033966033966	100.03000900270081
127	10000	99.6602038776734	100.080064051241
128	10000	99.77022977022978	99.9900009999
129	10000	99.78019782196023	100.0100010001
13	10000	99.79016786570743	99.9900009999
130	10000	99.80015987210231	99.98000399920016
131	10000	99.63048037551184	100.0
132	10000	99.70035956851778	100.0
133	10000	99.78010994502749	100.0
134	10000	99.77013791724966	100.04001600640257
135	10000	99.67039552536956	100.0
136	10000	99.73013493253373	100.080064051241
137	10000	99.78019782196023	99.97000899730081
138	10000	99.79010494752623	100.03000900270081
139	10000	99.66047533453165	99.98000399920016
14	10000	99.78017585931255	99.9900009999
140	10000	99.73029667365897	99.97000899730081
141	10000	99.77018385291767	100.0100010001
142	10000	99.6802557953637	100.080064051241
143	10000	99.73018886779255	100.0100010001
144	10000	99.64028776978417	100.02000400080016
145	10000	99.71028971028971	100.0
146	10000	99.71014492753623	100.0100010001
147	10000	99.71034758290052	100.0100010001
148	10000	99.7101738956626	100.05002501250625
149	10000	99.80017983814567	99.98000399920016
15	10000	99.75019984012789	100.02000400080016
150	10000	99.71014492753623	100.06003602161297
151	10000	99.77020681386752	99.9900009999
152	10000	99.60043951653182	100.10010010010011
153	10000	99.74025974025975	99.9900009999
154	10000	99.73029667365897	99.96001599360255
155	10000	99.76023976023976	99.97000899730081
156	10000	99.67029673294036	100.0100010001
157	10000	99.6602038776734	100.07004903432403
158	10000	99.76009596161535	100.07004903432403
159	10000	99.68044737367686	99.95002498750625
16	10000	99.81015187849721	100.0
160	10000	99.74033756117048	99.92006394884093
161	10000	99.72033559728327	99.9900009999
162	10000	99.75022479768208	100.0100010001
163	10000	99.7602158057748	100.0
164	10000	99.77016088737884	100.03000900270081
165	10000	99.74020783373301	100.0
166	10000	99.57051538154215	100.02000400080016
167	10000	99.63029576338928	100.06003602161297
168	10000	99.750049990002	100.05004504053649
169	10000	99.64039556487863	100.0
17	10000	99.7001199520192	100.1401962747847
170	10000	99.77018385291767	99.9900009999
171	10000	99.71031864948557	100.02000400080016
172	10000	99.71034758290052	99.95002498750625
173	10000	99.51044060345689	100.150225338007
174	10000	99.74028568574568	99.9900009999
175	10000	99.8000799680128	100.05002501250625
176	10000	99.6803835397523	99.9900009999
177	10000	99.80009995002499	100.03000900270081
178	10000	99.7602158057748	99.9900009999
179	10000	99.59040959040959	100.05002501250625
18	10000	99.6702308384131	100.11012113324657
180	10000	99.6003996003996	100.05002501250625
181	10000	99.63029576338928	100.05002501250625
182	10000	99.78006598020593	100.07004903432403
183	10000	99.89005497251374	100.0
184	10000	99.71008697390782	100.13016921998599
185	10000	99.74020783373301	100.03000900270081
186	10000	99.80011992804317	100.05002501250625
187	10000	99.80011992804317	100.02000400080016
188	10000	99.83010193883669	100.0
189	10000	99.79016786570743	99.97000899730081
19	10000	99.68031968031968	100.02000400080016
190	10000	99.67036260113875	100.05002501250625
191	10000	99.84009594243454	100.0100010001
192	10000	99.65062886803753	99.88014382740711
193	10000	99.75024975024975	99.9900009999
194	10000	99.67042844302406	99.97000899730081
195	10000	99.80009995002499	100.03000900270081
196	10000	99.70032963739887	99.9900009999
197	10000	99.80009995002499	100.07004903432403
198	10000	99.57038665201318	100.10010010010011
199	10000	99.7601439136518	100.06003602161297
2	10000	99.69034062531216	99.97000899730081
20	10000	99.71028971028971	100.0100010001
200	10000	99.69018588846691	100.080064051241
201	10000	99.78017585931255	100.0100010001
202	10000	99.7101738956626	100.09008107296567
203	10000	99.6003996003996	100.07004903432403
204	10000	99.75024975024975	99.98000399920016
205	10000	99.70017989206477	100.07004903432403
206	10000	99.78015389227541	100.0100010001
207	10000	99.80011992804317	100.0100010001
208	10000	99.86002799440112	100.06003602161297
209	10000	99.81018981018981	99.95002498750625
21	10000	99.67029673294036	100.06003602161297
210	10000	99.76007197840647	100.080064051241
211	10000	99.7601439136518	100.05002501250625
212	10000	99.63033270056948	100.07004903432403
213	10000	99.75012493753124	100.07004903432403
214	10000	99.73035054429242	99.97000899730081
215	10000	99.66027178257394	100.10010010010011
216	10000	99.79012592444533	100.02000400080016
217	10000	99.72013993003499	100.080064051241
218	10000	99.65027977617906	100.05002501250625
219	10000	99.6802557953637	100.0
22	10000	99.75029964043148	99.95002498750625
220	10000	99.73010795681728	100.09008107296567
221	10000	99.70035956851778	99.95002498750625
222	10000	99.74018187268912	100.06003602161297
223	10000	99.6702308384131	100.0100010001
224	10000	99.70017989206477	100.1201441730076
225	10000	99.76023976023976	99.97000899730081
226	10000	99.74025974025975	100.0
227	10000	99.64035964035963	100.05002501250625
228	10000	99.67032967032966	100.0
229	10000	99.67016491754123	100.07004903432403
23	10000	99.64039556487863	100.02000400080016
230	10000	99.71023181454837	100.05002501250625
231	10000	99.63036963036963	100.05002501250625
232	10000	99.66027178257394	100.0100010001
233	10000	99.73024278149666	100.02000400080016
234	10000	99.75022479768208	99.9900009999
235	10000	99.68028774103307	100.04001600640257
236	10000	99.72016789926045	100.05002501250625
237	10000	99.64035964035963	100.04001600640257
238	10000	99.72022382094325	100.03000900270081
239	10000	99.88004798080767	100.0
24	10000	99.71028971028971	100.03000900270081
240	10000	99.82008995502248	100.0
241	10000	99.6003996003996	100.06003602161297
242	10000	99.78015389227541	100.04001600640257
243	10000	99.61050634175572	99.96001599360255
244	10000	99.66050923614578	99.98000399920016
245	10000	99.6702308384131	100.080064051241
246	10000	99.58062905641538	99.98000399920016
247	10000	99.70035956851778	99.95002498750625
248	10000	99.73010716181042	100.08008008008008
249	10000	99.58058717795087	99.98000399920016
25	10000	99.6802557953637	100.04001600640257
250	10000	99.64028776978417	100.09008107296567
251	10000	99.66033966033966	100.05002501250625
252	10000	99.66027178257394	100.080064051241
253	10000	99.81011393164101	100.02000400080016
254	10000	99.7002697572185	100.0100010001
255	10000	99.83011891675827	99.9900009999
256	10000	99.69012395041983	100.10010010010011
257	10000	99.73016190285828	100.10010010010011
258	10000	99.81005698290512	100.05002501250625
259	10000	99.66033966033966	100.0100010001
26	10000	99.73026973026973	99.9900009999
260	10000	99.6602038776734	100.080064051241
261	10000	99.74020783373301	100.03000900270081
262	10000	99.52067106051528	100.07004903432403
