Name	Length	Identity	Relative length
1	10000	99.42133093884067	99.96001599360255
10	10000	99.41123640355254	100.05002501250625
100	10000	99.33093668863592	100.24057738572574
101	10000	99.36102236421725	100.17028949213663
102	10000	99.24197087572313	100.0
103	10000	99.45060433523125	100.100120144173
104	10000	99.40107805949292	100.04001600640257
105	10000	99.11168779319293	100.22048506714772
106	10000	99.32101847229156	100.22048506714772
107	10000	99.25052463275706	100.39160558288985
108	10000	99.37113196246756	100.16025641025641
109	10000	99.36089474735371	100.23053021950486
11	10000	99.55031477965424	100.22048506714772
110	10000	99.2718930779972	100.0100010001
111	10000	99.351426860906	99.97000899730081
112	10000	99.42081086478929	100.09008107296567
113	10000	99.17215240375025	100.18032458425165
114	10000	99.0824773112596	100.16025641025641
115	10000	99.351167897784	100.16025641025641
116	10000	99.59073667398683	99.94003597841295
117	10000	99.44100618886006	100.06003602161297
118	10000	99.46107784431138	99.9900009999
119	10000	99.25179569034317	100.09008107296567
12	10000	99.36134118351463	100.02000400080016
120	10000	99.31123976841685	100.07004903432403
121	10000	99.19169743538569	100.22048506714772
122	10000	99.22093487814622	100.4217714400482
123	10000	99.54068896655018	100.05002501250625
124	10000	99.3411858654422	100.13016921998599
125	10000	99.19137466307278	100.150225338007
126	10000	99.25194494314782	100.1201441730076
127	10000	99.61035068438406	100.05002501250625
128	10000	99.36083091980426	100.22048506714772
129	10000	99.38092860708936	100.18032458425165
13	10000	99.2217122330872	100.16027246318743
130	10000	99.30139720558883	100.150225338007
131	10000	99.39091362955567	100.07004903432403
132	10000	99.33113706698613	100.16025641025641
133	10000	99.29113418530352	100.13020833333333
134	10000	99.33160415003991	100.0100010001
135	10000	99.3013274777922	100.13016921998599
136	10000	99.2512728361785	100.28078620136382
137	10000	99.17107759912115	100.35122930255896
138	10000	99.10188603931744	100.33109260559847
139	10000	99.2221003291114	100.080064051241
14	10000	99.39152119700748	99.96001599360255
140	10000	99.53061020673125	100.080064051241
141	10000	99.36140490919976	100.080064051241
142	10000	99.33060245778799	100.23053021950486
143	10000	99.5004995004995	100.13016921998599
144	10000	99.2015171174768	100.17028949213663
145	10000	99.3114459634767	100.07004903432403
146	10000	99.43051253871516	100.18032458425165
147	10000	99.32061144969528	100.29084344599337
148	10000	99.2515716994312	100.1201441730076
149	10000	99.60063897763578	99.930048965724
15	10000	99.32108626198082	100.20040080160321
150	10000	99.45109780439122	99.98000399920016
151	10000	99.54045954045954	100.06003602161297
152	10000	99.35168561739478	99.96001599360255
153	10000	99.30139720558883	100.13016921998599
154	10000	99.21149815350833	100.2707309736288
155	10000	99.49056038357807	100.1201441730076
156	10000	99.24189526184539	100.03000900270081
157	10000	99.40077898731649	100.05002501250625
158	10000	99.57025784529283	100.1201441730076
159	10000	99.22093487814622	100.27081243731193
16	10000	99.05094905094906	100.63399416322834
160	10000	99.14145951881801	100.36130068245684
161	10000	99.21157684630738	100.20040080160321
162	10000	99.42115768463074	100.02000400080016
163	10000	99.52086244759433	100.02000400080016
164	10000	99.59040959040959	100.10010010010011
165	10000	99.37144567494762	100.0
166	10000	99.29120495158232	100.17028949213663
167	10000	99.36063936063935	100.1903616872057
168	10000	99.29120495158232	100.18032458425165
169	10000	99.26125586502945	100.1401962747847
17	10000	99.31117100928422	100.17028949213663
170	10000	99.41100129779375	100.13016921998599
171	10000	99.30125773607506	100.21044192804891
172	10000	99.11221945137157	100.23053021950486
173	10000	99.17173934737052	100.20040080160321
174	10000	99.09190699530986	100.33109260559847
175	10000	99.43074003795067	100.17028949213663
176	10000	99.37081793668231	100.24057738572574
177	10000	99.36140490919976	100.03000900270081
178	10000	99.45093341319756	100.07004903432403
179	10000	99.28165219994014	99.9900009999
18	10000	99.24083508141045	100.30090270812437
180	10000	99.3512326579499	100.13016921998599
181	10000	99.38117576604452	100.080064051241
182	10000	99.43074003795067	100.16025641025641
183	10000	99.22124600638978	100.39152695512499
184	10000	99.16117435590174	100.39152695512499
185	10000	99.24098671726755	100.26067776218167
186	10000	99.2511980830671	100.3814495081309
187	10000	99.5105872952457	100.13016921998599
188	10000	99.59077752270686	99.930048965724
189	10000	99.47147985640207	99.83028850953379
19	10000	99.30146691946912	100.05002501250625
190	10000	99.26110833749377	100.30090270812437
191	10000	99.51083158630328	100.03000900270081
192	10000	99.53089130651762	99.92006394884093
193	10000	99.47058235940466	100.16025641025641
194	10000	99.25089892129445	100.28078620136382
195	10000	99.28158052284974	100.08007206485837
196	10000	99.37081793668231	100.18032458425165
197	10000	99.45065920894926	100.16025641025641
198	10000	99.43051253871516	100.12016823552975
199	10000	99.39085280607149	100.1401962747847
2	10000	99.2812936713915	100.1201441730076
20	10000	99.4706881054629	100.10010010010011
200	10000	99.3407252022775	100.28078620136382
201	10000	99.45076892350708	100.13016921998599
202	10000	99.18122815776336	100.25062656641605
203	10000	99.15178125935536	100.28078620136382
204	10000	99.42109991017068	100.0100010001
205	10000	99.30097862991812	100.22048506714772
206	10000	99.49071300179749	100.10010010010011
207	10000	99.49025487256372	100.23053021950486
208	10000	99.54068896655018	100.07004903432403
209	10000	99.22085705723704	100.36130068245684
21	10000	99.28179551122194	99.95002498750625
210	10000	99.33100349475787	100.23053021950486
211	10000	99.40119760479043	100.05002501250625
212	10000	99.19193934557063	100.22048506714772
213	10000	99.34144881261226	100.05002501250625
214	10000	99.41100129779375	100.17028949213663
215	10000	99.41076600419454	100.080064051241
216	10000	99.26132960670793	100.21044192804891
217	10000	99.2918412128466	100.0100010001
218	10000	99.44072705482873	100.06003602161297
219	10000	99.45093341319756	99.9900009999
22	10000	99.38111399480934	100.09008107296567
220	10000	99.351167897784	100.07004903432403
221	10000	99.33093668863592	100.18032458425165
222	10000	99.3509087277811	100.18032458425165
223	10000	99.2515716994312	100.05002501250625
224	10000	99.36083091980426	100.1903616872057
225	10000	99.28122192273136	100.21044192804891
226	10000	99.45093341319756	100.11012113324657
227	10000	99.27094776790173	100.25062656641605
228	10000	99.34138309549945	100.07004903432403
229	10000	99.20135769192373	100.21044192804891
23	10000	99.29141716566866	100.11012113324657
230	10000	99.49071300179749	100.07004903432403
231	10000	99.3812375249501	100.06003602161297
232	10000	99.27116613418531	100.20040080160321
233	10000	99.26110833749377	100.1903616872057
234	10000	99.42104212417648	100.080064051241
235	10000	99.211419444999	100.26067776218167
236	10000	99.3708807669263	100.17028949213663
237	10000	99.21173418479346	100.1903616872057
238	10000	99.50069902137008	100.02000400080016
239	10000	99.4005994005994	100.23053021950486
24	10000	99.14145951881801	100.29084344599337
240	10000	99.24045572656406	100.48231511254019
241	10000	99.45060433523125	100.1201441730076
242	10000	99.29162925271875	100.11012113324657
243	10000	99.28115015974441	100.1903616872057
244	10000	98.96269698783163	100.11012113324657
245	10000	99.21204867344903	100.06003602161297
246	10000	99.16217833632555	100.11012113324657
247	10000	99.31123976841685	100.1401962747847
248	10000	99.39115680207605	100.09008107296567
249	10000	99.38099730871873	100.1201441730076
25	10000	99.50069902137008	100.0100010001
250	10000	99.32156041105458	100.0100010001
251	10000	99.34065934065934	100.26067776218167
252	10000	99.39103524009184	100.11012113324657
253	10000	99.48072698222488	100.17028949213663
254	10000	99.26169809438292	100.06003602161297
255	10000	99.26155074343878	100.150225338007
256	10000	99.36089474735371	100.11012113324657
257	10000	99.29134644176065	100.1401962747847
258	10000	99.34098851722416	100.23053021950486
259	10000	99.45060433523125	100.1903616872057
26	10000	99.3318041288521	99.98000399920016
260	10000	99.33093668863592	100.16025641025641
261	10000	99.23253264228047	99.9900009999
262	10000	98.93245535268882	100.31096398836392
263	10000	99.34092270820851	100.17028949213663
264	10000	99.36102236421725	100.10010010010011
265	10000	99.41100129779375	100.0100010001
266	10000	99.34112009583707	100.1903616872057
267	10000	99.2908509788254	100.1903616872057
268	10000	99.32142500748428	100.09008107296567
269	10000	99.25067439304625	100.37137408411121
27	10000	99.45071407170678	100.080064051241
270	10000	99.4510430182653	100.06003602161297
271	10000	99.3407252022775	100.26067776218167
272	10000	99.38142272772623	99.99
273	10000	99.21110445376473	100.28078620136382
274	10000	99.40131710237478	99.97000899730081
275	10000	99.27174780526735	100.1401962747847
276	10000	99.39133905408102	99.97000899730081
277	10000	99.24136554202435	100.22048506714772
278	10000	99.4005994005994	100.13018225515722
279	10000	99.4108248452167	100.1903616872057
28	10000	99.22178988326849	100.06003602161297
280	10000	99.38117576604452	100.09008107296567
281	10000	99.3715710723192	100.04001600640257
282	10000	99.34112009583707	100.17028949213663
283	10000	99.2511980830671	100.150225338007
284	10000	99.52057530962844	100.07004903432403
285	10000	99.39109602715112	100.17028949213663
286	10000	99.22109047333733	100.36130068245684
287	10000	99.32128954985528	100.080064051241
288	10000	99.31096464949071	100.20040080160321
289	10000	99.47111066759804	99.9900009999
29	10000	99.40107805949292	100.0
290	10000	99.3411858654422	100.1401962747847
291	10000	99.18090100889022	100.29084344599337
292	10000	99.1810646159992	100.39152695512499
293	10000	99.25112331502746	100.20040080160321
294	10000	99.15203511572227	100.03000900270081
