Name	Length	Identity	Relative length
1	10000	99.48186528497409	99.7307270370001
10	10000	99.730323611666	99.94003597841295
100	10000	99.69027874912578	100.02000400080016
101	10000	99.65062886803753	99.88014382740711
102	10000	99.62075848303394	99.86019572598363
103	10000	99.73026973026973	99.95002498750625
104	10000	99.58067092651757	99.96001599360255
105	10000	99.60075855873839	99.9000999000999
106	10000	99.60103730301216	99.82032341784787
107	10000	99.73037747153984	99.9000999000999
108	10000	99.70053902974645	99.87016878058525
109	10000	99.66064477492763	99.89012086704625
11	10000	99.89004398240704	100.0
110	10000	99.49096716239146	99.94003597841295
111	10000	99.63044346783859	99.9900009999
112	10000	99.72030766157226	99.96001599360255
113	10000	99.68047928107838	99.94003597841295
114	10000	99.69052610562045	99.89012086704625
115	10000	99.76031159492659	99.92006394884093
116	10000	99.73029667365897	99.96001599360255
117	10000	99.79018883005295	99.9900009999
118	10000	99.61097256857856	99.82032341784787
119	10000	99.66047533453165	99.96001599360255
12	10000	99.69040247678019	99.97000899730081
120	10000	99.61070073867039	99.91008092716555
121	10000	99.69043339324945	99.92006394884093
122	10000	99.71040543239465	99.95002498750625
123	10000	99.8201618543311	99.96001599360255
124	10000	99.65045440926795	99.9900009999
125	10000	99.68041545990212	99.96001599360255
126	10000	99.66047533453165	99.97000899730081
127	10000	99.64064683569575	99.9000999000999
128	10000	99.72036352741436	99.94003597841295
129	10000	99.76028765481422	99.9900009999
13	10000	99.77029861180465	99.91008092716555
130	10000	99.75019984012789	99.9900009999
131	10000	99.54110135674381	99.88014382740711
132	10000	99.59081836327346	99.92006394884093
133	10000	99.82001799820019	100.0
134	10000	99.7801319208475	100.02000400080016
135	10000	99.66061090037931	99.89012086704625
136	10000	99.68041545990212	99.98000399920016
137	10000	99.74033756117048	99.91008092716555
138	10000	99.80011992804317	100.0
139	10000	99.58100558659218	99.84025559105432
14	10000	99.68047928107838	99.94003597841295
140	10000	99.73040439340988	99.9000999000999
141	10000	99.71026076531122	100.0100010001
142	10000	99.71023181454837	100.03000900270081
143	10000	99.75012493753124	100.04001600640257
144	10000	99.5805033959249	99.9900009999
145	10000	99.72039145196725	99.930048965724
146	10000	99.65041949660407	99.930048965724
147	10000	99.68057496506289	99.91008092716555
148	10000	99.69027874912578	99.97000899730081
149	10000	99.74036349111245	99.92006394884093
15	10000	99.75029964043148	99.95002498750625
150	10000	99.71028971028971	99.97000899730081
151	10000	99.72039145196725	99.92006394884093
152	10000	99.56079057696147	99.96001599360255
153	10000	99.71046325878594	99.92006394884093
154	10000	99.64061096136568	99.91008092716555
155	10000	99.70044932601098	99.91008092716555
156	10000	99.62049335863378	99.94003597841295
157	10000	99.63062793251473	99.94003597841295
158	10000	99.72027972027972	100.0
159	10000	99.55089820359281	99.95002498750625
16	10000	99.76031159492659	99.930048965724
160	10000	99.6807343110845	99.81036031540074
161	10000	99.66074635801237	99.83028850953379
162	10000	99.77020681386752	99.96001599360255
163	10000	99.75029964043148	99.95002498750625
164	10000	99.74028568574568	99.97000899730081
165	10000	99.70041941282204	99.94003597841295
166	10000	99.57068690095846	99.930048965724
167	10000	99.58046149235841	100.0
168	10000	99.63055416874688	99.96001599360255
169	10000	99.62064490366377	99.89012086704625
17	10000	99.7002697572185	100.04001600640257
170	10000	99.71034758290052	99.98000399920016
171	10000	99.68057496506289	99.88014382740711
172	10000	99.74031162604874	99.92006394884093
173	10000	99.53061020673125	100.06003602161297
174	10000	99.76026370991909	99.97000899730081
175	10000	99.74020783373301	99.98000399920016
176	10000	99.67046135410425	99.96001599360255
177	10000	99.72030766157226	99.95002498750625
178	10000	99.74028568574568	99.94003597841295
179	10000	99.53103173019358	99.89012086704625
18	10000	99.72033559728327	99.9900009999
180	10000	99.59057319752347	99.96001599360255
181	10000	99.58075464164504	99.9000999000999
182	10000	99.81015187849721	99.98000399920016
183	10000	99.81024667931689	99.9000999000999
184	10000	99.65045440926795	100.03000900270081
185	10000	99.7602158057748	100.0100010001
186	10000	99.80017983814567	99.96001599360255
187	10000	99.74025974025975	100.0100010001
188	10000	99.8201618543311	99.94003597841295
189	10000	99.75034951068504	99.91008092716555
19	10000	99.61058412381428	99.9900009999
190	10000	99.69049520766774	99.930048965724
191	10000	99.80021975826591	99.95002498750625
192	10000	99.67056004791854	99.88014382740711
193	10000	99.69049520766774	99.930048965724
194	10000	99.65055910543131	99.92006394884093
195	10000	99.74033756117048	99.94003597841295
196	10000	99.66050923614578	99.930048965724
197	10000	99.74025974025975	100.0
198	10000	99.61042852861851	100.03000900270081
199	10000	99.65062886803753	99.95002498750625
2	10000	99.67046135410425	99.92006394884093
20	10000	99.64061096136568	99.92006394884093
200	10000	99.70041941282204	99.94003597841295
201	10000	99.80015987210231	99.98000399920016
202	10000	99.69034062531216	99.98000399920016
203	10000	99.55098782678108	99.88014382740711
204	10000	99.76033553025763	99.91008092716555
205	10000	99.64061096136568	99.94003597841295
206	10000	99.70038949365825	99.930048965724
207	10000	99.77018385291767	100.0
208	10000	99.78021978021978	99.9900009999
209	10000	99.70041941282204	99.94003597841295
21	10000	99.64043148222133	99.98000399920016
210	10000	99.77022977022978	99.95002498750625
211	10000	99.80017983814567	99.96001599360255
212	10000	99.61054523666867	100.0
213	10000	99.71043434847728	99.9000999000999
214	10000	99.65062886803753	99.95002498750625
215	10000	99.65055910543131	99.94003597841295
216	10000	99.74025974025975	100.0100010001
217	10000	99.72019586289598	100.04001600640257
218	10000	99.63062793251473	99.92006394884093
219	10000	99.64061096136568	99.91008092716555
22	10000	99.77032154983024	99.9000999000999
220	10000	99.68019188486907	100.05002501250625
221	10000	99.63036963036963	100.06003602161297
222	10000	99.6405750798722	99.930048965724
223	10000	99.67032967032966	99.96001599360255
224	10000	99.75019984012789	100.02000400080016
225	10000	99.72044728434504	99.9000999000999
226	10000	99.67052715654953	99.95002498750625
227	10000	99.61073959476994	99.91008092716555
228	10000	99.65038457696534	99.9900009999
229	10000	99.65059399021663	99.91008092716555
23	10000	99.53107851940537	99.89012086704625
