Name	Length	Identity	Relative length
1	10000	98.83951596905376	99.2950054612253
10	10000	98.87874578289343	99.44311853619729
100	10000	98.91768444047264	99.53219866626854
101	10000	98.79912663755458	99.49258780220873
102	10000	98.70980547836443	99.60159362549801
103	10000	98.98678851693653	99.48269001193792
104	10000	98.70000992358837	99.56192751891676
105	10000	98.51932823213754	100.04001600640257
106	10000	98.6400635298789	99.68102073365232
107	10000	98.74838581503924	99.81036031540074
108	10000	98.74838581503924	99.79044007584073
109	10000	98.5914095823827	99.47279419078882
11	10000	99.13467276705789	99.71083856815235
110	10000	98.72978068869703	99.46290033817387
111	10000	98.8089330024814	99.44311853619729
112	10000	99.03578528827038	99.60147454418652
113	10000	98.47070506454816	99.89012086704625
114	10000	98.7968579099135	99.86016779864163
115	10000	99.00606301560481	99.65122072745392
116	10000	98.9856801909308	99.74067424695791
117	10000	98.95626242544732	99.66115208291808
118	10000	99.06495573460658	99.69086557638612
119	10000	98.88712241653418	99.66115208291808
12	10000	98.84668920262477	99.79044007584073
120	10000	98.63108818569586	99.54210631096954
121	10000	98.71896722939424	99.82032341784787
122	10000	99.12359326760283	99.86019572598363
123	10000	99.04506117576842	99.7307270370001
124	10000	98.88667992047714	99.74067424695791
125	10000	98.55302279484638	99.47279419078882
126	10000	98.92793329362716	99.46290033817387
127	10000	99.08539616264042	99.59167413604223
128	10000	99.0152193375112	99.8003992015968
129	10000	98.87796643828815	99.61151509114454
13	10000	98.55244893912354	99.55201592832255
130	10000	98.78763788134751	99.83028850953379
131	10000	98.75782569810195	99.75062344139651
132	10000	98.45268795873835	99.79044007584073
133	10000	99.19394964673101	99.68102073365232
134	10000	98.79829178667197	99.6710854181202
135	10000	98.74801271860095	99.77052778609199
136	10000	98.6170530295493	100.11012113324657
137	10000	98.59547763721486	100.4217714400482
138	10000	98.66825680779169	99.98000399920016
139	10000	98.7684973681597	99.68102073365232
14	10000	98.7404542298919	99.43323058566173
140	10000	98.78823996821613	99.6710854181202
141	10000	98.99522483087942	99.7207818109294
142	10000	98.94485367310372	99.96001599360255
143	10000	99.06551347052391	99.55201592832255
144	10000	98.97573587907716	99.76057462090982
145	10000	98.98618427591691	99.61151509114454
146	10000	98.94527363184079	99.85022466300549
147	10000	98.6771434255023	100.03000900270081
148	10000	99.05472636815921	99.7307270370001
149	10000	99.12498757084617	99.60159362549801
15	10000	98.78727634194831	99.81036031540074
150	10000	98.9066693171653	99.7207818109294
151	10000	98.7976947535771	99.7207818109294
152	10000	99.12463941112105	99.66115208291808
153	10000	98.6268656716418	100.20040080160321
154	10000	98.9950248756219	99.89012086704625
155	10000	98.95719535207071	99.52229299363057
156	10000	98.746767455739	99.84025559105432
157	10000	99.14444886589733	99.60159362549801
158	10000	99.07453477958006	99.78048293753741
159	10000	98.78619042881306	100.02000400080016
16	10000	98.24788451966153	100.76582023377671
160	10000	98.65898480182776	99.76057462090982
161	10000	98.87718600953895	99.7207818109294
162	10000	99.00576655398687	99.6412913511359
163	10000	99.19378919080323	99.66115208291808
164	10000	98.75819590701371	99.71083856815235
165	10000	99.03597694295368	99.52229299363057
166	10000	98.65725084543465	99.94003597841295
167	10000	98.87618100447538	99.78048293753741
168	10000	98.75733174271797	99.83028850953379
169	10000	98.98537749925396	99.81036031540074
17	10000	98.70155615026266	99.34432743890324
170	10000	98.62048431917428	99.65122072745392
171	10000	98.41222586087129	99.86019572598363
172	10000	98.37988271543584	100.1903616872057
173	10000	98.82773693622094	99.62143853357243
174	10000	99.03530581800099	99.75062344139651
175	10000	98.88490641178814	100.1201441730076
176	10000	98.75868917576962	99.71083856815235
177	10000	98.99512486319769	99.85022466300549
178	10000	99.03693407466243	99.38382031405287
179	10000	98.96568871208353	99.75062344139651
18	10000	98.83697813121272	99.73064644852354
180	10000	98.77032923443078	99.33445912387008
181	10000	98.78884145736126	99.58175662218682
182	10000	98.80501892053375	100.22048506714772
183	10000	98.71603463720514	100.21044192804891
184	10000	98.76604637277342	100.07004903432403
185	10000	98.78316377418712	100.58338362502515
186	10000	98.96753698004567	99.49258780220873
187	10000	98.86679920477137	99.74067424695791
188	10000	99.24355529013636	99.70089730807577
189	10000	98.85731319554849	99.76057462090982
19	10000	98.78860093337305	99.60159362549801
190	10000	99.00507412197791	99.91008092716555
191	10000	99.09524756412806	99.58175662218682
192	10000	99.16434540389972	99.6710854181202
