Name	Length	Identity	Relative length
1	10000	99.44117353557529	100.04001600640257
10	10000	99.36254980079681	99.76057462090982
100	10000	99.29353233830845	99.65122072745392
101	10000	99.56061513880567	100.01000300090027
102	10000	99.34262948207171	99.73070017953322
103	10000	99.34295669487307	99.70089730807577
104	10000	99.08466819221968	99.79044007584073
105	10000	99.40233090945313	99.71083856815235
106	10000	99.55103262496259	99.91008092716555
107	10000	99.18448533068126	99.61151509114454
108	10000	98.44119968429361	98.82399446585632
109	10000	99.41123640355254	100.04001600640257
11	10000	99.59106323558747	99.86019572598363
110	10000	94.60229972441319	95.3197979220284
111	10000	99.35226706527155	99.81036031540074
112	10000	99.61050634175572	100.04001600640257
113	10000	99.13493089390474	99.62143853357243
114	10000	99.54119289846399	99.85022466300549
115	10000	99.59061407888167	100.03000900270081
116	10000	99.4421755154896	99.71083856815235
117	10000	99.23413566739606	99.61151509114454
118	10000	99.52114924181963	99.9000999000999
119	10000	99.55098782678108	99.9000999000999
12	10000	99.52119700748129	99.85022466300549
120	10000	99.35213794478221	99.87016878058525
121	10000	99.74044124987522	99.91008092716555
122	10000	99.65073345973455	99.87016878058525
123	10000	99.52114924181963	99.89012086704625
124	10000	99.4714271467039	99.91008092716555
125	10000	99.4315915436777	99.91008092716555
126	10000	99.57094392336859	99.89012086704625
127	10000	99.56127231030013	99.83028850953379
128	10000	99.60087806824986	99.9000999000999
129	10000	99.58096378329842	99.9000999000999
13	10000	99.3713202275222	100.09008107296567
130	10000	99.26338841329883	99.7207818109294
131	10000	99.39194577352472	99.9000999000999
132	10000	99.31199521387975	100.03000900270081
133	10000	99.45109780439122	100.03000900270081
134	10000	99.48098612635992	100.05002501250625
135	10000	99.31213238959226	99.95002498750625
136	10000	99.48160701824345	99.85022466300549
137	10000	99.32291148063328	99.71083856815235
138	10000	99.3723849372385	99.78048293753741
139	10000	99.57107231920199	99.84025559105432
14	10000	99.47111066759804	100.0
140	10000	99.57107231920199	99.84025559105432
141	10000	99.4811414887248	100.0
142	10000	99.59081836327346	99.91008092716555
143	10000	99.45082376435347	100.09008107296567
144	10000	99.42236829001095	99.6710854181202
145	10000	99.57090110767389	99.89012086704625
146	10000	99.4815036394456	99.85022466300549
147	10000	99.38179280087745	99.84025559105432
148	10000	99.61070073867039	99.94003597841295
149	10000	99.6506986027944	99.92006394884093
15	10000	99.44189754833566	99.84025559105432
150	10000	99.72039145196725	99.95002498750625
151	10000	99.43130799161928	99.89012086704625
152	10000	99.62064490366377	99.94003597841295
153	10000	99.33286866474161	99.77052778609199
154	10000	99.54128440366972	99.86019572598363
155	10000	98.56719367588933	98.95111814763507
156	10000	99.40155595451826	99.88014382740711
157	10000	99.5510774142059	99.89012086704625
158	10000	99.54091816367266	99.94003597841295
159	10000	99.26375485026365	99.59167413604223
16	10000	99.36299392853589	99.63136395337253
160	10000	99.36229573535273	99.8003992015968
161	10000	99.65059399021663	99.96001599360255
162	10000	99.5212925102224	99.84025559105432
163	10000	99.56083441461223	100.0
164	10000	99.72053099111687	99.89012086704625
165	10000	99.3028582810477	99.77052778609199
166	10000	99.40185425181936	99.82032341784787
167	10000	99.4315348558891	99.94003597841295
168	10000	99.41188197767146	99.83028850953379
169	10000	99.48176200916883	99.8003992015968
17	10000	99.47121620273371	100.0
170	10000	99.47163792244044	99.85022466300549
171	10000	99.47126895450918	99.92005596082743
172	10000	99.54128440366972	99.82032341784787
173	10000	99.49071300179749	100.09008107296567
174	10000	99.65073345973455	99.9000999000999
175	10000	99.59102244389027	99.86019572598363
176	10000	99.49106875561321	100.0
177	10000	99.57064403394908	100.10010010010011
178	10000	99.4715325555888	99.9000999000999
179	10000	99.46134663341645	99.91008092716555
18	10000	99.39218812275807	99.78048293753741
180	10000	99.48160701824345	99.84025559105432
181	10000	99.4219077045749	99.84025559105432
182	10000	99.69055699740467	99.91008092716555
183	10000	99.49193066347878	99.70089730807577
184	10000	99.60095770151636	99.83028850953379
185	10000	99.54174138274557	99.69095803010667
186	10000	99.12533545373223	99.57184108334162
187	10000	99.60067884596187	99.96001199640108
188	10000	99.64053919121318	99.9900009999
189	10000	99.57102952913009	99.9000999000999
19	10000	99.48176200916883	99.79044007584073
190	10000	99.6209476309227	99.84025559105432
191	10000	99.65048931495906	99.9900009999
192	10000	99.05688474138786	99.45300845350572
193	10000	99.53112529928173	99.9000999000999
194	10000	99.52114924181963	99.930048965724
195	10000	98.78169572107765	99.2063492063492
196	10000	99.58067092651757	100.02000400080016
197	10000	99.43136472466081	99.9900009999
198	10000	99.48181365221724	99.77052778609199
199	10000	99.45142629164174	99.95002498750625
2	10000	99.48165869218501	99.8003992015968
20	10000	99.65062886803753	99.95002498750625
200	10000	99.48088249975042	100.06003602161297
201	10000	99.4315915436777	99.95002498750625
202	10000	99.51122194513715	99.91008092716555
203	10000	99.45153570003988	99.9000999000999
204	10000	99.5212447636146	99.9000999000999
205	10000	99.44100618886006	100.1101321585903
206	10000	99.5507637017071	100.02000400080016
207	10000	99.22426653406265	99.61151509114454
208	10000	99.48103792415169	99.96001599360255
209	10000	99.6108561165436	99.91008092716555
21	10000	99.25335988053759	99.74067424695791
210	10000	99.70053902974645	99.9000999000999
211	10000	99.5212447636146	99.88014382740711
212	10000	99.66047533453165	99.98000399920016
213	10000	99.64061096136568	99.97000899730081
214	10000	99.51136816912644	99.86019572598363
215	10000	99.57111510073808	99.84025559105432
216	10000	99.49127182044887	99.930048965724
217	10000	99.72033559728327	99.96001599360255
218	10000	99.53089130651762	99.97000899730081
