Name	Length	Identity	Relative length
1	10000	99.84014387051654	99.94003597841295
10	10000	99.95001999200319	99.97000899730081
100	10000	99.87006496751624	100.0100010001
101	10000	99.86006996501749	99.96001599360255
102	10000	99.84015984015984	99.91008092716555
103	10000	99.89006596042374	99.94003597841295
104	10000	99.93003498250874	99.97000899730081
105	10000	99.84003199360129	100.04001600640257
106	10000	99.87005197920831	100.0100010001
107	10000	99.91005396761943	99.96001599360255
108	10000	99.87009093634455	99.96001599360255
109	10000	99.86008394963022	100.0
11	10000	99.97	100.03000900270081
110	10000	99.88008394124112	99.96001599360255
111	10000	99.96001199640108	99.97000899730081
112	10000	99.9000399840064	99.9900009999
113	10000	99.84015984015984	99.92006394884093
114	10000	99.85011990407673	99.95002498750625
115	10000	99.93002099370189	100.0
116	10000	99.87009093634455	99.96001599360255
117	10000	99.9000399840064	100.0
118	10000	99.92004797121727	99.95002498750625
119	10000	99.93001399720056	100.0
12	10000	99.87007795322806	99.97000899730081
120	10000	99.86009793144798	99.96001599360255
121	10000	99.9000599640216	99.96001599360255
122	10000	99.9500099980004	100.0
123	10000	99.94001799460162	99.97000899730081
124	10000	99.89003299010297	100.0100010001
125	10000	99.91002699190243	99.9900009999
126	10000	99.89006596042374	99.96001599360255
127	10000	99.88004798080767	99.98000399920016
128	10000	99.8800959232614	99.94003597841295
129	10000	99.92001599680064	100.03000900270081
13	10000	99.9000499750125	99.97000899730081
130	10000	99.92001599680064	100.0100010001
131	10000	99.87009093634455	99.95002498750625
132	10000	99.8800719568259	99.97000899730081
133	10000	99.9000199960008	100.02000400080016
134	10000	99.82003599280144	100.05002501250625
135	10000	99.9000599640216	99.97000899730081
136	10000	99.88004798080767	99.9900009999
137	10000	99.92003198720512	99.97000899730081
138	10000	99.94000599940006	100.03000900270081
139	10000	99.87011689479469	99.94003597841295
14	10000	99.8900769461377	99.95002498750625
140	10000	99.96000799840031	99.9900009999
141	10000	99.880059970015	99.98000399920016
142	10000	99.89003299010297	100.0
143	10000	99.85010492655141	99.97000899730081
144	10000	99.86005597760895	99.97000899730081
145	10000	99.94001799460162	100.0
146	10000	99.9000099990001	100.03000900270081
147	10000	99.83018679452603	99.92006394884093
148	10000	99.81009495252374	100.0100010001
149	10000	99.91003598560576	99.9900009999
15	10000	99.84015984015984	99.95002498750625
150	10000	99.95000499950005	100.0
151	10000	99.880059970015	99.97000899730081
152	10000	99.84012789768185	99.95002498750625
153	10000	99.8800959232614	99.94003597841295
154	10000	99.86006996501749	100.03000900270081
155	10000	99.92003998000999	99.96001599360255
156	10000	99.84007996001999	100.0100010001
157	10000	99.87002599480104	100.02000400080016
158	10000	99.9000199960008	100.04001600640257
159	10000	99.84014387051654	99.94003597841295
16	10000	99.84015984015984	99.930048965724
160	10000	99.9000999000999	99.9000999000999
161	10000	99.90006995103428	99.95002498750625
162	10000	99.89001099890011	100.02000400080016
163	10000	99.93001399720056	100.0
164	10000	99.87005197920831	99.9900009999
165	10000	99.94001799460162	99.9900009999
166	10000	99.82010793523885	99.96001599360255
167	10000	99.81017084623839	99.95002498750625
168	10000	99.94001199760048	100.0100010001
169	10000	99.89004398240704	99.9900009999
17	10000	99.87005197920831	100.03000900270081
170	10000	99.96001599360255	99.96001599360255
171	10000	99.84012789768185	99.96001599360255
172	10000	99.85007496251875	100.0
173	10000	99.84004798560431	100.03000900270081
174	10000	99.9000199960008	100.03000900270081
175	10000	99.94001199760048	99.9900009999
176	10000	99.85010492655141	99.96001599360255
177	10000	99.92003198720512	99.9900009999
178	10000	99.9000299910027	99.9900009999
179	10000	99.76016788248226	100.0100010001
18	10000	99.91004497751125	99.97000899730081
180	10000	99.87006496751624	100.0
181	10000	98.69065467266367	101.15314586283634
182	10000	99.90006995103428	99.95002498750625
183	10000	99.93004197481511	99.94003597841295
184	10000	99.91002699190243	100.02000400080016
185	10000	99.88003598920324	100.03000900270081
186	10000	99.91004497751125	99.9900009999
187	10000	99.91004497751125	99.97000899730081
188	10000	99.96001199640108	99.98000399920016
189	10000	99.91003598560576	99.9900009999
19	10000	99.85010492655141	99.97000899730081
190	10000	99.9000499750125	99.98000399920016
191	10000	99.92004797121727	99.94003597841295
192	10000	99.8001998001998	99.95002498750625
193	10000	99.85010492655141	99.97000899730081
194	10000	99.8201259118617	99.95002498750625
195	10000	99.8700389883035	100.02000400080016
196	10000	99.87006496751624	99.98000399920016
197	10000	99.87005197920831	100.02000400080016
198	10000	99.9000399840064	99.98000399920016
199	10000	99.84014387051654	99.94003597841295
2	10000	99.91007194244604	99.92006394884093
20	10000	99.89008792965627	99.95002498750625
200	10000	99.89002199560088	100.03000900270081
201	10000	99.94001799460162	99.9900009999
202	10000	99.89003299010297	100.03000900270081
203	10000	99.84011192165484	99.96001599360255
204	10000	99.92003998000999	99.97000899730081
205	10000	99.88008394124112	99.96001599360255
206	10000	99.85005997600959	99.9900009999
207	10000	99.96000799840031	99.9900009999
208	10000	99.94001199760048	100.0100010001
209	10000	99.89004398240704	99.9900009999
21	10000	99.84003199360129	100.04001600640257
210	10000	99.98000399920016	99.98000399920016
211	10000	99.88003598920324	100.0100010001
212	10000	99.86008394963022	99.98000399920016
213	10000	99.89004398240704	100.0
214	10000	99.85010492655141	99.97000899730081
215	10000	99.81013290696512	99.98000399920016
216	10000	99.95001499550135	99.9900009999
217	10000	99.83003399320135	100.04001600640257
218	10000	99.84009594243454	99.97000899730081
219	10000	99.81009495252374	99.97000899730081
22	10000	99.85005997600959	100.0
220	10000	99.9000199960008	100.0100010001
221	10000	99.96001599360255	99.96001599360255
222	10000	99.88004798080767	100.02000400080016
223	10000	99.82007197121152	99.98000399920016
224	10000	99.94000599940006	100.0100010001
225	10000	99.9000499750125	99.9900009999
226	10000	99.91005396761943	99.96001599360255
227	10000	99.95001499550135	99.97000899730081
228	10000	99.87006496751624	99.9900009999
229	10000	99.9000299910027	100.0
23	10000	99.83011891675827	100.0
230	10000	99.89004398240704	100.0100010001
231	10000	99.95001499550135	99.98000399920016
232	10000	99.81005698290512	100.02000400080016
233	10000	99.89006596042374	99.96001599360255
234	10000	99.89004398240704	100.0100010001
235	10000	99.87005197920831	100.02000400080016
236	10000	99.88003598920324	100.0100010001
237	10000	99.87009093634455	99.96001599360255
238	10000	99.91002699190243	99.98000399920016
239	10000	99.91002699190243	100.0
24	10000	99.9000399840064	100.0
240	10000	99.86006996501749	100.0
241	10000	99.86006996501749	99.98000399920016
242	10000	99.86016779864163	99.89012086704625
243	10000	99.72033559728327	99.9000999000999
244	10000	99.80011992804317	100.03000900270081
245	10000	99.85008994603238	100.0
246	10000	99.78019782196023	99.94003597841295
247	10000	99.9000599640216	99.96001599360255
248	10000	99.87002552204176	100.05002501250625
249	10000	99.79018883005295	99.94003597841295
25	10000	99.91003598560576	99.9900009999
250	10000	99.87007795322806	99.9900009999
251	10000	99.9000499750125	99.97000899730081
252	10000	99.85011990407673	99.98000399920016
253	10000	99.96001199640108	99.98000399920016
254	10000	99.89006596042374	99.96001599360255
255	10000	99.93003498250874	99.97000899730081
256	10000	99.93002798880448	99.98000399920016
257	10000	99.9000299910027	100.0100010001
258	10000	99.87006496751624	100.0
259	10000	99.86008394963022	99.97000899730081
26	10000	99.89009891098011	99.930048965724
260	10000	99.88004798080767	100.0100010001
261	10000	99.82010793523885	100.0100010001
262	10000	99.91003598560576	99.98000399920016
263	10000	99.91004497751125	99.97000899730081
264	10000	99.85004498650405	100.03000900270081
265	10000	99.9000399840064	99.98000399920016
266	10000	99.92002399280216	99.9900009999
267	10000	99.8800959232614	99.94003597841295
268	10000	99.84009594243454	99.98000399920016
269	10000	99.89004398240704	100.0
27	10000	99.87007795322806	99.97000899730081
270	10000	99.85013487860925	99.91008092716555
271	10000	99.87010391686651	99.95002498750625
272	10000	99.86005597760895	100.0
273	10000	99.91005396761943	99.96001599360255
274	10000	99.89004398240704	99.9900009999
275	10000	99.87006496751624	99.98000399920016
276	10000	99.87009093634455	99.95002498750625
